user-id,timestamp,accX,accY,accZ,ActivityEncoded
24,14845551645000,-7.82,5.09,-1.54,Walking
24,14845592172000,-6.28,9.08,-1.38,Walking
24,14845631662000,-4.75,8.12,-1.61,Walking
24,14845671732000,-3.49,10.57,-1.84,Walking
24,14845751627000,-1.08,14.1,7.25,Walking
24,14845792032000,-1.08,11.3,-1.73,Walking
24,14845831522000,-2.26,9.96,-4.94,Walking
24,14845871500000,-5.75,8.54,-1.5,Walking
24,14845951486000,-1.92,10.69,3.76,Walking
24,14845992166000,-6.85,15.02,-0.76,Walking
24,14846031626000,-11.37,19.19,-3.11,Walking
24,14846071695000,-14.52,6.02,-2.41,Walking
24,14846151468000,-6.17,0.34,5.86,Walking
24,14846192148000,-5.43,2.45,1.61,Walking
24,14846231546000,-6.21,2.83,-1.95,Walking
24,14846271494000,-7.86,0.8,2.41,Walking
24,14846351602000,-0.19,7.01,5.28,Walking
24,14846398752000,11.75,17.2,-15.64,Walking
24,14846436167000,6.82,18.39,-0.04,Walking
24,14846471720000,-0.08,8.31,2.37,Walking
24,14846551523000,-5.83,6.47,0.3,Walking
24,14846591501000,-6.55,3.99,-1.18,Walking
24,14846631662000,-11.3,9.38,-2.22,Walking
24,14846671579000,-9.77,2.72,-3.17,Walking
24,14846751627000,-6.7,7.27,-1.92,Walking
24,14846792063000,-6.13,8.66,-0.46,Walking
24,14846831491000,-4.48,8.54,-0.57,Walking
24,14846871652000,-3.11,9.85,2.6,Walking
24,14846951639000,-1.8,12.11,2.68,Walking
24,14846992014000,-1.33,10.38,-5.33,Walking
24,14847031595000,-4.18,11.5,-5.56,Walking
24,14847071543000,-4.6,9.15,3.83,Walking
24,14847151621000,-6.7,13.8,-0.84,Walking
24,14847191446000,-11.69,18.81,-1.88,Walking
24,14847232126000,-12.95,16.32,-1.65,Walking
24,14847271494000,-10.31,2.56,3.57,Walking
24,14847351938000,-4.82,2.6,1.8,Walking
24,14847392038000,-5.98,3.06,-1.12,Walking
24,14847431619000,-7.16,0.89,-2.03,Walking
24,14847471475000,-6.51,4.63,5.37,Walking
24,14847554758000,8.24,15.66,-8.85,Walking
24,14847592233000,12.64,19.5,-4.4,Walking
24,14847631479000,2.79,8.28,0.76,Walking
24,14847671610000,-4.33,12.83,3.21,Walking
24,14847751627000,-5.43,4.99,-0.89,Walking
24,14847791513000,-7.44,4.67,-1.04,Walking
24,14847831522000,-9.72,9.15,-2.3,Walking
24,14847871500000,-9.3,5.09,-2.56,Walking
24,14847951639000,-6.51,8.54,-1.04,Walking
24,14847991403000,-4.94,8.43,-0.72,Walking
24,14848031656000,-2.87,7.7,-0.95,Walking
24,14848071665000,-2.49,10.53,4.63,Walking
24,14848151468000,-0.38,12.07,-5.18,Walking
24,14848191995000,-2.03,12.03,-7.27,Walking
24,14848231516000,-2.34,9.28,-2.87,Walking
24,14848274729000,-3.49,10.27,5.18,Walking
24,14848351663000,-10.95,18.54,-2.07,Walking
24,14848392191000,-14.33,18.66,0.11,Walking
24,14848431619000,-9.28,8.62,-2.11,Walking
24,14848471475000,-6.78,1.76,0.84,Walking
24,14848551645000,-7.08,1.73,-1.27,Walking
24,14848592050000,-5.43,-0.42,-3.34,Walking
24,14848592050000,-5.43,-0.42,-3.34,Walking
24,14848701914000,5.24,13.95,-0.23,Walking
24,14848741495000,12.03,19.57,-6.02,Walking
24,14848781503000,-0.53,11.5,2.56,Walking
24,14848821573000,-5.13,15.47,1.08,Walking
24,14848901468000,-5.86,5.28,-1.12,Walking
24,14848941660000,-8.58,7.31,-1.76,Walking
24,14848981516000,-7.86,7.44,-2.37,Walking
24,14849021555000,-7.89,4.56,-2.56,Walking
24,14849101480000,-6.51,8.28,2.26,Walking
24,14849141519000,-4.21,7.46,-1.27,Walking
24,14849181650000,-2.22,5.9,-0.8,Walking
24,14849221658000,-0.89,13.38,-1.92,Walking
24,14849301615000,-4.82,11.14,-4.82,Walking
24,14849341501000,-2.96,11.75,-7.12,Walking
24,14849381510000,0.3,11.84,-3.72,Walking
24,14849421640000,-5.71,16.82,0.89,Walking
24,14849501627000,-13.38,19.53,-1.57,Walking
24,14849541513000,-14.37,14.79,-1.38,Walking
24,14849581674000,-10.34,5.09,1.33,Walking
24,14849621500000,-7.27,0.08,-1.42,Walking
24,14849701517000,-3.99,-0.15,-2.53,Walking
24,14849742532000,-5.43,-1.14,-1.92,Walking
24,14849782175000,-5.22,-0.08,0.38,Walking
24,14849821543000,3.64,19.57,-9.62,Walking
24,14849901499000,-0.04,11.22,2.72,Walking
24,14849941507000,-3.21,16.7,4.99,Walking
24,14849981516000,-5.05,5.05,3.06,Walking
24,14850021555000,-5.75,8.5,-2.64,Walking
24,14850101511000,-9.7,8.08,-2.11,Walking
24,14850141672000,-7.7,4.1,-2.83,Walking
24,14850181497000,-7.27,7.86,-2.49,Walking
24,14850221506000,-5.98,10.73,-0.76,Walking
24,14850302194000,-0.8,5.18,-0.5,Walking
24,14850341623000,-1.18,11.75,7.89,Walking
24,14850381510000,-3.49,12.11,-1.8,Walking
24,14850421671000,-3.45,11.73,-6.51,Walking
24,14850501505000,1.14,10.0,0.89,Walking
24,14850541483000,-2.07,11.37,5.01,Walking
24,14850581644000,-8.62,16.59,-0.95,Walking
24,14850621683000,-14.21,16.21,-0.31,Walking
24,14850701639000,-9.43,5.6,-1.69,Walking
24,14850741495000,-5.94,1.8,4.82,Walking
24,14850781503000,-7.06,1.14,-0.19,Walking
24,14850821512000,-5.41,-1.69,-2.18,Walking
24,14850901529000,-7.55,-0.84,0.0,Walking
24,14850941507000,-0.95,9.08,9.89,Walking
24,14850981516000,16.97,19.08,-13.91,Walking
24,14851021677000,7.5,14.98,2.56,Walking
24,14851101511000,-3.34,15.64,2.11,Walking
24,14851141519000,-7.63,5.67,1.12,Walking
24,14851181497000,-7.08,6.4,-0.65,Walking
24,14851221658000,-9.53,8.31,-2.56,Walking
24,14851301645000,-7.86,5.6,-3.3,Walking
24,14851341501000,-8.16,6.36,-3.21,Walking
24,14851381632000,-6.47,8.24,-2.07,Walking
24,14851421518000,-4.52,8.5,-1.31,Walking
24,14851501627000,-0.38,10.92,3.83,Walking
24,14851541635000,-0.99,13.29,2.18,Walking
24,14851581644000,-1.99,10.31,-5.56,Walking
24,14851621500000,-5.52,10.38,-4.52,Walking
24,14851701639000,-5.05,11.18,4.25,Walking
24,14851741617000,-7.21,12.95,0.89,Walking
24,14851781473000,-10.04,15.89,-1.23,Walking
24,14851821665000,-12.72,18.89,-1.23,Walking
24,14851901651000,-7.44,4.82,2.3,Walking
24,14851941507000,-6.59,1.61,1.53,Walking
24,14851981516000,-3.79,2.3,8.24,Walking
24,14852101297000,-3.79,2.3,8.24,Walking
24,14852101297000,-3.79,2.3,8.24,Walking
24,14852141886000,9.49,15.47,-5.86,Walking
24,14852181955000,12.6,19.53,-3.34,Walking
24,14852221536000,0.57,15.51,5.13,Walking
24,14852301645000,-5.22,8.89,1.76,Walking
24,14852341501000,-4.79,4.56,-1.18,Walking
24,14852381510000,-6.74,5.09,-2.18,Walking
24,14852421549000,-8.92,6.59,-6.13,Walking
24,14852501627000,-7.55,4.71,-3.49,Walking
24,14852541483000,-5.63,6.85,-0.46,Walking
24,14852581644000,-4.82,9.0,-0.15,Walking
24,14852621530000,-4.18,10.5,5.24,Walking
24,14852701517000,-2.3,11.37,2.72,Walking
24,14852741617000,-5.18,9.62,-3.02,Walking
24,14852781778000,-4.9,11.03,-5.75,Walking
24,14852821543000,-4.56,12.18,-3.38,Walking
24,14852901590000,-3.11,12.3,7.5,Walking
24,14852941507000,-5.6,9.58,-0.04,Walking
24,14852981668000,-10.31,16.32,-1.5,Walking
24,14853021677000,-11.88,10.23,-2.6,Walking
24,14853101633000,-4.99,6.51,1.12,Walking
24,14853141489000,-5.18,4.82,-0.31,Walking
24,14853181497000,-6.66,4.21,-1.76,Walking
24,14853262857000,-7.74,-1.92,1.65,Walking
24,14853301492000,-3.17,3.26,8.85,Walking
24,14853341470000,3.95,11.3,1.84,Walking
24,14853381632000,8.5,18.73,-10.0,Walking
24,14853425974000,1.31,13.53,-1.5,Walking
24,14853501505000,-2.49,9.0,5.79,Walking
24,14853541483000,-4.71,2.56,0.38,Walking
24,14853581522000,-7.46,9.08,-1.42,Walking
24,14853621561000,-8.92,5.63,-3.17,Walking
24,14853701334000,-7.5,5.28,-4.48,Walking
24,14853741281000,-8.05,6.13,-2.03,Walking
24,14853782175000,-6.13,7.59,-0.46,Walking
24,14853821512000,-4.56,8.35,-1.23,Walking
24,14853901621000,-2.11,11.41,1.5,Walking
24,14853941629000,-1.69,14.33,-0.61,Walking
24,14853981516000,0.99,12.83,-4.71,Walking
24,14854021524000,-0.72,10.76,-1.69,Walking
24,14854101633000,-3.3,9.7,5.75,Walking
24,14854141641000,-4.86,11.3,-1.23,Walking
24,14854181619000,-11.35,18.58,-2.72,Walking
24,14854221658000,-13.8,18.16,-2.22,Walking
24,14854303720000,-5.63,3.38,2.83,Walking
24,14854341623000,-7.27,3.49,0.61,Walking
24,14854381510000,-5.52,3.17,0.08,Walking
24,14854421518000,-6.89,0.84,1.92,Walking
24,14854501505000,-4.67,3.64,6.93,Walking
24,14854541513000,7.35,13.48,-2.87,Walking
24,14854581644000,14.52,19.57,-8.85,Walking
24,14854621500000,2.14,9.3,1.08,Walking
24,14854701486000,-6.97,14.63,6.97,Walking
24,14854741495000,-6.82,6.24,-0.34,Walking
24,14854781534000,-8.5,6.24,-2.3,Walking
24,14854821665000,-9.53,5.9,-2.91,Walking
24,14854901499000,-7.7,4.75,-4.63,Walking
24,14854941660000,-6.59,7.35,-2.83,Walking
24,14854981516000,-5.01,8.81,-0.99,Walking
24,14855021555000,-3.38,8.85,1.33,Walking
24,14855101633000,-0.65,12.83,7.5,Walking
24,14855141641000,-3.76,9.58,-3.41,Walking
24,14855181497000,-4.67,9.47,-7.97,Walking
24,14855221628000,-4.99,10.84,-5.33,Walking
24,14855301645000,-0.89,13.29,4.14,Walking
24,14855341501000,-6.21,12.83,-1.65,Walking
24,14855381510000,-11.22,18.62,-2.64,Walking
24,14855421671000,-13.02,6.74,-1.57,Walking
24,14855501505000,-5.94,5.67,2.83,Walking
24,14855541635000,-5.22,4.52,1.61,Walking
24,14855581522000,-7.31,3.06,0.23,Walking
24,14855621500000,-7.31,-0.3,1.5,Walking
24,14855701639000,-3.53,4.4,7.25,Walking
24,14855742441000,8.58,15.79,-5.6,Walking
24,14855791544000,7.46,17.39,-2.53,Walking
24,14855831522000,-5.33,8.96,2.03,Walking
24,14855871530000,-7.7,5.75,-0.53,Walking
24,14855951517000,-6.89,5.41,-0.99,Walking
24,14855991464000,-8.66,9.43,-3.21,Walking
24,14856031626000,-6.93,6.47,-3.34,Walking
24,14856071512000,-6.89,6.89,-2.45,Walking
24,14856151499000,-5.13,8.08,-0.69,Walking
24,14856191599000,-4.02,8.81,-1.31,Walking
24,14856231668000,-3.49,8.54,-0.27,Walking
24,14856271646000,-2.37,13.02,5.2,Walking
24,14856351511000,-1.73,11.37,-6.78,Walking
24,14856391519000,-2.18,13.4,-9.11,Walking
24,14856431619000,-0.69,8.2,0.34,Walking
24,14856471597000,-5.09,10.57,0.5,Walking
24,14856551645000,-10.76,18.7,-2.03,Walking
24,14856591501000,-12.18,15.64,0.0,Walking
24,14856631632000,-8.24,7.59,0.15,Walking
24,14856671488000,-7.46,4.94,-0.11,Walking
24,14856751505000,-6.51,1.08,-1.14,Walking
24,14856792093000,-7.74,0.93,-0.99,Walking
24,14856831644000,-6.05,0.8,2.72,Walking
24,14856871469000,2.49,19.08,-11.75,Walking
24,14856951517000,3.91,13.29,-1.57,Walking
24,14856991403000,-7.06,12.83,2.07,Walking
24,14857031626000,-8.05,9.38,8.81,Walking
24,14857071543000,-5.56,7.25,-1.92,Walking
24,14857151468000,-8.31,8.69,-3.21,Walking
24,14857192056000,-7.06,6.4,-3.3,Walking
24,14857231729000,-5.98,5.75,-3.45,Walking
24,14857271707000,-4.75,9.43,-1.88,Walking
24,14857351480000,-3.17,8.35,-0.95,Walking
24,14857392191000,-1.57,10.84,7.65,Walking
24,14857431619000,-3.02,11.65,1.88,Walking
24,14857471475000,-5.18,10.95,-7.93,Walking
24,14857551645000,-3.76,11.73,-5.56,Walking
24,14857591623000,-0.19,11.14,6.43,Walking
24,14857631632000,-3.49,13.21,1.46,Walking
24,14857671488000,-8.16,16.25,-1.88,Walking
24,14857751627000,-10.31,10.53,-1.84,Walking
24,14857791513000,-7.93,4.63,-0.11,Walking
24,14857831644000,-6.85,1.69,3.79,Walking
24,14857871530000,-6.4,3.38,-1.33,Walking
24,14857951486000,-7.97,0.08,-0.57,Walking
24,14857991464000,-4.37,3.15,11.03,Walking
24,14858031503000,7.01,14.06,-9.66,Walking
24,14858071695000,9.04,10.76,2.98,Walking
24,14858151651000,-4.56,12.45,6.32,Walking
24,14858191477000,-5.86,5.63,3.49,Walking
24,14858231516000,-5.09,5.43,-0.72,Walking
24,14858271524000,-9.62,7.27,-6.51,Walking
24,14858351511000,-8.66,2.07,-6.82,Walking
24,14858392069000,-7.44,5.79,-1.99,Walking
24,14858431619000,-5.71,9.62,-0.72,Walking
24,14858471689000,-3.68,10.34,-0.5,Walking
24,14858551645000,-1.31,15.13,6.32,Walking
24,14858591470000,-1.95,10.04,-2.53,Walking
24,14858631510000,-2.87,10.57,-5.48,Walking
24,14858671671000,-4.21,11.3,-0.15,Walking
24,14858751657000,-0.84,9.53,4.44,Walking
24,14858791910000,-5.41,13.18,-0.93,Walking
24,14858831644000,-10.61,18.58,-2.6,Walking
24,14858871530000,-15.09,18.01,-2.07,Walking
24,14858951639000,-6.17,0.46,5.24,Walking
24,14858991434000,-5.9,2.07,2.14,Walking
24,14859031503000,-7.01,1.99,-3.11,Walking
24,14859071543000,-8.43,-0.69,6.05,Walking
24,14859151468000,2.14,10.76,7.65,Walking
24,14859192148000,11.69,17.62,-12.68,Walking
24,14859231455000,4.37,17.5,-2.45,Walking
24,14859271555000,-2.98,7.27,2.98,Walking
24,14859351480000,-5.52,6.78,-1.33,Walking
24,14859391550000,-7.27,5.75,-1.8,Walking
24,14859511270000,-7.21,5.48,-4.82,Walking
24,14859511270000,-7.21,5.48,-4.82,Walking
24,14859551462000,-5.6,7.63,-0.61,Walking
24,14859591654000,-4.79,10.19,-0.31,Walking
24,14859631632000,-3.95,9.47,-0.11,Walking
24,14859671671000,-2.18,10.23,5.43,Walking
24,14859751627000,-4.21,9.89,-3.64,Walking
24,14859792063000,-5.37,11.8,-7.63,Walking
24,14859831491000,-3.79,11.75,-6.24,Walking
24,14859871500000,-0.11,12.53,6.13,Walking
24,14859951486000,-7.89,14.37,-2.45,Walking
24,14859991525000,-13.33,19.38,-1.61,Walking
24,14860031503000,-13.44,15.32,-1.18,Walking
24,14860071665000,-9.0,2.37,2.98,Walking
24,14860151499000,-5.41,2.72,1.42,Walking
24,14860191599000,-5.98,2.3,-1.42,Walking
24,14860231485000,-7.5,-0.38,-1.65,Walking
24,14860271524000,-7.74,8.92,9.47,Walking
24,14860351480000,11.54,18.28,-10.76,Walking
24,14860392221000,5.37,16.47,-1.61,Walking
24,14860431619000,-2.96,7.01,2.53,Walking
24,14860471536000,-5.09,14.63,1.76,Walking
24,14860551523000,-5.28,3.79,-1.12,Walking
24,14860591501000,-10.38,10.92,-2.56,Walking
24,14860631662000,-9.04,6.63,-2.07,Walking
24,14860671488000,-7.82,3.68,-2.3,Walking
24,14860751627000,-5.9,8.92,-1.65,Walking
24,14860791483000,-4.48,9.34,-1.5,Walking
24,14860831644000,-2.22,9.58,-1.54,Walking
24,14860871652000,-1.88,12.79,3.64,Walking
24,14860951486000,-1.14,9.51,-3.83,Walking
24,14860991586000,-4.06,12.57,-6.89,Walking
24,14861031564000,-1.88,9.11,-3.06,Walking
24,14861071665000,-3.95,15.75,0.08,Walking
24,14861151621000,-10.46,18.89,-2.11,Walking
24,14861192148000,-13.29,16.93,-0.15,Walking
24,14861231638000,-9.0,7.44,-1.33,Walking
24,14861271555000,-8.85,3.76,1.08,Walking
24,14861351450000,-6.28,0.72,-1.57,Walking
24,14861391641000,-7.4,-1.04,-1.12,Walking
24,14861431497000,-6.4,-0.34,3.06,Walking
24,14861471658000,2.83,10.08,-12.53,Walking
24,14861551523000,4.94,15.6,-0.08,Walking
24,14861592081000,-0.11,5.56,0.95,Walking
24,14861631510000,-5.18,11.18,6.63,Walking
24,14861671549000,-7.06,11.65,-0.61,Walking
24,14861751627000,-7.16,5.75,-1.65,Walking
24,14861792185000,-7.16,4.63,-3.87,Walking
24,14861831644000,-8.81,6.89,-4.02,Walking
24,14861871500000,-5.41,6.51,-2.64,Walking
24,14861951486000,-3.53,8.39,-0.99,Walking
24,14861992136000,-3.49,8.96,-0.57,Walking
24,14862031626000,-4.25,12.41,8.58,Walking
24,14862071634000,-3.99,10.42,-0.76,Walking
24,14862151468000,-2.53,12.83,-6.28,Walking
24,14862191599000,-0.95,11.37,2.14,Walking
24,14862231577000,-0.99,11.22,2.53,Walking
24,14862271616000,-7.44,15.83,-2.41,Walking
24,14862351511000,-14.52,18.28,-1.23,Walking
24,14862391641000,-10.99,7.67,-2.41,Walking
24,14862431497000,-8.81,3.76,2.91,Walking
24,14862471475000,-6.47,0.11,-0.95,Walking
24,14862551492000,-6.59,-1.12,-1.18,Walking
24,14862591501000,-6.55,0.8,1.88,Walking
24,14862631510000,2.91,12.64,8.27,Walking
24,14862671518000,10.8,13.95,-0.5,Walking
24,14862751474000,-1.99,8.66,1.33,Walking
24,14862792063000,-5.56,14.94,2.07,Walking
24,14862831522000,-5.71,6.09,1.18,Walking
24,14862871683000,-4.82,9.58,-1.92,Walking
24,14862951517000,-8.81,7.31,-3.64,Walking
24,14862991403000,-7.21,2.15,-5.52,Walking
24,14863031503000,-7.12,6.02,-2.22,Walking
24,14863071634000,-5.52,9.23,-0.99,Walking
24,14863151621000,-2.37,10.19,0.61,Walking
24,14863192178000,-2.03,15.83,6.02,Walking
24,14863231485000,-1.46,11.41,-3.83,Walking
24,14863271677000,-2.41,12.22,-7.44,Walking
24,14863351450000,0.15,8.31,6.66,Walking
24,14863391641000,-4.6,12.87,0.89,Walking
24,14863431619000,-9.7,18.28,-2.34,Walking
24,14863471506000,-14.67,8.58,0.23,Walking
24,14863551523000,-6.51,5.6,4.56,Walking
24,14863592050000,-7.5,3.79,-0.08,Walking
24,14863631479000,-5.6,0.72,0.3,Walking
24,14863671518000,-7.44,0.23,-0.84,Walking
24,14863751505000,-2.41,3.11,7.74,Walking
24,14863792307000,13.29,18.28,-6.93,Walking
24,14863831522000,8.88,18.54,-2.41,Walking
24,14863871561000,-2.98,14.02,6.7,Walking
24,14863951486000,-5.98,2.87,-0.42,Walking
24,14863992014000,-7.25,3.57,-1.92,Walking
24,14864031626000,-11.88,10.99,-3.6,Walking
24,14864071573000,-9.0,6.66,-3.38,Walking
24,14864151499000,-5.75,8.77,-0.84,Walking
24,14864192148000,-4.18,8.96,-0.93,Walking
24,14864231485000,-2.64,7.7,-0.84,Walking
24,14864271646000,-1.8,12.98,7.27,Walking
24,14864351419000,-3.34,9.08,-1.54,Walking
24,14864391641000,-4.29,10.8,-6.63,Walking
24,14864431619000,-4.56,12.87,-7.74,Walking
24,14864471536000,-0.11,8.62,-0.84,Walking
24,14864511484000,-3.3,12.53,6.78,Walking
24,14864571665000,-9.28,19.27,-0.27,Walking
24,14864651468000,-9.92,8.85,-1.8,Walking
24,14864692178000,-8.77,3.02,1.5,Walking
24,14864731516000,-7.21,0.5,1.42,Walking
24,14864771524000,-6.28,0.31,-2.07,Walking
24,14864851633000,-7.7,-1.08,-0.42,Walking
24,14864892069000,-2.53,4.63,9.04,Walking
24,14864931650000,10.99,17.05,-7.27,Walking
24,14864971475000,10.53,5.79,2.91,Walking
24,14865051523000,-6.4,15.55,5.24,Walking
24,14865092050000,-5.6,8.43,-0.65,Walking
24,14865131510000,-5.75,4.67,-0.53,Walking
24,14865171579000,-9.85,7.27,-3.34,Walking
24,14865251474000,-9.23,3.79,-3.02,Walking
24,14865291513000,-7.82,4.94,-2.76,Walking
24,14865331705000,-6.32,9.0,-1.23,Walking
24,14865371622000,-4.9,9.58,-1.61,Walking
24,14865451639000,-2.34,10.53,-0.08,Walking
24,14865492197000,-2.37,13.44,5.75,Walking
24,14865531626000,-1.31,10.61,-4.75,Walking
24,14865571634000,-2.96,9.81,-3.91,Walking
24,14865651651000,-1.92,9.04,6.51,Walking
24,14865691660000,-6.51,15.21,-0.04,Walking
24,14865731516000,-10.23,18.43,-2.37,Walking
24,14865771707000,-13.38,7.89,-3.06,Walking
24,14865851541000,-7.93,4.33,2.14,Walking
24,14865891641000,-6.97,2.34,2.18,Walking
24,14865931528000,-5.67,2.96,-0.5,Walking
24,14865971506000,-7.46,1.27,-0.57,Walking
24,14866051492000,-4.4,1.33,3.57,Walking
24,14866092050000,6.82,14.6,-0.5,Walking
24,14866131510000,15.17,19.5,-6.74,Walking
24,14866171671000,0.27,15.43,6.13,Walking
24,14866251505000,-5.24,9.53,1.84,Walking
24,14866291635000,-6.02,5.28,-1.46,Walking
24,14866333505000,-9.53,5.63,-2.87,Walking
24,14866371561000,-11.18,5.24,-4.6,Walking
24,14866451517000,-7.01,6.93,-1.88,Walking
24,14866492075000,-4.75,8.66,-0.53,Walking
24,14866531626000,-3.99,10.15,-0.57,Walking
24,14866571512000,-2.26,11.3,3.02,Walking
24,14866651499000,-2.11,12.41,2.79,Walking
24,14866692209000,-3.26,9.0,-1.31,Walking
24,14866731638000,-3.34,8.62,-4.52,Walking
24,14866851389000,-3.64,10.46,7.35,Walking
24,14866851389000,-3.64,10.46,7.35,Walking
24,14866891550000,-6.74,12.26,0.0,Walking
24,14866931803000,-11.26,18.35,-2.34,Walking
24,14866971536000,-12.18,6.89,-0.38,Walking
24,14867051492000,-2.6,6.17,2.07,Walking
24,14867091501000,-8.62,3.91,-0.93,Walking
24,14867131479000,-8.66,1.33,-3.41,Walking
24,14867171549000,-7.78,-1.27,-1.69,Walking
24,14867251444000,-2.37,7.4,4.48,Walking
24,14867291483000,2.53,12.91,-4.86,Walking
24,14867331522000,9.49,19.23,-9.34,Walking
24,14867371530000,5.9,7.97,0.0,Walking
24,14867451517000,-4.67,13.18,3.64,Walking
24,14867492044000,-6.36,7.06,1.65,Walking
24,14867531503000,-6.55,6.13,-0.11,Walking
24,14867571481000,-7.93,10.27,-0.72,Walking
24,14867651560000,-6.02,3.06,-4.14,Walking
24,14867691477000,-9.66,6.44,-3.3,Walking
24,14867731516000,-6.36,8.58,-0.31,Walking
24,14867771646000,-4.21,8.28,1.33,Walking
24,14867851633000,-0.5,13.76,8.85,Walking
24,14867892069000,-5.05,9.11,-2.07,Walking
24,14867931497000,-6.47,9.04,-5.98,Walking
24,14867971658000,-6.74,10.69,-0.99,Walking
24,14868051645000,0.04,14.9,6.09,Walking
24,14868092386000,-6.02,14.33,-1.04,Walking
24,14868131632000,-12.45,18.62,-1.12,Walking
24,14868171488000,-15.28,16.09,1.33,Walking
24,14868251505000,-4.37,4.33,3.83,Walking
24,14868292063000,-5.24,1.84,-0.72,Walking
24,14868331644000,-3.99,0.5,-1.46,Walking
24,14868371439000,-6.78,-0.61,-1.76,Walking
24,14868451639000,0.0,6.63,6.21,Walking
24,14868491495000,11.3,17.05,-13.1,Walking
24,14868531473000,7.89,18.47,-3.49,Walking
24,14868571695000,0.23,11.6,4.63,Walking
24,14868651499000,-6.51,2.72,2.14,Walking
24,14868692026000,-7.86,7.25,0.69,Walking
24,14868731638000,-10.73,13.06,-1.14,Walking
24,14868771707000,-7.63,3.17,-3.02,Walking
24,14868851633000,-9.47,9.15,-4.71,Walking
24,14868892069000,-6.09,8.85,-1.33,Walking
24,14868931619000,-2.72,5.83,-0.57,Walking
24,14868971658000,-2.68,7.12,0.11,Walking
24,14869051492000,-3.53,9.85,-2.26,Walking
24,14869092020000,-4.48,9.96,-4.86,Walking
24,14869131479000,-5.94,12.45,-7.25,Walking
24,14869171579000,-2.64,8.16,5.05,Walking
24,14869251627000,-6.17,14.67,-0.38,Walking
24,14869291513000,-12.45,18.66,-2.49,Walking
24,14869331644000,-14.1,16.21,-1.54,Walking
24,14869372202000,-7.97,5.33,-2.41,Walking
24,14869451639000,-7.21,2.6,0.91,Walking
24,14869491495000,-4.67,1.33,-1.99,Walking
24,14869531503000,-6.02,1.69,-3.79,Walking
24,14869571512000,-7.67,1.18,4.52,Walking
24,14869651499000,2.91,10.08,-2.15,Walking
24,14869692178000,15.6,19.5,-8.92,Walking
24,14869731485000,3.26,14.67,-1.12,Walking
24,14869771646000,-1.23,8.31,6.43,Walking
24,14869851663000,-6.17,3.3,0.95,Walking
24,14869892069000,-7.97,9.3,-0.46,Walking
24,14869931497000,-10.42,12.18,-1.99,Walking
24,14869971475000,-7.08,4.14,-3.15,Walking
24,14870051523000,-8.92,7.35,-3.76,Walking
24,14870092203000,-6.36,6.63,-1.27,Walking
24,14870131632000,-4.06,5.75,-0.31,Walking
24,14870171701000,-3.68,6.7,0.23,Walking
24,14870251474000,-3.15,11.14,-0.69,Walking
24,14870291483000,-5.33,12.87,-6.97,Walking
24,14870331522000,-4.02,11.69,-4.99,Walking
24,14870371591000,-2.72,13.25,6.21,Walking
24,14870451608000,-8.69,13.59,-0.84,Walking
24,14870492166000,-12.72,18.81,-0.93,Walking
24,14870531626000,-13.82,16.17,-1.23,Walking
24,14870571665000,-8.5,4.9,3.79,Walking
24,14870651468000,-6.59,1.61,-0.5,Walking
24,14870692026000,-5.01,-0.15,-2.15,Walking
24,14870731516000,-6.32,-0.34,-3.26,Walking
24,14870771616000,-6.05,3.72,5.52,Walking
24,14870855966000,8.54,15.24,-9.47,Walking
24,14870893259000,9.38,19.34,-3.76,Walking
24,14870931528000,-0.8,11.84,1.53,Walking
24,14870971536000,-4.14,12.03,5.24,Walking
24,14871051615000,-5.6,5.33,-0.38,Walking
24,14871091470000,-10.61,13.33,-2.03,Walking
24,14871131571000,-8.66,4.48,-1.38,Walking
24,14871171549000,-6.74,3.45,-3.57,Walking
24,14871251505000,-5.94,8.77,0.0,Walking
24,14871291635000,-3.21,6.66,0.19,Walking
24,14871331644000,-2.79,8.47,2.11,Walking
24,14871371469000,-0.65,8.81,-1.18,Walking
24,14871451517000,-6.24,9.43,-4.86,Walking
24,14871492075000,-8.12,10.5,-6.63,Walking
24,14871531503000,-5.22,9.89,-3.6,Walking
24,14871571481000,-4.44,14.1,0.04,Walking
24,14871651499000,-12.95,18.7,-0.89,Walking
24,14871692056000,-12.95,14.75,-2.45,Walking
24,14871731638000,-7.01,5.75,1.42,Walking
24,14871771616000,-5.67,4.37,2.49,Walking
24,14871851511000,-4.14,1.31,-3.45,Walking
24,14871891428000,-6.47,1.23,-4.06,Walking
24,14871932108000,-6.82,-0.19,1.42,Walking
24,14871971536000,-0.61,7.31,8.73,Walking
24,14872051523000,9.34,19.57,-7.16,Walking
24,14872092050000,2.96,12.22,-2.03,Walking
24,14872131632000,-1.14,16.89,-0.23,Walking
24,14872171549000,-5.43,3.57,-0.84,Walking
24,14872251627000,-10.27,9.11,-0.93,Walking
24,14872292093000,-9.0,7.93,-2.49,Walking
24,14872331522000,-7.59,4.56,-3.06,Walking
24,14872371683000,-6.82,6.93,-1.65,Walking
24,14872451669000,-4.94,8.24,-0.19,Walking
24,14872491647000,-4.75,9.23,-0.15,Walking
24,14872531656000,-4.67,9.28,3.11,Walking
24,14872571604000,-3.64,10.5,-2.98,Walking
24,14872651468000,-3.53,11.18,-7.59,Walking
24,14872692056000,-3.68,8.73,-4.71,Walking
24,14872731485000,-3.76,10.27,0.38,Walking
24,14872771677000,-3.41,16.17,-2.07,Walking
