user-id,timestamp,accX,accY,accZ,ActivityEncoded
20,59642482311000,-1.99,9.7,1.18,Standing
20,59642532330000,-1.57,9.72,0.95,Standing
20,59642582348000,-1.76,9.7,1.08,Standing
20,59642632336000,-1.92,9.72,1.04,Standing
20,59642682354000,-1.88,9.53,0.8,Standing
20,59642732342000,-2.07,9.7,0.72,Standing
20,59642782360000,-2.34,9.81,0.76,Standing
20,59642832317000,-2.26,9.81,0.76,Standing
20,59642882336000,-2.03,9.96,0.76,Standing
20,59642932324000,-1.73,9.85,0.93,Standing
20,59642982342000,-1.95,9.72,0.99,Standing
20,59643032360000,-2.22,9.81,0.95,Standing
20,59643082348000,-2.14,9.92,0.76,Standing
20,59643132336000,-2.37,9.66,0.57,Standing
20,59643182324000,-2.41,9.51,1.12,Standing
20,59643232372000,-2.34,9.89,1.14,Standing
20,59643282330000,-2.07,9.96,0.61,Standing
20,59643332378000,-1.69,9.89,0.65,Standing
20,59643382336000,-2.07,9.7,0.8,Standing
20,59643432324000,-2.26,9.62,0.69,Standing
20,59643482342000,-1.84,9.66,0.89,Standing
20,59643532330000,-2.41,9.51,1.5,Standing
20,59643582348000,-2.75,9.66,0.8,Standing
20,59643632336000,-1.65,9.62,0.89,Standing
20,59643682324000,-1.42,9.89,1.31,Standing
20,59643732342000,-1.88,9.81,1.23,Standing
20,59643782299000,-1.84,9.81,0.95,Standing
20,59643832348000,-1.61,9.85,1.27,Standing
20,59643882336000,-1.69,9.77,1.08,Standing
20,59643932324000,-2.14,9.72,1.04,Standing
20,59643982372000,-2.3,9.7,1.27,Standing
20,59644032330000,-2.03,9.77,1.46,Standing
20,59644082348000,-1.61,9.89,1.27,Standing
20,59644132305000,-1.61,9.81,1.08,Standing
20,59644182324000,-1.76,9.72,1.04,Standing
20,59644232342000,-1.46,9.77,0.99,Standing
20,59644282330000,-1.73,9.85,1.23,Standing
20,59644392132000,-1.38,9.89,1.08,Standing
20,59644392132000,-1.38,9.89,1.08,Standing
20,59644442242000,-1.69,9.77,1.08,Standing
20,59644492321000,-1.84,9.77,1.08,Standing
20,59644542309000,-1.76,9.72,1.08,Standing
20,59644592327000,-1.42,9.77,1.18,Standing
20,59644642346000,-1.53,9.81,1.08,Standing
20,59644692364000,-1.57,9.85,1.14,Standing
20,59644742291000,-1.57,9.77,1.14,Standing
20,59644792339000,-1.5,9.85,1.18,Standing
20,59644842327000,-1.69,9.89,1.27,Standing
20,59644892376000,-1.73,10.23,1.54,Standing
20,59644942364000,-0.99,9.28,0.65,Standing
20,59644992321000,-1.12,9.3,1.73,Standing
20,59645042339000,-2.34,9.96,1.31,Standing
20,59645092327000,-1.92,9.92,1.99,Standing
20,59645142346000,-1.23,9.66,1.95,Standing
20,59645192333000,-1.99,9.62,1.92,Standing
20,59645242321000,-2.14,9.72,1.42,Standing
20,59645292339000,-1.18,9.72,1.61,Standing
20,59645342327000,-1.92,9.7,1.57,Standing
20,59645392315000,-1.99,9.7,1.5,Standing
20,59645442303000,-1.57,9.7,1.92,Standing
20,59645492321000,-1.53,9.72,1.65,Standing
20,59645542339000,-1.69,9.66,1.69,Standing
20,59645592327000,-2.18,9.96,1.76,Standing
20,59645642437000,-1.53,9.51,1.61,Standing
20,59645692333000,-1.65,9.96,1.54,Standing
20,59645742321000,-1.04,9.72,1.33,Standing
20,59645792339000,-1.65,9.85,1.27,Standing
20,59645842327000,-1.76,9.7,1.14,Standing
20,59645892346000,-1.61,9.58,1.12,Standing
20,59645942333000,-2.11,9.81,1.46,Standing
20,59645992291000,-1.65,9.53,1.38,Standing
20,59646042339000,-2.22,9.85,1.31,Standing
20,59646042339000,-2.22,9.85,1.31,Standing
20,59646152325000,-1.95,9.66,1.27,Standing
20,59646202313000,-1.84,9.66,1.38,Standing
20,59646252331000,-1.84,9.7,1.92,Standing
20,59646302349000,-2.18,9.81,1.65,Standing
20,59646352337000,-2.41,9.72,1.23,Standing
20,59646402325000,-2.53,9.47,1.04,Standing
20,59646452313000,-2.18,9.51,1.04,Standing
20,59646502300000,-2.18,9.66,1.27,Standing
20,59646552349000,-2.34,9.58,1.42,Standing
20,59646602337000,-2.53,9.66,1.61,Standing
20,59646652325000,-2.37,9.53,1.57,Standing
20,59646702343000,-2.34,9.62,1.54,Standing
20,59646752331000,-2.18,9.66,1.42,Standing
20,59646802319000,-2.03,9.66,1.38,Standing
20,59646852306000,-1.99,9.66,1.46,Standing
20,59646902325000,-2.18,9.66,1.42,Standing
20,59646952343000,-2.45,9.58,1.5,Standing
20,59647002331000,-2.56,9.62,1.69,Standing
20,59647052349000,-2.53,9.47,1.46,Standing
20,59647102337000,-2.56,9.53,1.18,Standing
20,59647152294000,-2.26,9.58,1.23,Standing
20,59647202343000,-2.11,9.7,1.27,Standing
20,59647252300000,-2.11,9.62,1.54,Standing
20,59647302319000,-2.37,9.62,1.54,Standing
20,59647352337000,-2.26,9.72,1.65,Standing
20,59647402325000,-1.92,9.92,1.5,Standing
20,59647452313000,-1.92,9.77,1.57,Standing
20,59647502331000,-2.22,9.58,0.89,Standing
20,59647552349000,-2.6,9.28,0.57,Standing
20,59647602337000,-2.72,9.47,1.5,Standing
20,59647652325000,-2.68,9.62,1.65,Standing
20,59647702343000,-1.88,9.47,1.46,Standing
20,59647752331000,-1.5,9.58,1.8,Standing
20,59647802349000,-1.73,9.92,1.99,Standing
20,59647852337000,-1.69,9.72,1.54,Standing
20,59647902325000,-1.92,9.51,1.84,Standing
20,59647952343000,-2.83,9.47,1.8,Standing
20,59648002636000,-2.37,9.53,1.76,Standing
20,59648052349000,-2.45,9.77,1.46,Standing
20,59648102306000,-1.95,9.47,1.46,Standing
20,59648152325000,-2.49,9.81,1.88,Standing
20,59648202343000,-2.26,9.66,1.5,Standing
20,59648252300000,-2.07,9.66,1.42,Standing
20,59648302349000,-1.76,9.72,1.57,Standing
20,59648352337000,-2.49,9.58,1.84,Standing
20,59648402325000,-2.68,9.51,1.73,Standing
20,59648452343000,-2.26,9.62,1.95,Standing
20,59648502331000,-2.18,9.47,1.61,Standing
20,59648552349000,-2.41,9.53,1.76,Standing
20,59648602337000,-2.3,9.58,1.69,Standing
20,59648652294000,-1.88,9.92,1.8,Standing
20,59648702313000,-1.88,10.08,1.42,Standing
20,59648752331000,-1.5,9.66,0.84,Standing
20,59648802349000,-1.69,9.34,0.89,Standing
20,59648852337000,-2.72,9.47,1.04,Standing
20,59648902325000,-3.11,9.53,1.14,Standing
20,59648952313000,-3.11,9.7,1.61,Standing
20,59649002331000,-3.15,9.62,1.54,Standing
20,59649052349000,-2.83,9.43,1.08,Standing
20,59649102306000,-2.26,9.51,1.08,Standing
20,59649152294000,-2.18,9.89,1.61,Standing
20,59649202343000,-3.02,9.77,0.57,Standing
20,59649262310000,-2.53,8.96,0.69,Standing
20,59649312328000,-1.95,10.0,2.37,Standing
20,59649362347000,-2.75,9.23,3.79,Standing
20,59649362347000,-2.75,9.23,3.79,Standing
20,59649432263000,-2.26,9.58,1.92,Standing
20,59649482311000,-1.31,9.66,2.87,Standing
20,59649532330000,-0.99,9.43,1.8,Standing
20,59649582348000,-1.33,9.28,1.76,Standing
20,59649632336000,-1.38,9.58,2.18,Standing
20,59649682324000,-1.46,10.04,2.56,Standing
20,59649732342000,-0.8,10.19,2.6,Standing
20,59649782330000,-0.84,9.62,2.87,Standing
20,59649832348000,-0.89,9.28,2.96,Standing
20,59649882336000,-0.53,9.3,2.83,Standing
20,59649932324000,-0.95,9.53,3.06,Standing
20,59649982372000,-0.99,9.38,3.38,Standing
20,59650032330000,-0.89,9.08,3.17,Standing
20,59650082348000,-1.04,9.3,2.98,Standing
20,59650132336000,-0.84,11.65,2.79,Standing
20,59650182324000,-1.84,7.82,4.29,Standing
20,59650232342000,-2.18,9.53,1.73,Standing
20,59650282299000,-1.42,9.58,3.02,Standing
20,59650332317000,-1.8,9.58,2.15,Standing
20,59650382305000,-2.14,9.58,1.57,Standing
20,59650432385000,-2.18,9.28,0.89,Standing
20,59650482342000,-3.15,9.92,0.99,Standing
20,59650532330000,-2.98,10.23,1.92,Standing
20,59650582348000,-2.22,9.66,0.93,Standing
20,59650632336000,-0.84,9.58,0.99,Standing
20,59650682324000,-0.76,9.77,1.46,Standing
20,59650732342000,-1.23,10.15,1.31,Standing
20,59650782330000,-2.41,10.04,0.38,Standing
20,59650832348000,-4.44,8.01,1.38,Standing
20,59650882336000,-2.6,9.51,3.38,Standing
20,59650932293000,-2.68,9.51,3.95,Standing
20,59650982342000,-1.31,9.7,3.68,Standing
20,59651032330000,-1.73,9.3,2.72,Standing
20,59651082348000,-1.73,9.11,3.64,Standing
20,59651132336000,-1.57,9.43,3.26,Standing
20,59651182324000,-1.33,9.66,2.68,Standing
20,59651232372000,-0.72,9.89,2.64,Standing
20,59651282269000,-0.53,9.47,2.79,Standing
20,59651332348000,-0.57,9.62,2.96,Standing
20,59651382305000,-0.99,9.62,3.34,Standing
20,59651432324000,-0.84,8.5,3.76,Standing
20,59651482342000,-1.18,8.16,3.11,Standing
20,59651532330000,-1.92,11.56,2.6,Standing
20,59651582348000,-1.31,8.66,3.95,Standing
20,59651632366000,-2.53,9.0,2.83,Standing
20,59651682324000,-1.27,9.62,2.64,Standing
20,59651732342000,-1.12,9.77,2.91,Standing
20,59651782330000,-1.14,9.92,2.96,Standing
20,59651832348000,-0.38,9.62,2.3,Standing
20,59651882336000,-0.46,9.38,2.56,Standing
20,59651932324000,-0.95,9.3,2.91,Standing
20,59651982342000,-1.5,10.31,2.91,Standing
20,59652032330000,-1.46,9.3,3.11,Standing
20,59652082378000,-1.18,9.15,2.72,Standing
20,59652132336000,-1.14,9.62,3.06,Standing
20,59652182324000,-1.31,9.7,2.98,Standing
20,59652232342000,-1.18,9.51,2.79,Standing
20,59652282330000,-1.27,9.28,2.91,Standing
20,59652332348000,-1.53,9.34,3.38,Standing
20,59652382336000,-1.65,9.38,3.45,Standing
20,59652432324000,-1.76,9.43,3.26,Standing
20,59652482342000,-1.61,9.34,3.06,Standing
20,59652532360000,-1.38,9.34,2.98,Standing
20,59652582348000,-1.33,9.43,3.06,Standing
20,59652692150000,-1.5,9.43,2.87,Standing
20,59652692150000,-1.5,9.43,2.87,Standing
20,59652742230000,-1.42,9.28,2.87,Standing
20,59652792400000,-1.46,9.38,3.17,Standing
20,59652842266000,-1.42,9.7,3.11,Standing
20,59652892346000,-1.33,9.51,2.83,Standing
20,59652942333000,-1.31,9.47,2.64,Standing
20,59652992321000,-1.18,9.3,2.45,Standing
20,59653042309000,-1.46,9.62,2.45,Standing
20,59653092388000,-1.38,9.72,2.68,Standing
20,59653142376000,-1.12,9.43,2.64,Standing
20,59653192333000,-1.18,9.43,2.96,Standing
20,59653242352000,-1.76,9.34,3.34,Standing
20,59653292309000,-1.76,9.19,3.49,Standing
20,59653342327000,-1.65,9.38,3.57,Standing
20,59653392346000,-1.27,9.62,3.45,Standing
20,59653442333000,-0.72,9.77,2.98,Standing
20,59653492291000,-0.76,9.77,2.72,Standing
20,59653542339000,-0.8,9.66,2.56,Standing
20,59653592358000,-0.99,9.58,2.6,Standing
20,59653642284000,-1.18,9.58,2.6,Standing
20,59653692303000,-1.18,9.58,2.64,Standing
20,59653742321000,-1.27,9.58,2.56,Standing
20,59653792309000,-1.27,9.58,2.53,Standing
20,59653842327000,-1.14,9.51,2.53,Standing
20,59653892376000,-1.12,9.62,2.76,Standing
20,59653942364000,-1.12,9.53,2.96,Standing
20,59653992291000,-1.18,9.51,2.87,Standing
20,59654042339000,-1.23,9.58,2.91,Standing
20,59654092327000,-1.04,9.62,2.83,Standing
20,59654142315000,-0.91,9.7,2.76,Standing
20,59654192333000,-1.04,9.66,2.72,Standing
20,59654242291000,-1.12,9.66,2.68,Standing
20,59654292309000,-1.12,9.66,2.64,Standing
20,59654342327000,-1.08,9.58,2.6,Standing
20,59654392407000,-1.12,9.51,2.41,Standing
20,59654442333000,-1.31,9.43,2.45,Standing
20,59654492321000,-1.33,9.51,2.56,Standing
20,59654542309000,-1.31,9.51,2.76,Standing
20,59654592297000,-1.31,9.58,2.76,Standing
20,59654642315000,-1.27,9.7,2.87,Standing
20,59654692303000,-1.18,9.58,2.87,Standing
20,59654742291000,-1.18,9.58,2.79,Standing
20,59654792309000,-1.33,9.58,2.79,Standing
20,59654842327000,-1.53,9.47,2.87,Standing
20,59654892346000,-1.42,9.43,2.91,Standing
20,59654942333000,-1.27,9.58,2.79,Standing
20,59654992291000,-1.38,9.47,2.87,Standing
20,59655042370000,-1.69,9.34,3.02,Standing
20,59655092358000,-1.46,9.66,3.21,Standing
20,59655142376000,-1.23,9.47,3.02,Standing
20,59655192333000,-1.5,9.38,3.02,Standing
20,59655242321000,-1.53,9.3,3.06,Standing
20,59655292339000,-1.38,9.47,2.98,Standing
20,59655342358000,-1.33,9.38,2.96,Standing
20,59655392284000,-1.5,9.38,2.96,Standing
20,59655442303000,-1.76,9.47,2.96,Standing
20,59655492321000,-1.57,9.47,2.76,Standing
20,59655542309000,-1.23,9.47,2.83,Standing
20,59655592297000,-1.23,9.62,2.79,Standing
20,59655642346000,-1.69,9.53,2.91,Standing
20,59655692303000,-1.69,9.47,2.98,Standing
20,59655742291000,-1.31,9.34,2.98,Standing
20,59655792339000,-1.5,9.47,2.96,Standing
20,59655842297000,-1.61,9.47,3.06,Standing
20,59655892346000,-1.33,9.38,2.91,Standing
20,59655942303000,-1.46,9.38,2.83,Standing
20,59655992291000,-1.69,9.58,2.98,Standing
20,59656042339000,-1.57,9.43,2.83,Standing
20,59656092327000,-1.38,9.58,2.98,Standing
20,59656142315000,-1.42,9.47,2.96,Standing
20,59656192333000,-1.5,9.53,3.02,Standing
20,59656242321000,-1.53,9.43,2.91,Standing
20,59656292309000,-1.46,9.43,3.06,Standing
20,59656342327000,-1.53,9.47,3.15,Standing
20,59656392346000,-1.57,9.34,3.02,Standing
20,59656442333000,-1.61,9.51,2.98,Standing
20,59656492291000,-1.46,9.51,2.98,Standing
20,59656542309000,-1.31,9.53,2.98,Standing
20,59656592327000,-1.42,9.38,2.96,Standing
20,59656642346000,-1.57,9.43,2.91,Standing
20,59656692333000,-1.5,9.43,3.02,Standing
20,59656742443000,-1.46,9.53,2.87,Standing
20,59656792370000,-1.27,9.51,2.79,Standing
20,59656842297000,-1.46,9.3,2.79,Standing
20,59656892346000,-1.38,9.58,2.98,Standing
20,59656942303000,-1.31,9.58,2.96,Standing
20,59656992291000,-1.38,9.53,2.76,Standing
20,59657042309000,-1.38,9.47,2.87,Standing
20,59657092297000,-1.38,9.47,2.91,Standing
20,59657142346000,-1.5,9.51,2.98,Standing
20,59657192333000,-1.33,9.51,2.83,Standing
20,59657242352000,-1.27,9.51,2.79,Standing
20,59657292339000,-1.42,9.51,2.83,Standing
20,59657342358000,-1.33,9.51,2.87,Standing
20,59657392376000,-1.27,9.53,2.98,Standing
20,59657442303000,-1.33,9.53,2.87,Standing
20,59657492413000,-1.5,9.51,2.98,Standing
20,59657542339000,-1.38,9.47,2.96,Standing
20,59657592327000,-1.33,9.43,3.02,Standing
20,59657642315000,-1.38,9.47,2.98,Standing
20,59657692364000,-1.53,9.53,2.76,Standing
20,59657742291000,-1.46,9.43,2.87,Standing
20,59657792309000,-1.31,9.47,2.91,Standing
20,59657842327000,-1.33,9.51,2.96,Standing
20,59657892376000,-1.33,9.51,2.83,Standing
20,59657942333000,-1.33,9.51,2.98,Standing
20,59657992260000,-1.38,9.51,2.98,Standing
20,59658042400000,-1.31,9.53,2.87,Standing
20,59658092297000,-1.31,9.51,2.87,Standing
20,59658142315000,-1.38,9.51,2.96,Standing
20,59658192333000,-1.27,9.47,2.87,Standing
20,59658242352000,-1.38,9.51,2.98,Standing
20,59658292370000,-1.46,9.51,2.79,Standing
20,59658342327000,-1.57,9.58,2.83,Standing
20,59658392346000,-1.38,9.38,2.91,Standing
20,59658442364000,-1.31,9.43,3.15,Standing
20,59658492352000,-1.38,9.53,3.06,Standing
20,59658542339000,-1.33,9.53,2.72,Standing
20,59658592327000,-1.8,9.51,2.87,Standing
20,59658642346000,-1.57,9.38,2.83,Standing
20,59658692303000,-1.08,9.38,2.83,Standing
20,59658742321000,-1.23,9.62,2.96,Standing
20,59658792339000,-1.57,9.51,2.91,Standing
20,59658842327000,-1.42,9.53,2.87,Standing
20,59658892346000,-1.31,9.47,2.91,Standing
20,59658892346000,-1.31,9.47,2.91,Standing
20,59658992321000,-1.57,9.43,2.96,Standing
20,59659042309000,-1.46,9.43,2.96,Standing
20,59659092327000,-1.46,9.47,2.91,Standing
20,59659142376000,-1.5,9.34,2.98,Standing
20,59659192333000,-1.57,9.47,3.06,Standing
20,59659242321000,-1.14,9.43,2.87,Standing
20,59659292339000,-1.23,9.53,2.79,Standing
20,59659342327000,-1.57,9.62,2.83,Standing
20,59659392376000,-1.65,9.47,2.91,Standing
20,59659442303000,-1.42,9.3,2.91,Standing
20,59659492321000,-1.38,9.47,3.11,Standing
20,59659542370000,-1.46,9.58,2.98,Standing
20,59659592327000,-1.38,9.53,2.91,Standing
20,59659642315000,-1.33,9.51,2.83,Standing
20,59659692303000,-1.33,9.43,2.91,Standing
20,59659742260000,-1.33,9.53,2.91,Standing
20,59659792370000,-1.5,9.43,2.91,Standing
20,59659842358000,-1.38,9.51,2.96,Standing
20,59659892315000,-1.27,9.51,2.98,Standing
20,59659942364000,-1.5,9.43,3.06,Standing
20,59659992809000,-1.73,9.53,2.87,Standing
20,59660042370000,-1.53,9.38,2.76,Standing
20,59660092327000,-1.14,9.34,2.83,Standing
20,59660142346000,-1.38,9.53,3.11,Standing
20,59660192364000,-1.61,9.53,3.06,Standing
20,59660242321000,-1.57,9.53,2.91,Standing
20,59660292370000,-1.42,9.28,2.79,Standing
20,59660352337000,-1.42,9.38,3.06,Standing
20,59660402355000,-1.5,9.62,3.11,Standing
20,59660452374000,-1.38,9.51,2.87,Standing
20,59660502361000,-1.46,9.51,2.83,Standing
20,59660552349000,-1.38,9.47,2.76,Standing
20,59660602306000,-1.33,9.47,2.83,Standing
20,59660652325000,-1.5,9.38,2.96,Standing
20,59660702343000,-1.46,9.58,3.11,Standing
20,59660752361000,-1.33,9.53,2.83,Standing
20,59660802380000,-1.08,9.38,2.76,Standing
20,59660852367000,-1.42,9.53,2.83,Standing
20,59660902355000,-1.76,9.58,2.76,Standing
20,59660952374000,-1.8,9.38,2.91,Standing
20,59661012646000,-1.33,9.28,2.96,Standing
20,59661062389000,-1.23,9.66,3.21,Standing
20,59661112377000,-1.42,9.58,2.79,Standing
20,59661162274000,-1.42,9.38,2.64,Standing
20,59661212261000,-1.31,9.47,2.83,Standing
20,59661262341000,-1.23,9.53,2.91,Standing
20,59661312298000,-1.42,9.53,2.98,Standing
20,59661362347000,-1.46,9.43,3.11,Standing
20,59661412335000,-1.42,9.51,2.91,Standing
20,59661462322000,-1.73,9.53,2.96,Standing
20,59661512341000,-1.14,9.3,2.76,Standing
20,59661562328000,-1.31,9.43,3.02,Standing
20,59661612377000,-1.5,9.51,3.06,Standing
20,59661662335000,-1.46,9.58,2.79,Standing
20,59661712292000,-1.57,9.58,2.79,Standing
20,59661762310000,-1.61,9.28,2.79,Standing
20,59661812328000,-1.31,9.34,2.91,Standing
20,59661862316000,-1.31,9.53,2.98,Standing
20,59661912335000,-1.38,9.62,3.02,Standing
20,59661962292000,-1.38,9.51,2.91,Standing
20,59662012249000,-1.53,9.47,2.98,Standing
20,59662062328000,-1.57,9.38,2.98,Standing
20,59662112316000,-1.5,9.38,2.87,Standing
20,59662162335000,-1.46,9.47,2.87,Standing
20,59662212322000,-1.38,9.51,2.79,Standing
20,59662262310000,-1.27,9.47,2.79,Standing
20,59662312328000,-1.18,9.58,3.06,Standing
20,59662362347000,-1.23,9.51,3.11,Standing
20,59662412335000,-1.46,9.62,2.98,Standing
20,59662462322000,-1.57,9.47,2.6,Standing
20,59662512341000,-1.65,9.34,2.53,Standing
20,59662562328000,-1.69,9.38,2.91,Standing
20,59662612347000,-1.61,9.3,3.15,Standing
20,59662662335000,-1.57,9.38,3.21,Standing
20,59662712322000,-1.38,9.51,3.06,Standing
20,59662762310000,-1.08,9.51,2.98,Standing
20,59662812328000,-1.18,9.53,2.98,Standing
20,59662862347000,-1.33,9.43,2.91,Standing
20,59662912365000,-1.38,9.47,2.98,Standing
20,59662962292000,-1.33,9.47,2.98,Standing
20,59663012188000,-1.33,9.43,2.98,Standing
20,59663062328000,-1.31,9.51,2.91,Standing
20,59663112316000,-1.23,9.51,2.87,Standing
20,59663162304000,-1.33,9.51,2.83,Standing
20,59663212261000,-1.33,9.51,2.87,Standing
20,59663262371000,-1.31,9.43,2.79,Standing
20,59663312359000,-1.18,9.34,3.21,Standing
20,59663362347000,-1.8,9.51,3.57,Standing
20,59663412335000,-1.61,9.47,3.17,Standing
20,59663462322000,-1.38,9.47,2.98,Standing
20,59663512341000,-1.31,9.38,2.76,Standing
20,59663562328000,-1.27,9.43,2.91,Standing
20,59663612347000,-1.38,9.38,3.02,Standing
20,59663662304000,-1.38,9.3,3.06,Standing
20,59663712322000,-1.12,9.51,3.17,Standing
20,59663762341000,-1.14,9.66,3.15,Standing
20,59663812328000,-1.31,9.58,3.11,Standing
20,59663862347000,-1.33,9.43,3.15,Standing
20,59663912335000,-1.12,9.53,2.98,Standing
20,59663962353000,-1.27,9.38,3.02,Standing
20,59664012249000,-1.31,9.51,3.06,Standing
20,59664062328000,-1.27,9.47,3.02,Standing
20,59664112347000,-1.18,9.43,2.96,Standing
20,59664162304000,-1.18,9.47,3.06,Standing
20,59664212292000,-1.38,9.47,3.15,Standing
20,59664262341000,-1.23,9.47,3.17,Standing
20,59664312298000,-1.12,9.47,3.11,Standing
20,59664362347000,-1.18,9.43,3.17,Standing
20,59664412335000,-1.46,9.51,3.26,Standing
20,59664462353000,-1.53,9.38,3.41,Standing
20,59664512371000,-1.33,9.3,3.34,Standing
20,59664562359000,-1.23,9.43,3.15,Standing
20,59664612347000,-1.42,9.53,2.91,Standing
20,59664662304000,-1.57,9.34,2.91,Standing
20,59664712322000,-1.53,9.15,2.98,Standing
20,59664762341000,-1.18,9.34,3.34,Standing
20,59664812359000,-1.04,9.77,3.53,Standing
20,59664862347000,-1.04,9.53,3.21,Standing
20,59664912335000,-1.42,9.38,3.11,Standing
20,59664962322000,-1.08,9.34,3.21,Standing
20,59665012219000,-1.08,9.53,3.3,Standing
20,59665062328000,-1.33,9.58,3.41,Standing
20,59665112377000,-1.23,9.38,3.3,Standing
20,59665162274000,-1.23,9.34,3.3,Standing
20,59665212292000,-1.18,9.34,3.38,Standing
20,59665262310000,-1.31,9.51,3.26,Standing
20,59665312328000,-1.61,9.43,3.06,Standing
20,59665362347000,-1.76,9.08,2.91,Standing
20,59665412335000,-1.69,9.15,3.26,Standing
20,59665462322000,-1.18,9.47,3.34,Standing
20,59665512341000,-1.04,9.58,3.06,Standing
20,59665562328000,-1.27,9.62,3.15,Standing
20,59665612347000,-1.31,9.43,3.26,Standing
20,59665662304000,-1.08,9.43,3.11,Standing
20,59665712322000,-0.76,9.34,3.17,Standing
20,59665762341000,-0.95,9.77,3.38,Standing
20,59665812328000,-0.84,9.72,2.83,Standing
20,59665862377000,-1.31,9.38,2.79,Standing
20,59665912335000,-1.65,9.08,2.91,Standing
20,59665962322000,-1.92,8.96,3.38,Standing
20,59666012249000,-1.88,9.28,3.91,Standing
20,59666070355000,-0.95,9.53,3.45,Standing
20,59666070355000,-0.95,9.53,3.45,Standing
20,59666122875000,-0.99,9.62,3.02,Standing
20,59666172985000,-0.38,9.58,2.64,Standing
20,59666222973000,-0.38,9.62,2.72,Standing
20,59666272961000,-0.95,9.62,2.91,Standing
20,59666322979000,-1.23,9.62,3.11,Standing
20,59666372967000,-1.14,9.51,3.11,Standing
20,59666422985000,-0.91,9.53,2.96,Standing
20,59666472973000,-0.89,9.51,2.79,Standing
20,59666522961000,-0.95,9.66,2.64,Standing
20,59666572979000,-0.99,9.62,2.72,Standing
20,59666622967000,-0.91,9.7,2.53,Standing
20,59666672955000,-0.91,9.7,2.34,Standing
20,59666722973000,-0.84,9.38,2.41,Standing
20,59666772961000,-0.95,9.43,2.98,Standing
20,59666822979000,-1.04,9.53,3.57,Standing
20,59666872967000,-0.99,9.47,3.6,Standing
20,59666922955000,-0.99,9.62,3.49,Standing
20,59666972942000,-0.57,9.62,3.11,Standing
20,59667023022000,-0.53,9.66,2.64,Standing
20,59667072979000,-0.89,9.51,2.53,Standing
20,59667122967000,-1.31,9.38,2.72,Standing
20,59667173046000,-1.46,9.38,3.15,Standing
20,59667222973000,-1.31,9.34,3.26,Standing
20,59667273022000,-1.18,9.43,3.38,Standing
20,59667322979000,-0.99,9.62,3.06,Standing
20,59667373028000,-0.65,9.7,2.72,Standing
20,59667423016000,-0.84,9.66,2.64,Standing
20,59667472973000,-1.14,9.62,2.96,Standing
20,59667522961000,-1.12,9.72,3.41,Standing
20,59667573040000,-1.18,9.19,3.49,Standing
20,59667623028000,-1.04,9.23,3.49,Standing
20,59667673046000,-0.72,9.81,3.53,Standing
20,59667722973000,-0.69,9.08,3.45,Standing
20,59667773022000,-0.91,9.0,3.3,Standing
20,59667823010000,-1.08,9.19,3.34,Standing
20,59667872997000,-1.27,9.43,3.34,Standing
20,59667923016000,-1.61,10.57,3.17,Standing
20,59667972942000,-1.14,9.92,4.44,Standing
20,59668023022000,-1.46,9.3,1.61,Standing
20,59668082378000,-1.38,10.12,1.46,Standing
20,59668132336000,-1.5,8.62,1.57,Standing
20,59668182354000,-2.03,8.96,0.89,Standing
20,59668232342000,-2.87,9.43,1.84,Standing
20,59668282330000,-3.15,10.15,1.99,Standing
20,59668332348000,-2.18,9.7,2.07,Standing
20,59668382336000,-2.56,9.47,1.27,Standing
20,59668432324000,-2.07,9.28,1.42,Standing
20,59668482342000,-2.96,9.47,1.92,Standing
20,59668532299000,-3.02,9.66,1.92,Standing
20,59668582348000,-2.41,9.58,1.84,Standing
20,59668632336000,-2.6,9.77,1.31,Standing
20,59668682324000,-2.68,9.34,0.89,Standing
20,59668732342000,-0.38,9.43,1.73,Standing
20,59668782330000,-0.8,10.15,3.6,Standing
20,59668832348000,-0.99,9.7,2.49,Standing
20,59668882336000,-1.76,9.66,2.34,Standing
20,59668932324000,-2.49,9.34,2.15,Standing
20,59668982342000,-1.5,9.53,2.49,Standing
20,59669032330000,-1.46,9.43,2.68,Standing
20,59669082348000,-1.38,9.38,2.64,Standing
20,59669132305000,-1.12,9.38,2.96,Standing
20,59669182324000,-0.72,9.62,2.79,Standing
20,59669232342000,-0.84,9.96,3.26,Standing
20,59669282330000,-1.27,10.0,4.25,Standing
20,59669392132000,-0.42,8.62,3.11,Standing
20,59669392132000,-0.42,8.62,3.11,Standing
20,59669442242000,-1.33,8.39,3.06,Standing
20,59669492352000,-1.42,10.12,3.38,Standing
20,59669542278000,-0.65,10.61,3.68,Standing
20,59669592297000,-0.65,9.23,2.79,Standing
20,59669642346000,-1.27,8.89,2.37,Standing
20,59669692333000,-1.42,9.92,2.79,Standing
20,59669742321000,-1.12,9.62,2.72,Standing
20,59669792370000,-1.31,9.11,2.68,Standing
20,59669842327000,-1.46,9.58,2.45,Standing
20,59669912304000,-1.5,10.0,3.38,Standing
20,59669912304000,-1.5,10.0,3.38,Standing
20,59669972302000,-1.38,9.43,2.91,Standing
20,59670022259000,-1.23,9.43,2.68,Standing
20,59670073010000,-1.42,9.51,2.91,Standing
20,59670122967000,-1.42,9.58,2.98,Standing
20,59670173626000,-1.31,9.47,2.96,Standing
20,59670232372000,-1.33,9.51,2.98,Standing
20,59670282299000,-1.14,9.58,3.06,Standing
20,59670332348000,-1.33,9.53,2.98,Standing
