user-id,timestamp,accX,accY,accZ,ActivityEncoded
11,3090002879000,1.38,8.47,3.6774938,Downstairs
11,3090053325000,-0.8,9.34,2.6014864,Downstairs
11,3090102794000,-2.64,15.83,2.982856,Downstairs
11,3090153270000,-3.45,12.72,0.9942854,Downstairs
11,3090202739000,-6.02,13.53,1.7570249,Downstairs
11,3090253276000,-5.37,13.4,1.9477097,Downstairs
11,3090302745000,-1.95,5.01,-0.10896278,Downstairs
11,3090353252000,-1.14,3.91,2.7921712,Downstairs
11,3090402751000,-0.08,6.09,3.336985,Downstairs
11,3090453258000,-1.76,8.05,0.53119355,Downstairs
11,3090502818000,-1.73,7.74,4.944186,Downstairs
11,3090553325000,-1.53,7.12,0.10896278,Downstairs
11,3090602824000,-0.11,7.74,0.7218784,Downstairs
11,3090653392000,-2.6,16.55,0.8036005,Downstairs
11,3090702830000,-3.06,18.58,0.6537767,Downstairs
11,3090753307000,-1.73,12.41,-0.10896278,Downstairs
11,3090802806000,0.19,7.67,3.0237172,Downstairs
11,3090853435000,1.12,5.67,3.6774938,Downstairs
11,3090902782000,-1.88,6.93,1.1849703,Downstairs
11,3090953288000,-0.8,8.2,1.334794,Downstairs
11,3091012431000,0.08,9.47,2.3426998,Downstairs
11,3091062297000,1.31,7.74,3.568531,Downstairs
11,3091112315000,-1.08,12.03,0.10896278,Downstairs
11,3091162303000,-3.76,16.21,-3.0237172,Downstairs
11,3091212291000,-5.01,17.67,-1.2258313,Downstairs
11,3091262370000,-4.06,13.95,2.6832085,Downstairs
11,3091312663000,1.92,10.38,1.879608,Downstairs
11,3091362315000,-1.31,4.25,-0.27240697,Downstairs
11,3091412395000,0.08,5.24,1.4982382,Downstairs
11,3091462291000,-1.08,8.54,1.920469,Downstairs
11,3091512340000,-3.06,9.72,2.2201166,Downstairs
11,3091562297000,-2.45,12.18,2.2609777,Downstairs
11,3091612346000,-8.62,10.99,11.372991,Downstairs
11,3091662303000,0.0,10.92,-3.5957718,Downstairs
11,3091712291000,0.04,8.89,-0.23154591,Downstairs
11,3091762309000,-0.19,8.66,0.88532263,Downstairs
11,3091812327000,0.08,10.88,-0.19068487,Downstairs
11,3091862315000,-0.15,10.5,0.3405087,Downstairs
11,3091912334000,-0.23,8.39,0.14982383,Downstairs
11,3091962352000,-0.65,8.58,0.08172209,Downstairs
11,3092012340000,-2.34,9.53,1.0760075,Downstairs
11,3092062297000,-3.79,9.7,3.8273177,Downstairs
11,3092112315000,-1.27,9.81,1.1168685,Downstairs
11,3092162303000,-0.08,11.03,0.6946377,Downstairs
11,3092212657000,0.04,13.1,1.6480621,Downstairs
11,3092262309000,-0.08,11.11,0.6946377,Downstairs
11,3092312297000,-1.76,10.57,-0.29964766,Downstairs
11,3092362315000,-2.34,9.53,-2.1111538,Downstairs
11,3092412303000,-3.41,9.96,-1.607201,Downstairs
11,3092462291000,-3.17,9.66,-0.84446156,Downstairs
11,3092512340000,2.03,9.15,3.8681788,Downstairs
11,3092562297000,1.14,8.47,1.2666923,Downstairs
11,3092612346000,-1.31,7.89,0.38136974,Downstairs
11,3092662303000,-1.08,8.81,3.2961242,Downstairs
11,3092712291000,-2.83,6.47,5.012288,Downstairs
11,3092762309000,-1.14,6.63,0.23154591,Downstairs
11,3092812358000,-0.91,5.13,0.42223078,Downstairs
11,3092862285000,0.08,7.93,5.706926,Downstairs
11,3092912425000,-1.73,10.99,-0.5720546,Downstairs
11,3092962352000,-1.23,10.53,3.0237172,Downstairs
11,3093012340000,-0.99,13.63,0.38136974,Downstairs
11,3093062297000,-0.89,19.34,-1.4165162,Downstairs
11,3093112315000,0.72,12.91,-0.61291564,Downstairs
11,3093162303000,-0.19,6.21,0.88532263,Downstairs
11,3093212352000,-0.3,4.29,1.1168685,Downstairs
11,3093262309000,0.08,3.76,-0.50395286,Downstairs
11,3093312297000,-1.38,7.21,4.671779,Downstairs
11,3093362315000,-1.12,9.89,3.214402,Downstairs
11,3093412303000,0.19,7.89,3.0645783,Downstairs
11,3093462291000,-0.76,10.73,0.53119355,Downstairs
11,3093512340000,-4.52,16.04,2.2201166,Downstairs
11,3093562297000,-5.63,16.63,-0.61291564,Downstairs
11,3093612346000,-4.94,13.57,-0.8036005,Downstairs
11,3093662303000,-3.68,6.66,1.3756552,Downstairs
11,3093712291000,-2.45,5.48,1.3756552,Downstairs
11,3093812327000,-0.23,7.55,2.5606253,Downstairs
11,3093812327000,-0.23,7.55,2.5606253,Downstairs
11,3093862346000,0.27,7.27,2.8330324,Downstairs
11,3093912303000,-1.12,7.59,0.88532263,Downstairs
11,3093962688000,-1.5,7.7,-0.6946377,Downstairs
11,3094012340000,-3.36,14.06,-0.19068487,Downstairs
11,3094062297000,-1.92,19.38,-1.1168685,Downstairs
11,3094112346000,-0.76,17.16,1.8387469,Downstairs
11,3094162791000,0.31,12.83,1.6480621,Downstairs
11,3094212291000,2.22,5.13,-1.334794,Downstairs
11,3094262309000,1.12,1.92,0.19068487,Downstairs
11,3094312297000,-0.19,1.73,0.14982383,Downstairs
11,3094362315000,-1.42,5.9,0.61291564,Downstairs
11,3094412334000,-1.61,14.94,3.9090397,Downstairs
11,3094462291000,2.15,11.37,7.9270425,Downstairs
11,3094512340000,-3.45,15.17,7.0553403,Downstairs
11,3094562297000,-3.64,11.45,0.08172209,Downstairs
11,3094612346000,-4.99,12.3,1.5390993,Downstairs
11,3094662334000,-3.87,9.28,0.23154591,Downstairs
11,3094712291000,-1.61,7.21,1.3075534,Downstairs
11,3094762309000,-0.95,6.17,1.4982382,Downstairs
11,3094812297000,-0.3,4.86,3.255263,Downstairs
11,3094862315000,-0.46,4.99,2.6014864,Downstairs
11,3094912303000,-3.06,8.31,1.5390993,Downstairs
11,3094962382000,-2.49,9.96,0.7218784,Downstairs
11,3095012340000,-2.53,18.47,0.38136974,Downstairs
11,3095062297000,-1.5,19.08,0.10896278,Downstairs
11,3095112315000,0.23,13.63,0.42223078,Downstairs
11,3095162303000,1.5,7.78,-0.14982383,Downstairs
11,3095212321000,0.15,5.01,0.5720546,Downstairs
11,3095262309000,0.23,2.79,0.27240697,Downstairs
11,3095312297000,-0.11,3.17,-0.95342433,Downstairs
11,3095362315000,-1.69,9.51,1.9885708,Downstairs
11,3095412303000,-0.65,12.57,7.246025,Downstairs
11,3095462291000,-1.27,12.37,7.8861814,Downstairs
11,3095512340000,-2.96,15.21,-0.10896278,Downstairs
11,3095562358000,-6.17,18.35,-1.4573772,Downstairs
11,3095612315000,-0.8,7.06,-0.27240697,Downstairs
11,3095662334000,-0.84,2.49,1.0760075,Downstairs
11,3095712291000,-0.57,3.21,0.9942854,Downstairs
11,3095762309000,-3.02,7.35,1.9885708,Downstairs
11,3095812297000,0.42,10.99,6.891896,Downstairs
11,3095862315000,-0.53,9.34,0.38136974,Downstairs
11,3095912334000,-3.34,13.18,0.14982383,Downstairs
11,3095963359000,-2.34,19.53,-0.88532263,Downstairs
11,3096022838000,-0.53,14.29,0.19068487,Downstairs
11,3096072307000,0.72,4.99,-0.10896278,Downstairs
11,3096122325000,0.11,4.14,1.1168685,Downstairs
11,3096172313000,-0.34,6.93,1.3756552,Downstairs
11,3096222636000,0.5,8.5,3.759216,Downstairs
11,3096272288000,-0.89,7.46,2.9556155,Downstairs
11,3096322307000,-1.08,10.42,6.0882955,Downstairs
11,3096372295000,-4.79,15.02,5.6252036,Downstairs
11,3096422313000,-7.46,13.57,4.1814466,Downstairs
11,3096472301000,-8.39,14.02,2.8330324,Downstairs
11,3096522319000,-2.83,5.83,0.95342433,Downstairs
11,3096572307000,-1.69,4.99,0.3405087,Downstairs
11,3096622295000,-0.61,5.71,2.2609777,Downstairs
11,3096672313000,-0.91,7.12,1.3075534,Downstairs
11,3096722301000,-0.95,8.05,0.84446156,Downstairs
11,3096772288000,-1.61,6.05,-0.14982383,Downstairs
11,3096822307000,-2.91,8.08,3.5276701,Downstairs
11,3096872295000,-2.34,9.85,1.3075534,Downstairs
11,3096922313000,-2.98,16.17,1.5390993,Downstairs
11,3096972453000,-3.95,18.73,0.313268,Downstairs
11,3097022288000,-2.3,13.91,0.7627395,Downstairs
11,3097072307000,-0.57,10.04,0.3405087,Downstairs
11,3097122325000,-0.08,6.4,0.08172209,Downstairs
11,3097172313000,-0.23,7.44,0.27240697,Downstairs
11,3097222301000,-0.76,10.19,0.84446156,Downstairs
11,3097272288000,-1.14,10.34,1.3075534,Downstairs
11,3097322368000,-0.8,9.23,5.706926,Downstairs
11,3097372295000,-1.57,9.28,0.88532263,Downstairs
11,3097422313000,-1.31,9.96,1.0760075,Downstairs
11,3097472301000,-1.76,7.82,1.0351465,Downstairs
11,3097522349000,-2.18,7.25,0.9942854,Downstairs
11,3097572307000,-3.11,7.06,3.8681788,Downstairs
11,3097622295000,-2.53,8.31,3.255263,Downstairs
11,3097672313000,-0.61,8.58,1.9885708,Downstairs
11,3097722362000,0.0,8.47,2.4516625,Downstairs
11,3097772288000,-1.95,11.69,-0.08172209,Downstairs
11,3097822307000,-5.05,14.02,2.4516625,Downstairs
11,3097872325000,-3.95,12.34,3.214402,Downstairs
11,3097922374000,-5.37,16.82,-0.88532263,Downstairs
11,3097972392000,-3.57,9.89,-0.38136974,Downstairs
11,3098022349000,-0.95,4.44,0.7627395,Downstairs
11,3098072307000,-2.26,5.6,1.3756552,Downstairs
11,3098122325000,-4.52,11.22,2.1792557,Downstairs
11,3098172313000,-0.8,9.62,2.7649305,Downstairs
11,3098222301000,-1.5,8.08,0.92618364,Downstairs
11,3098272288000,-1.42,5.94,0.46309182,Downstairs
11,3098322337000,-1.38,6.21,0.3405087,Downstairs
11,3098372295000,-2.49,9.7,0.61291564,Downstairs
11,3098422313000,-1.65,8.16,0.313268,Downstairs
11,3098472301000,-1.8,9.38,-0.08172209,Downstairs
11,3098522319000,-2.49,16.7,0.3405087,Downstairs
11,3098572307000,-1.18,18.81,-0.14982383,Downstairs
11,3098622295000,-0.27,12.6,0.8036005,Downstairs
11,3098672313000,-0.65,9.04,0.313268,Downstairs
11,3098722362000,-0.91,6.21,0.19068487,Downstairs
11,3098772288000,-0.53,3.95,-1.2258313,Downstairs
11,3098822307000,-2.18,5.24,3.9090397,Downstairs
11,3098872478000,-1.57,9.19,6.742072,Downstairs
11,3098922343000,0.61,10.46,-0.19068487,Downstairs
11,3098972423000,1.92,9.3,0.92618364,Downstairs
11,3099022319000,-1.95,14.25,-1.7978859,Downstairs
11,3099072307000,-3.98,16.66,-2.5606253,Downstairs
11,3099122325000,-5.13,17.01,-1.2666923,Downstairs
11,3099172313000,-4.33,11.99,-0.38136974,Downstairs
11,3099222301000,-2.53,8.12,0.14982383,Downstairs
11,3099272288000,-1.84,7.01,-0.0,Downstairs
11,3099322520000,-1.23,6.24,0.53119355,Downstairs
11,3099372295000,-1.61,6.66,0.50395286,Downstairs
11,3099422313000,-3.57,10.8,-0.27240697,Downstairs
11,3099472301000,-3.17,13.99,-0.040861044,Downstairs
11,3099472301000,-3.17,13.99,-0.040861044,Downstairs
11,3099472301000,-3.17,13.99,-0.040861044,Downstairs
11,3099622142000,0.84,8.2,1.2666923,Downstairs
11,3099672282000,-1.23,8.28,0.27240697,Downstairs
11,3099722331000,0.53,9.58,-0.53119355,Downstairs
11,3099772288000,2.3,11.03,-0.29964766,Downstairs
11,3099822307000,1.69,9.89,1.5390993,Downstairs
11,3099872295000,0.31,10.8,1.7570249,Downstairs
11,3099922374000,-0.91,10.57,1.4982382,Downstairs
11,3099972392000,-0.11,8.96,3.6774938,Downstairs
11,3100022349000,-0.99,11.99,2.1792557,Downstairs
11,3100072459000,-1.08,11.65,1.334794,Downstairs
11,3100122295000,-0.69,7.55,-0.23154591,Downstairs
11,3100172343000,-2.6,6.74,-0.46309182,Downstairs
11,3100222301000,-4.99,12.07,2.2609777,Downstairs
11,3100272349000,-2.83,12.3,2.982856,Downstairs
11,3100322337000,1.8,8.58,0.3405087,Downstairs
11,3100372325000,-1.12,7.59,1.1441092,Downstairs
11,3100422313000,-2.91,7.86,1.1849703,Downstairs
11,3100472301000,-2.22,7.89,5.8976107,Downstairs
11,3100522288000,-2.07,11.07,5.597963,Downstairs
11,3100572337000,-2.91,10.31,0.7627395,Downstairs
11,3100622295000,-1.42,10.84,2.4925237,Downstairs
11,3100672313000,-0.8,11.75,2.2201166,Downstairs
11,3100722331000,-1.69,9.08,1.3756552,Downstairs
11,3100772319000,-1.04,9.15,-0.040861044,Downstairs
11,3100822307000,-0.27,8.5,0.040861044,Downstairs
11,3100872295000,0.0,11.75,0.313268,Downstairs
11,3100922313000,-0.42,11.54,0.5720546,Downstairs
11,3100972453000,-0.15,7.55,2.982856,Downstairs
11,3101022288000,-1.31,9.23,2.7240696,Downstairs
11,3101072307000,-1.33,9.66,1.7978859,Downstairs
11,3101122295000,-1.12,7.82,0.61291564,Downstairs
11,3101172343000,-1.04,6.09,0.27240697,Downstairs
11,3101222301000,-1.04,5.33,0.6946377,Downstairs
11,3101272288000,-3.17,7.21,5.09401,Downstairs
11,3101322307000,-2.41,10.38,2.1111538,Downstairs
11,3101372325000,-1.04,9.08,1.0760075,Downstairs
11,3101422313000,-0.84,12.26,2.982856,Downstairs
11,3101472301000,-2.64,14.02,2.3426998,Downstairs
11,3101522319000,-5.41,15.75,0.9942854,Downstairs
11,3101572337000,-4.82,11.84,-0.38136974,Downstairs
11,3101622295000,-0.69,3.68,1.6889231,Downstairs
11,3101672343000,1.12,3.26,3.9499009,Downstairs
11,3101722301000,-1.23,8.16,2.1111538,Downstairs
11,3101772319000,-2.03,7.63,2.7921712,Downstairs
11,3101822307000,-2.49,7.4,0.23154591,Downstairs
11,3101872295000,-1.88,8.16,1.1849703,Downstairs
11,3101922649000,-1.18,14.52,0.53119355,Downstairs
11,3101972423000,-2.03,19.42,0.61291564,Downstairs
11,3102022380000,-1.65,16.59,1.5390993,Downstairs
11,3102072307000,-0.23,10.27,0.46309182,Downstairs
11,3102122295000,0.65,3.34,2.3018389,Downstairs
11,3102172313000,0.11,3.34,1.1441092,Downstairs
11,3102222301000,-0.72,3.64,3.1054392,Downstairs
11,3102272288000,-0.27,4.4,0.3405087,Downstairs
11,3102322307000,-2.87,8.85,6.0201936,Downstairs
11,3102372325000,-1.61,13.21,4.399372,Downstairs
11,3102422313000,-3.41,18.85,6.4424243,Downstairs
11,3102472301000,-6.63,13.91,1.7570249,Downstairs
11,3102522411000,-6.28,11.11,3.0645783,Downstairs
11,3102572337000,-3.36,7.12,1.7297841,Downstairs
11,3102622539000,-2.14,5.98,0.14982383,Downstairs
11,3102672313000,-1.61,6.02,1.0351465,Downstairs
11,3102722301000,-0.46,4.99,1.7570249,Downstairs
11,3102772319000,-1.42,7.44,8.730643,Downstairs
11,3102822307000,-1.92,5.52,1.920469,Downstairs
11,3102872295000,-1.8,8.43,0.5720546,Downstairs
11,3102922313000,-1.08,16.7,-0.9125633,Downstairs
11,3102972362000,-2.37,19.5,0.84446156,Downstairs
11,3103022288000,-0.53,14.14,0.61291564,Downstairs
11,3103072307000,0.27,6.78,-0.7218784,Downstairs
11,3103122295000,-0.23,3.34,0.10896278,Downstairs
11,3103172343000,-0.15,2.45,0.313268,Downstairs
11,3103222301000,-0.76,5.33,0.53119355,Downstairs
11,3103272288000,-1.46,8.85,0.9942854,Downstairs
11,3103322307000,-1.69,11.5,9.193735,Downstairs
11,3103372325000,-0.27,14.75,4.944186,Downstairs
11,3103422313000,-4.21,16.09,1.607201,Downstairs
11,3103472301000,-4.52,17.82,0.313268,Downstairs
11,3103522349000,-1.23,8.28,0.040861044,Downstairs
11,3103572368000,-1.92,6.28,1.1441092,Downstairs
11,3103622295000,-1.73,5.75,2.152015,Downstairs
11,3103672343000,1.14,4.94,3.5276701,Downstairs
11,3103722301000,2.22,8.28,5.243834,Downstairs
11,3103772319000,-2.56,7.59,0.3405087,Downstairs
11,3103822307000,-2.49,8.62,0.19068487,Downstairs
11,3103872295000,-3.17,13.38,0.84446156,Downstairs
11,3103922313000,-2.72,19.34,0.8036005,Downstairs
11,3103972362000,0.61,18.85,0.50395286,Downstairs
11,3104022411000,2.53,13.14,0.6537767,Downstairs
11,3104072337000,-0.84,4.82,-3.173541,Downstairs
11,3104122325000,0.15,3.64,1.7297841,Downstairs
11,3104172343000,0.23,0.89,1.3075534,Downstairs
11,3104222301000,-1.5,2.18,5.053149,Downstairs
11,3104272288000,0.0,4.29,1.9477097,Downstairs
11,3104322307000,-2.45,13.63,8.390134,Downstairs
11,3104372325000,-6.02,19.57,6.2108784,Downstairs
11,3104422313000,-6.28,17.16,1.2666923,Downstairs
11,3104472331000,-5.82,11.37,3.0237172,Downstairs
11,3104522319000,-3.49,4.86,-0.23154591,Downstairs
11,3104572337000,-1.46,2.87,0.53119355,Downstairs
11,3104622386000,-0.53,2.72,1.2258313,Downstairs
11,3104672343000,3.26,3.68,6.4015636,Downstairs
11,3104722301000,2.22,7.63,1.7297841,Downstairs
11,3104772288000,-3.49,12.03,-1.3756552,Downstairs
11,3104822337000,-3.83,16.13,-0.19068487,Downstairs
11,3104872295000,-4.18,19.57,-0.3405087,Downstairs
11,3104922313000,0.38,16.02,3.214402,Downstairs
11,3104972423000,1.04,7.31,-0.53119355,Downstairs
11,3105022380000,-0.23,5.48,-1.1441092,Downstairs
11,3105072307000,0.0,3.83,1.2666923,Downstairs
11,3105122386000,-0.15,1.5,0.6946377,Downstairs
11,3105172282000,-0.57,2.3,1.2258313,Downstairs
11,3105222331000,-0.95,8.96,5.8976107,Downstairs
11,3105272288000,-0.84,13.1,5.09401,Downstairs
11,3105272288000,-0.84,13.1,5.09401,Downstairs
11,3105272288000,-0.84,13.1,5.09401,Downstairs
11,3105422313000,-4.37,11.14,3.255263,Downstairs
11,3105472331000,-2.75,7.01,0.7218784,Downstairs
11,3105522411000,-1.57,6.4,1.7978859,Downstairs
11,3105572307000,-1.08,6.63,2.4925237,Downstairs
11,3105622417000,-0.72,5.01,-0.19068487,Downstairs
11,3105672343000,1.31,7.67,11.75436,Downstairs
11,3105722301000,-2.37,7.21,-0.8036005,Downstairs
11,3105772288000,-2.22,7.31,-0.29964766,Downstairs
11,3105822307000,-1.31,9.38,-0.27240697,Downstairs
11,3105872325000,-2.26,17.77,0.27240697,Downstairs
11,3105922343000,-1.99,19.57,-0.6946377,Downstairs
11,3105973552000,-0.08,13.87,0.27240697,Downstairs
11,3106022319000,0.5,6.63,0.38136974,Downstairs
11,3106072337000,-0.27,4.52,-0.95342433,Downstairs
11,3106132854000,-2.18,2.3,9.234595,Downstairs
11,3106182231000,-0.57,4.33,0.19068487,Downstairs
11,3106232310000,-0.38,8.16,1.5390993,Downstairs
11,3106282268000,1.23,11.3,2.152015,Downstairs
11,3106332347000,-1.14,11.99,-1.879608,Downstairs
11,3106382304000,-4.33,17.01,-1.607201,Downstairs
11,3106432323000,-5.75,14.75,0.10896278,Downstairs
11,3106482280000,-6.24,17.35,5.175732,Downstairs
11,3106532268000,-2.53,7.5,0.23154591,Downstairs
11,3106582255000,-0.72,3.06,0.23154591,Downstairs
11,3106632304000,-0.69,1.99,0.23154591,Downstairs
11,3106682262000,-0.84,3.45,0.53119355,Downstairs
11,3106732310000,-2.79,9.04,-0.23154591,Downstairs
11,3106782268000,-2.98,10.57,-1.0760075,Downstairs
11,3106832347000,-3.91,9.58,-0.10896278,Downstairs
11,3106882274000,-4.29,18.81,0.8036005,Downstairs
11,3106932353000,8.96,19.57,0.6946377,Downstairs
11,3106982310000,-1.27,10.99,0.9942854,Downstairs
11,3107032268000,2.03,3.83,-2.1792557,Downstairs
11,3107082286000,2.41,3.57,-2.7240696,Downstairs
11,3107132335000,2.98,5.79,-1.3075534,Downstairs
11,3107182231000,1.38,8.62,-0.27240697,Downstairs
11,3107232310000,-1.14,13.25,0.84446156,Downstairs
11,3107282237000,-0.99,14.21,1.0760075,Downstairs
11,3107332439000,-1.27,10.76,-2.4925237,Downstairs
11,3107382152000,-2.22,11.84,12.53072,Downstairs
11,3107432262000,-0.76,9.11,0.5720546,Downstairs
11,3107482310000,-1.12,8.12,-1.2666923,Downstairs
11,3107532298000,-2.53,12.41,-0.27240697,Downstairs
11,3107582347000,-1.8,13.18,0.46309182,Downstairs
11,3107632274000,-0.38,9.11,0.92618364,Downstairs
11,3107682323000,-1.04,7.4,-1.6889231,Downstairs
11,3107732280000,-1.46,10.12,3.1463003,Downstairs
11,3107782329000,-2.45,7.86,1.920469,Downstairs
11,3107832286000,-2.98,7.35,0.53119355,Downstairs
11,3107882335000,-3.83,9.11,3.9499009,Downstairs
11,3107932262000,-3.79,10.08,9.534244,Downstairs
11,3107982341000,-3.83,8.54,4.3312707,Downstairs
11,3108032420000,-2.37,13.25,3.8681788,Downstairs
11,3108082347000,-2.14,9.7,0.61291564,Downstairs
11,3108132274000,-0.23,7.25,-0.27240697,Downstairs
11,3108182323000,-0.69,8.89,0.313268,Downstairs
11,3108232280000,-1.42,11.92,-0.23154591,Downstairs
11,3108282329000,-1.69,10.31,-0.10896278,Downstairs
11,3108332286000,-0.91,8.24,1.2258313,Downstairs
11,3108382335000,-1.46,8.89,0.42223078,Downstairs
11,3108432262000,-2.14,9.47,1.3075534,Downstairs
11,3108482341000,-1.46,7.5,0.61291564,Downstairs
11,3108532268000,-2.98,5.67,4.944186,Downstairs
11,3108582347000,-2.79,7.63,1.56634,Downstairs
11,3108632274000,-0.19,9.08,1.7297841,Downstairs
11,3108682292000,-0.27,8.35,1.7297841,Downstairs
11,3108732371000,0.61,7.86,2.6014864,Downstairs
11,3108782329000,-0.99,13.1,3.568531,Downstairs
11,3108832286000,-3.57,16.25,2.7240696,Downstairs
11,3108882335000,-6.51,15.89,2.4516625,Downstairs
11,3108932262000,-4.29,9.58,2.6832085,Downstairs
11,3108982310000,-0.89,3.87,-0.46309182,Downstairs
11,3109032329000,-1.14,4.86,0.08172209,Downstairs
11,3109082347000,-1.33,5.98,1.2666923,Downstairs
11,3109132274000,-0.72,4.79,4.099725,Downstairs
11,3109182323000,-2.07,7.12,2.8738933,Downstairs
11,3109232280000,-2.07,9.81,1.0760075,Downstairs
11,3109282329000,-1.76,12.98,0.46309182,Downstairs
11,3109332286000,-3.06,18.43,-0.23154591,Downstairs
11,3109382335000,-2.18,15.32,1.3756552,Downstairs
11,3109432262000,-2.87,16.21,1.6889231,Downstairs
11,3109482280000,-0.57,7.93,0.95342433,Downstairs
11,3109532329000,-0.11,3.41,-0.50395286,Downstairs
11,3109582347000,-0.3,2.6,-0.08172209,Downstairs
11,3109632518000,-0.5,3.95,1.2258313,Downstairs
11,3109682353000,-2.6,8.54,3.990762,Downstairs
11,3109732280000,-1.73,10.15,2.7649305,Downstairs
11,3109782329000,-1.69,11.35,1.1168685,Downstairs
11,3109832255000,-0.34,14.02,3.6774938,Downstairs
11,3109882335000,-3.98,14.98,0.9942854,Downstairs
11,3109932262000,-7.74,15.98,1.879608,Downstairs
11,3109982341000,-3.49,8.2,1.7978859,Downstairs
11,3110032786000,-1.46,4.71,-0.95342433,Downstairs
11,3110082317000,-1.69,6.47,0.53119355,Downstairs
11,3110132274000,-0.61,6.21,2.9147544,Downstairs
11,3110182323000,-1.8,4.44,8.499097,Downstairs
11,3110232280000,-2.87,8.31,1.607201,Downstairs
11,3110282329000,-1.38,9.38,-0.42223078,Downstairs
11,3110332286000,-0.8,14.33,-1.0351465,Downstairs
11,3110382335000,-2.64,19.53,-0.0,Downstairs
11,3110382335000,-2.64,19.53,-0.0,Downstairs
11,3110492259000,0.15,6.85,0.313268,Downstairs
11,3110492259000,0.15,6.85,0.313268,Downstairs
11,3110592296000,-0.65,1.92,-1.2258313,Downstairs
11,3110592296000,-0.65,1.92,-1.2258313,Downstairs
11,3110692271000,-2.14,5.79,3.445948,Downstairs
11,3110692271000,-2.14,5.79,3.445948,Downstairs
11,3110792277000,2.22,17.01,4.9850473,Downstairs
11,3110792277000,2.22,17.01,4.9850473,Downstairs
11,3110892284000,-4.82,17.2,-1.0760075,Downstairs
11,3110892284000,-4.82,17.2,-1.0760075,Downstairs
11,3110992290000,-1.42,5.01,0.61291564,Downstairs
11,3110992290000,-1.42,5.01,0.61291564,Downstairs
11,3111092357000,-0.84,4.37,4.4810944,Downstairs
11,3111142406000,0.93,4.79,4.4810944,Downstairs
11,3111192302000,-0.11,9.0,2.6832085,Downstairs
11,3111192302000,-0.11,9.0,2.6832085,Downstairs
11,3111292308000,-3.02,13.72,0.10896278,Downstairs
11,3111292308000,-3.02,13.72,0.10896278,Downstairs
11,3111392314000,0.11,17.27,1.6480621,Downstairs
11,3111392314000,0.11,17.27,1.6480621,Downstairs
11,3111492229000,0.19,4.56,-0.53119355,Downstairs
11,3111492229000,0.19,4.56,-0.53119355,Downstairs
11,3111592296000,-2.45,4.52,7.0553403,Downstairs
11,3111592296000,-2.45,4.52,7.0553403,Downstairs
11,3111692302000,0.27,9.11,5.5571017,Downstairs
11,3111692302000,0.27,9.11,5.5571017,Downstairs
11,3111792308000,-0.69,14.98,7.7363577,Downstairs
11,3111792308000,-0.69,14.98,7.7363577,Downstairs
11,3111892314000,-7.27,15.32,2.4925237,Downstairs
11,3111892314000,-7.27,15.32,2.4925237,Downstairs
11,3111992259000,-1.65,4.99,0.84446156,Downstairs
11,3111992259000,-1.65,4.99,0.84446156,Downstairs
11,3112092357000,-0.89,5.63,2.2609777,Downstairs
11,3112092357000,-0.89,5.63,2.2609777,Downstairs
11,3112192302000,-2.18,6.82,0.84446156,Downstairs
11,3112192302000,-2.18,6.82,0.84446156,Downstairs
11,3112292277000,-0.8,15.75,-0.46309182,Downstairs
11,3112292277000,-0.8,15.75,-0.46309182,Downstairs
11,3112392406000,-2.49,16.66,1.1168685,Downstairs
11,3112392406000,-2.49,16.66,1.1168685,Downstairs
11,3112492290000,-0.53,4.79,-0.29964766,Downstairs
11,3112492290000,-0.53,4.79,-0.29964766,Downstairs
11,3112592296000,-1.46,4.33,4.8216033,Downstairs
11,3112592296000,-1.46,4.33,4.8216033,Downstairs
11,3112692302000,-1.04,9.11,1.334794,Downstairs
11,3112692302000,-1.04,9.11,1.334794,Downstairs
11,3112792308000,-0.53,12.22,2.6423476,Downstairs
11,3112792308000,-0.53,12.22,2.6423476,Downstairs
11,3112892314000,-6.02,16.86,0.14982383,Downstairs
11,3112892314000,-6.02,16.86,0.14982383,Downstairs
11,3112992259000,-1.76,6.17,0.6537767,Downstairs
11,3112992259000,-1.76,6.17,0.6537767,Downstairs
11,3113092296000,-1.27,5.9,0.6537767,Downstairs
11,3113092296000,-1.27,5.9,0.6537767,Downstairs
11,3113192302000,-1.14,6.4,3.0645783,Downstairs
11,3113192302000,-1.14,6.4,3.0645783,Downstairs
11,3113292308000,-1.88,7.7,1.1168685,Downstairs
11,3113292308000,-1.88,7.7,1.1168685,Downstairs
11,3113392314000,-3.15,16.21,1.3075534,Downstairs
11,3113392314000,-3.15,16.21,1.3075534,Downstairs
11,3113492290000,-0.46,14.29,1.4573772,Downstairs
11,3113492290000,-0.46,14.29,1.4573772,Downstairs
11,3113592265000,-0.27,3.3,0.14982383,Downstairs
11,3113592265000,-0.27,3.3,0.14982383,Downstairs
11,3113692271000,-1.5,6.4,3.8681788,Downstairs
11,3113692271000,-1.5,6.4,3.8681788,Downstairs
11,3113792277000,-0.23,8.01,4.862464,Downstairs
11,3113792277000,-0.23,8.01,4.862464,Downstairs
11,3113892314000,-1.99,12.34,3.636633,Downstairs
11,3113892314000,-1.99,12.34,3.636633,Downstairs
11,3113992259000,-6.82,19.57,-2.8738933,Downstairs
11,3113992259000,-6.82,19.57,-2.8738933,Downstairs
11,3114092296000,-1.8,5.18,2.3018389,Downstairs
11,3114092296000,-1.8,5.18,2.3018389,Downstairs
