user-id,timestamp,accX,accY,accZ,ActivityEncoded
28,3094872326000,-3.76,15.17,9.00305,Downstairs
28,3094922253000,-0.27,12.41,8.812365,Downstairs
28,3094972271000,-0.61,7.12,4.7126403,Downstairs
28,3095022228000,-1.8,3.95,2.1111538,Downstairs
28,3095072277000,-1.73,2.79,1.6889231,Downstairs
28,3095122204000,-1.46,3.17,2.4108016,Downstairs
28,3095172283000,-0.65,11.26,4.1814466,Downstairs
28,3095222240000,-0.53,8.5,4.7126403,Downstairs
28,3095272289000,-1.8,10.5,5.7477865,Downstairs
28,3095322216000,-1.84,7.25,4.6036777,Downstairs
28,3095372295000,-2.11,7.74,3.636633,Downstairs
28,3095422222000,-0.69,14.41,2.6014864,Downstairs
28,3095472271000,0.31,10.57,0.88532263,Downstairs
28,3095522198000,1.31,14.71,1.4982382,Downstairs
28,3095572277000,0.65,13.63,1.334794,Downstairs
28,3095622204000,-0.04,10.0,0.9942854,Downstairs
28,3095672283000,0.95,8.31,1.1441092,Downstairs
28,3095722210000,1.38,8.05,1.920469,Downstairs
28,3095772259000,0.99,8.73,2.4925237,Downstairs
28,3095822247000,0.42,8.69,2.3018389,Downstairs
28,3095872265000,0.95,9.19,2.6832085,Downstairs
28,3095932323000,-0.11,7.35,1.879608,Downstairs
28,3095982220000,-0.34,6.89,3.486809,Downstairs
28,3096032330000,0.27,6.28,3.8273177,Downstairs
28,3096092236000,1.08,11.41,5.407278,Downstairs
28,3096142254000,-1.12,15.05,6.782933,Downstairs
28,3096192272000,0.5,15.85,8.853226,Downstairs
28,3096242229000,-1.88,12.34,6.5922484,Downstairs
28,3096292248000,-1.12,9.92,5.012288,Downstairs
28,3096342205000,-0.61,5.83,2.1111538,Downstairs
28,3096392254000,-1.46,5.33,1.9477097,Downstairs
28,3096442211000,-1.61,4.4,1.9885708,Downstairs
28,3096492229000,-0.69,5.83,3.5957718,Downstairs
28,3096542217000,-1.42,11.26,7.246025,Downstairs
28,3096592236000,4.67,12.53,8.499097,Downstairs
28,3096642223000,-1.27,11.96,5.47538,Downstairs
28,3096692242000,-4.82,9.3,-0.0,Downstairs
28,3096742229000,-0.61,10.19,-0.9125633,Downstairs
28,3096792278000,2.53,10.99,-0.19068487,Downstairs
28,3096792278000,2.53,10.99,-0.19068487,Downstairs
28,3096892223000,-0.46,10.53,-0.19068487,Downstairs
28,3096942364000,1.61,10.15,0.23154591,Downstairs
28,3096992199000,2.98,10.0,1.2258313,Downstairs
28,3097042248000,2.22,10.0,1.879608,Downstairs
28,3097092236000,1.57,9.89,2.070293,Downstairs
28,3097142284000,1.76,9.77,2.152015,Downstairs
28,3097192242000,1.61,9.51,2.3018389,Downstairs
28,3097242260000,1.12,9.72,2.2201166,Downstairs
28,3097292278000,0.8,9.43,2.3699405,Downstairs
28,3097342205000,0.23,9.66,1.879608,Downstairs
28,3097392254000,-1.69,14.18,1.1441092,Downstairs
28,3097442211000,-3.34,12.76,1.4165162,Downstairs
28,3097492260000,-2.3,9.34,3.0237172,Downstairs
28,3097542217000,0.93,9.47,3.6774938,Downstairs
28,3097592266000,-0.89,7.35,3.718355,Downstairs
28,3097642223000,-1.73,5.13,2.8738933,Downstairs
28,3097692272000,-0.8,4.99,2.6423476,Downstairs
28,3097742260000,-0.99,2.49,2.7240696,Downstairs
28,3097792309000,1.38,3.95,2.6832085,Downstairs
28,3097842266000,1.27,7.08,5.6660647,Downstairs
28,3097892284000,-2.14,8.35,4.5219555,Downstairs
28,3097942211000,-4.37,16.51,2.8330324,Downstairs
28,3097992229000,0.53,14.71,4.0588636,Downstairs
28,3098042278000,0.38,17.05,4.671779,Downstairs
28,3098092236000,2.03,8.24,1.4573772,Downstairs
28,3098142284000,1.38,8.77,1.920469,Downstairs
28,3098192242000,-0.99,7.67,4.2904096,Downstairs
28,3098242291000,-0.08,7.35,2.6832085,Downstairs
28,3098292248000,1.38,6.63,3.8681788,Downstairs
28,3098342236000,2.68,7.35,5.134871,Downstairs
28,3098392284000,-1.38,11.18,6.510526,Downstairs
28,3098442242000,-3.95,11.07,7.43671,Downstairs
28,3098492260000,-4.75,12.26,10.378705,Downstairs
28,3098542248000,-1.33,6.97,6.238119,Downstairs
28,3098592266000,-1.69,4.52,2.5333846,Downstairs
28,3098642284000,-1.73,1.73,2.4925237,Downstairs
28,3098692242000,1.54,1.31,0.8036005,Downstairs
28,3098742260000,-0.04,10.5,4.7126403,Downstairs
28,3098792217000,-3.72,9.38,6.2789803,Downstairs
28,3098842266000,-5.01,14.14,4.944186,Downstairs
28,3098892254000,3.68,12.91,0.50395286,Downstairs
28,3098942242000,1.76,17.12,6.6331096,Downstairs
28,3098992199000,1.5,7.55,2.5606253,Downstairs
28,3099042278000,2.34,10.04,1.56634,Downstairs
28,3099092236000,0.27,9.43,4.2086873,Downstairs
28,3099142284000,-1.73,7.16,3.2961242,Downstairs
28,3099192211000,1.08,6.63,3.214402,Downstairs
28,3099242260000,1.88,6.09,2.3018389,Downstairs
28,3099292217000,-0.3,8.12,3.214402,Downstairs
28,3099342236000,-5.94,11.88,5.09401,Downstairs
28,3099392223000,0.95,12.64,8.730643,Downstairs
28,3099442272000,-5.2,8.77,7.7363577,Downstairs
28,3099492199000,-0.19,4.06,4.6036777,Downstairs
28,3099542248000,1.12,-0.99,4.6036777,Downstairs
28,3099592236000,-0.15,9.66,1.1168685,Downstairs
28,3099642284000,-2.96,6.7,6.1700177,Downstairs
28,3099692211000,1.38,10.73,-1.2258313,Downstairs
28,3099742260000,-2.91,13.99,5.5162406,Downstairs
28,3099792248000,3.26,10.12,5.09401,Downstairs
28,3099842266000,1.23,13.1,4.2495484,Downstairs
28,3099892254000,0.0,11.41,4.6036777,Downstairs
28,3099942272000,-0.11,7.59,3.2961242,Downstairs
28,3099992291000,-2.49,4.94,0.6946377,Downstairs
28,3100042248000,-1.65,2.3,0.14982383,Downstairs
28,3100092236000,4.86,2.64,2.3018389,Downstairs
28,3100142284000,-2.41,6.17,4.5219555,Downstairs
28,3100192211000,-2.96,8.69,7.7772183,Downstairs
28,3100242992000,-1.04,7.25,9.656827,Downstairs
28,3100292248000,3.21,12.3,4.099725,Downstairs
28,3100342266000,-8.16,13.63,0.38136974,Downstairs
28,3100392223000,-1.27,18.24,5.243834,Downstairs
28,3100442272000,6.17,4.4,2.6832085,Downstairs
28,3100492229000,2.34,11.37,0.88532263,Downstairs
28,3100542248000,-4.79,8.77,3.636633,Downstairs
28,3100592205000,-0.61,6.21,2.9556155,Downstairs
28,3100642284000,0.0,6.47,3.990762,Downstairs
28,3100692242000,2.37,5.41,2.3426998,Downstairs
28,3100742260000,-0.3,11.11,5.6252036,Downstairs
28,3100792248000,-8.81,14.75,4.3312707,Downstairs
28,3100842266000,-1.65,11.54,9.888372,Downstairs
28,3100892254000,-2.53,7.7,6.0882955,Downstairs
28,3100942272000,0.15,3.53,3.336985,Downstairs
28,3100992199000,-0.3,-1.18,4.440233,Downstairs
28,3101042278000,1.12,7.06,2.6014864,Downstairs
28,3101092236000,-2.18,8.47,5.5162406,Downstairs
28,3101142254000,-2.91,11.69,-1.1441092,Downstairs
28,3101192242000,1.12,15.05,4.4810944,Downstairs
28,3101242229000,3.38,15.75,6.3198414,Downstairs
28,3101292248000,0.69,5.79,1.8387469,Downstairs
28,3101342236000,-1.14,12.07,3.6774938,Downstairs
28,3101392254000,-1.14,6.05,5.325556,Downstairs
28,3101442272000,-0.95,5.67,2.9556155,Downstairs
28,3101492199000,0.08,9.19,2.9147544,Downstairs
28,3101542278000,-2.83,14.56,5.706926,Downstairs
28,3101592236000,-4.06,12.57,9.697687,Downstairs
28,3101642284000,-5.63,7.27,5.7886477,Downstairs
28,3101692242000,0.95,4.25,2.7649305,Downstairs
28,3101742260000,-1.18,-0.57,3.0237172,Downstairs
28,3101792217000,1.84,1.61,-1.1849703,Downstairs
28,3101842236000,-0.95,14.94,7.3958488,Downstairs
28,3101892254000,-5.48,10.38,3.336985,Downstairs
28,3101942272000,-3.11,13.48,1.3756552,Downstairs
28,3101992229000,3.45,14.6,1.0760075,Downstairs
28,3102042278000,1.76,13.25,2.2609777,Downstairs
28,3102042278000,1.76,13.25,2.2609777,Downstairs
28,3102102673000,-0.69,10.04,-1.0760075,Downstairs
28,3102152416000,2.3,9.0,-0.0,Downstairs
28,3102202312000,2.11,8.73,1.3756552,Downstairs
28,3102252728000,2.07,7.12,3.2961242,Downstairs
28,3102302502000,2.22,6.05,2.8738933,Downstairs
28,3102352337000,6.21,6.89,4.1814466,Downstairs
28,3102402264000,1.46,6.82,5.8976107,Downstairs
28,3102452679000,-0.8,12.37,8.008764,Downstairs
28,3102502392000,-3.72,16.66,7.8589406,Downstairs
28,3102552319000,-0.27,16.51,9.234595,Downstairs
28,3102602123000,-1.57,10.61,6.742072,Downstairs
28,3102652325000,-2.18,7.67,3.636633,Downstairs
28,3102702984000,-0.11,4.1,1.5390993,Downstairs
28,3102752758000,0.19,2.34,1.9477097,Downstairs
28,3102802654000,-0.69,4.44,3.2961242,Downstairs
28,3102852428000,3.21,13.48,10.923519,Downstairs
28,3102902294000,-3.95,11.22,9.847511,Downstairs
28,3102952892000,-5.48,12.68,6.932757,Downstairs
28,3103002697000,-4.63,11.73,1.9885708,Downstairs
28,3103052471000,1.69,5.56,-3.405087,Downstairs
28,3103102703000,-0.23,12.15,0.10896278,Downstairs
28,3103152996000,-2.53,9.38,-0.88532263,Downstairs
28,3103202831000,0.0,10.69,-0.7627395,Downstairs
28,3103252544000,1.08,10.31,-0.38136974,Downstairs
28,3103302319000,1.23,10.04,0.7218784,Downstairs
28,3103352276000,2.15,9.96,1.4982382,Downstairs
28,3103402660000,2.96,9.66,3.1463003,Downstairs
28,3103452435000,2.22,9.11,2.2609777,Downstairs
28,3103502270000,0.08,5.43,0.84446156,Downstairs
28,3103552898000,0.23,5.98,1.334794,Downstairs
28,3103602673000,-0.15,7.67,1.7570249,Downstairs
28,3103652447000,2.11,8.92,4.2904096,Downstairs
28,3103702282000,2.79,8.47,5.053149,Downstairs
28,3103753002000,-2.49,12.3,8.430995,Downstairs
28,3103802776000,-0.42,13.8,8.812365,Downstairs
28,3103852520000,-6.09,12.37,8.580819,Downstairs
28,3103902294000,-3.68,4.02,6.2108784,Downstairs
28,3103952953000,-1.08,2.76,3.5957718,Downstairs
28,3104002758000,-0.89,0.27,4.372132,Downstairs
28,3104052532000,1.33,-0.99,3.1054392,Downstairs
28,3104102276000,0.08,13.18,3.568531,Downstairs
28,3104152935000,-4.02,6.17,4.862464,Downstairs
28,3104202709000,-6.17,12.98,1.3075534,Downstairs
28,3104252483000,1.46,18.05,5.434519,Downstairs
28,3104302319000,0.89,5.52,3.214402,Downstairs
28,3104352917000,2.79,12.72,2.3699405,Downstairs
28,3104402721000,0.04,9.51,3.214402,Downstairs
28,3104452435000,-0.99,7.82,4.0588636,Downstairs
28,3104502270000,-0.42,5.48,3.568531,Downstairs
28,3104552868000,1.65,6.47,4.0180025,Downstairs
28,3104602612000,2.34,7.7,4.5628166,Downstairs
28,3104652355000,-3.57,12.07,5.597963,Downstairs
28,3104702251000,-2.91,11.18,5.597963,Downstairs
28,3104752789000,-5.43,8.92,7.164303,Downstairs
28,3104802532000,-0.61,5.18,4.399372,Downstairs
28,3104852306000,0.5,3.6,3.173541,Downstairs
28,3104902935000,-0.5,2.22,4.2495484,Downstairs
28,3104952709000,-0.04,13.29,5.7477865,Downstairs
28,3105002514000,-4.44,10.92,0.6946377,Downstairs
28,3105052288000,0.15,12.68,0.88532263,Downstairs
28,3105102947000,0.72,16.63,9.234595,Downstairs
28,3105152660000,2.11,3.45,2.070293,Downstairs
28,3105202435000,-1.08,11.26,0.84446156,Downstairs
28,3105252270000,-2.41,8.5,4.7943625,Downstairs
28,3105302868000,1.5,4.33,2.4516625,Downstairs
28,3105352642000,0.38,5.98,3.1463003,Downstairs
28,3105403576000,-2.07,8.69,4.372132,Downstairs
28,3105452221000,-3.02,12.91,6.238119,Downstairs
28,3105502453000,-5.05,13.99,10.079058,Downstairs
28,3105552074000,-5.33,6.89,4.440233,Downstairs
28,3105602276000,-0.42,2.83,3.173541,Downstairs
28,3105652355000,0.34,0.27,3.636633,Downstairs
28,3105702740000,0.99,9.0,3.9499009,Downstairs
28,3105752544000,-4.56,8.62,6.238119,Downstairs
28,3105812328000,-5.41,11.11,0.53119355,Downstairs
28,3105862286000,1.8,12.79,2.4925237,Downstairs
28,3105912273000,1.14,13.02,8.158588,Downstairs
28,3105962261000,1.61,5.52,2.1792557,Downstairs
28,3106012280000,0.53,11.26,2.8330324,Downstairs
28,3106062267000,-0.15,6.97,4.671779,Downstairs
28,3106112286000,-0.61,7.67,3.5957718,Downstairs
28,3106162243000,-1.46,7.01,3.8681788,Downstairs
28,3106212261000,1.76,7.31,3.445948,Downstairs
28,3106262249000,-2.14,13.76,5.2165933,Downstairs
28,3106312267000,-3.95,12.68,6.0882955,Downstairs
28,3106362255000,-3.45,12.72,8.349273,Downstairs
28,3106412273000,-2.49,6.66,4.2495484,Downstairs
28,3106462231000,0.23,3.49,2.0294318,Downstairs
28,3106512280000,-1.31,-1.65,2.5333846,Downstairs
28,3106562237000,0.93,8.62,1.9885708,Downstairs
28,3106612255000,-2.68,8.43,5.597963,Downstairs
28,3106662243000,-3.41,11.07,2.5333846,Downstairs
28,3106712261000,-0.08,14.52,1.9477097,Downstairs
28,3106762249000,2.53,18.09,7.43671,Downstairs
28,3106812237000,0.72,7.16,2.5333846,Downstairs
28,3106862255000,-0.53,10.0,1.9885708,Downstairs
28,3106912273000,-0.38,7.5,4.630918,Downstairs
28,3106962231000,-0.61,3.87,3.1054392,Downstairs
28,3107012310000,0.61,5.43,3.1054392,Downstairs
28,3107062237000,0.61,6.17,2.9147544,Downstairs
28,3107112286000,-2.45,15.17,7.0553403,Downstairs
28,3107162243000,-3.26,14.21,7.6273947,Downstairs
28,3107212261000,-3.36,10.88,7.668256,Downstairs
28,3107262280000,1.27,4.56,4.944186,Downstairs
28,3107312267000,0.04,-1.27,4.2495484,Downstairs
28,3107362255000,-1.53,4.6,0.8036005,Downstairs
28,3107412243000,0.19,12.53,8.049625,Downstairs
28,3107462231000,-4.18,10.95,0.313268,Downstairs
28,3107512310000,-0.95,13.76,3.568531,Downstairs
28,3107562237000,3.06,15.47,4.671779,Downstairs
28,3107612316000,1.12,11.03,3.486809,Downstairs
28,3107662273000,0.76,9.08,1.7570249,Downstairs
28,3107712261000,0.04,9.43,2.1792557,Downstairs
28,3107762249000,-0.99,7.93,3.2961242,Downstairs
28,3107812298000,-0.57,5.33,2.5333846,Downstairs
28,3107862255000,1.69,5.83,3.1463003,Downstairs
28,3107912273000,0.69,9.3,4.2904096,Downstairs
28,3107962261000,-4.14,14.98,6.973618,Downstairs
28,3108012280000,-2.56,12.18,7.9679036,Downstairs
28,3108062237000,-3.06,11.07,7.4639506,Downstairs
28,3108112286000,-1.8,5.83,3.7864566,Downstairs
28,3108162243000,-1.57,2.79,2.5606253,Downstairs
28,3108212261000,-1.8,1.46,2.2609777,Downstairs
28,3108262249000,-0.69,6.78,1.879608,Downstairs
28,3108312267000,-1.53,12.49,9.302697,Downstairs
28,3108362255000,-1.76,9.77,5.47538,Downstairs
28,3108412273000,-4.71,12.91,2.6423476,Downstairs
28,3108462292000,2.22,18.01,-2.3426998,Downstairs
28,3108512249000,-4.06,9.34,1.2666923,Downstairs
28,3108562420000,0.93,13.48,-2.4516625,Downstairs
28,3108612255000,2.96,8.92,-0.29964766,Downstairs
28,3108662273000,2.11,9.28,0.53119355,Downstairs
28,3108712231000,1.69,8.85,2.5606253,Downstairs
28,3108762249000,1.69,8.01,1.920469,Downstairs
28,3108812237000,2.76,10.31,2.152015,Downstairs
28,3108862286000,0.65,11.45,3.718355,Downstairs
28,3108912243000,-0.34,14.29,1.879608,Downstairs
28,3108962231000,-5.63,11.18,0.313268,Downstairs
28,3109012249000,-2.79,13.1,0.23154591,Downstairs
28,3109062267000,4.56,10.88,4.3312707,Downstairs
28,3109112255000,-2.18,6.36,2.4516625,Downstairs
28,3109162273000,-2.6,5.43,3.6774938,Downstairs
28,3109212261000,-0.72,4.29,3.255263,Downstairs
28,3109262280000,-2.03,5.6,4.4810944,Downstairs
28,3109312267000,-0.95,10.34,7.8180795,Downstairs
28,3109362286000,0.0,11.6,5.829509,Downstairs
28,3109412243000,-5.98,11.69,2.3018389,Downstairs
28,3109462292000,-3.26,6.13,-0.10896278,Downstairs
28,3109512280000,5.22,13.4,0.10896278,Downstairs
28,3109562267000,-0.8,9.47,1.7297841,Downstairs
28,3109612255000,-1.73,10.5,0.92618364,Downstairs
28,3109662273000,2.26,9.85,0.7218784,Downstairs
28,3109712231000,1.12,9.77,1.9885708,Downstairs
28,3109762310000,0.27,8.43,2.0294318,Downstairs
28,3109812267000,0.84,7.89,2.1111538,Downstairs
28,3109862286000,0.15,6.13,1.9885708,Downstairs
28,3109912243000,-0.76,6.97,2.3426998,Downstairs
28,3109962261000,2.03,7.25,3.255263,Downstairs
28,3110012249000,1.31,7.31,4.5219555,Downstairs
28,3110062267000,-2.45,16.51,8.117727,Downstairs
28,3110112255000,-1.42,16.09,8.62168,Downstairs
28,3110162273000,-4.63,11.56,8.390134,Downstairs
28,3110212231000,-3.53,7.27,4.2904096,Downstairs
28,3110262280000,-0.69,5.28,2.8330324,Downstairs
28,3110312267000,-1.73,4.56,3.1054392,Downstairs
28,3110362286000,-3.3,6.13,3.8273177,Downstairs
28,3110412243000,-1.95,6.24,4.5628166,Downstairs
28,3110462261000,-1.73,8.62,5.175732,Downstairs
28,3110512249000,-0.38,8.62,5.47538,Downstairs
28,3110562267000,-1.33,7.25,5.053149,Downstairs
28,3110612255000,-1.23,5.71,4.862464,Downstairs
28,3110662273000,-0.38,4.86,5.434519,Downstairs
28,3110712261000,0.27,6.21,4.6036777,Downstairs
28,3110762280000,-2.49,14.06,3.718355,Downstairs
28,3110812267000,-2.64,17.62,4.9850473,Downstairs
28,3110862255000,0.93,8.47,2.3699405,Downstairs
28,3110912273000,1.73,9.85,0.6537767,Downstairs
28,3110962261000,0.34,10.88,1.1441092,Downstairs
28,3111012249000,-0.61,8.39,1.8387469,Downstairs
28,3111062267000,1.54,8.89,2.2609777,Downstairs
28,3111112255000,1.46,10.19,3.1054392,Downstairs
28,3111162273000,0.5,9.51,2.9556155,Downstairs
28,3111212231000,0.69,9.0,3.1054392,Downstairs
28,3111262280000,1.12,8.54,2.4108016,Downstairs
28,3111312237000,0.61,8.5,2.7921712,Downstairs
28,3111362377000,-0.08,8.81,2.6423476,Downstairs
28,3111412243000,-0.04,8.39,2.982856,Downstairs
28,3111462261000,0.31,8.31,3.3778462,Downstairs
28,3111512249000,0.04,7.63,4.7535014,Downstairs
28,3111562267000,0.95,7.27,4.7126403,Downstairs
28,3111612255000,1.33,12.34,4.903325,Downstairs
28,3111662243000,-2.45,13.44,5.7886477,Downstairs
28,3111712261000,-2.41,13.29,8.499097,Downstairs
28,3111762280000,0.31,9.47,6.4424243,Downstairs
28,3111812237000,0.08,7.16,3.445948,Downstairs
28,3111862255000,0.69,5.83,3.568531,Downstairs
28,3111912273000,0.61,4.99,3.8681788,Downstairs
28,3111962261000,0.15,5.33,4.440233,Downstairs
28,3112012280000,0.57,6.47,4.2495484,Downstairs
28,3112072765000,-0.27,9.77,5.09401,Downstairs
28,3112122204000,0.53,8.81,5.175732,Downstairs
28,3112172283000,-0.11,7.44,5.012288,Downstairs
28,3112222210000,-2.34,11.99,4.7126403,Downstairs
28,3112272259000,0.23,11.69,1.5390993,Downstairs
28,3112322216000,1.8,13.82,2.982856,Downstairs
28,3112372265000,0.72,13.95,3.6774938,Downstairs
28,3112422222000,-0.46,8.66,0.6946377,Downstairs
28,3112472271000,0.11,9.96,1.4982382,Downstairs
28,3112522228000,0.27,8.89,3.214402,Downstairs
28,3112572277000,1.61,8.39,4.2086873,Downstairs
28,3112622234000,1.54,8.16,4.2904096,Downstairs
28,3112672314000,0.89,6.47,2.9147544,Downstairs
28,3112722210000,0.19,6.74,2.0294318,Downstairs
28,3112772259000,-0.15,7.01,3.9090397,Downstairs
28,3112822247000,1.84,7.35,4.671779,Downstairs
28,3112872265000,-1.31,14.79,6.5513873,Downstairs
28,3112922222000,-4.56,14.29,7.3958488,Downstairs
28,3112972302000,-4.9,12.45,7.7363577,Downstairs
28,3113022228000,-2.53,8.24,5.134871,Downstairs
28,3113072308000,-1.92,4.99,3.0645783,Downstairs
28,3113122204000,-2.07,3.3,2.6423476,Downstairs
28,3113172314000,-1.12,1.95,1.8387469,Downstairs
28,3113222210000,0.46,9.23,4.0180025,Downstairs
28,3113272259000,-0.69,7.74,5.5162406,Downstairs
28,3113322216000,-0.57,7.86,4.630918,Downstairs
28,3113372295000,-2.87,10.73,5.284695,Downstairs
28,3113422222000,-1.31,12.57,2.2201166,Downstairs
28,3113472271000,5.18,16.21,5.938472,Downstairs
28,3113522289000,-1.14,4.82,3.5276701,Downstairs
28,3113572247000,1.84,11.65,0.5720546,Downstairs
28,3113622326000,0.15,8.81,3.1054392,Downstairs
28,3113682232000,0.38,8.24,2.152015,Downstairs
28,3113732220000,1.38,8.16,4.140586,Downstairs
28,3113782269000,1.61,7.01,4.944186,Downstairs
28,3113832226000,1.12,6.82,3.214402,Downstairs
28,3113882305000,0.53,7.5,3.636633,Downstairs
28,3113932232000,0.93,6.85,3.718355,Downstairs
28,3113982281000,0.0,13.02,4.671779,Downstairs
28,3114032238000,-2.83,14.25,5.706926,Downstairs
28,3114082287000,-3.53,14.48,8.539958,Downstairs
28,3114132214000,-0.57,7.27,4.903325,Downstairs
28,3114182293000,0.38,3.64,2.7649305,Downstairs
28,3114232220000,-2.75,0.65,2.5606253,Downstairs
28,3114282299000,-0.8,11.96,3.990762,Downstairs
28,3114383953000,-1.04,11.96,3.990762,Downstairs
28,3114383953000,-1.04,11.96,3.990762,Downstairs
28,3114432171000,0.19,9.7,0.84446156,Downstairs
28,3114482250000,-0.61,15.4,5.47538,Downstairs
28,3114532208000,3.95,12.91,3.5276701,Downstairs
28,3114582348000,2.11,8.08,2.2609777,Downstairs
28,3114642254000,-1.76,9.62,3.486809,Downstairs
28,3114692242000,-0.04,4.63,4.440233,Downstairs
28,3114742229000,1.57,5.94,3.9090397,Downstairs
28,3114792248000,3.06,8.28,4.0588636,Downstairs
28,3114842236000,0.27,11.07,5.47538,Downstairs
28,3114892254000,-3.64,12.11,4.399372,Downstairs
28,3114942242000,-0.34,11.03,7.7363577,Downstairs
28,3114992199000,-2.79,8.5,5.053149,Downstairs
28,3115042278000,0.34,2.64,3.759216,Downstairs
28,3115092236000,-0.15,-0.11,4.5628166,Downstairs
28,3115142254000,-1.46,14.21,2.3018389,Downstairs
28,3115142254000,-1.46,14.21,2.3018389,Downstairs
28,3115203014000,-1.12,9.23,3.9499009,Downstairs
28,3115252697000,0.11,11.18,2.5333846,Downstairs
28,3115302441000,1.33,13.06,3.718355,Downstairs
28,3115352276000,3.06,14.56,4.140586,Downstairs
28,3115402874000,-0.61,7.01,2.070293,Downstairs
28,3115452648000,-0.65,9.28,3.9090397,Downstairs
28,3115502392000,2.68,6.51,4.9850473,Downstairs
28,3115552288000,0.0,6.74,3.759216,Downstairs
28,3115602734000,-0.57,10.0,4.4810944,Downstairs
28,3115652508000,-2.91,12.3,5.243834,Downstairs
28,3115702312000,-2.14,11.88,8.390134,Downstairs
28,3115752941000,-5.94,7.06,5.7886477,Downstairs
28,3115802715000,-0.11,2.83,2.070293,Downstairs
28,3115852459000,-2.26,-1.33,3.255263,Downstairs
28,3115902264000,-0.15,13.38,1.879608,Downstairs
28,3115952892000,-4.99,5.67,8.349273,Downstairs
28,3116002697000,-5.09,13.99,-3.9090397,Downstairs
28,3116052502000,4.82,15.83,0.6537767,Downstairs
28,3116102276000,-7.21,7.67,-1.3075534,Downstairs
28,3116152813000,3.26,14.94,-2.6014864,Downstairs
28,3116202557000,5.05,8.89,0.10896278,Downstairs
28,3116252270000,1.54,8.85,1.56634,Downstairs
28,3116302898000,3.17,8.16,2.1111538,Downstairs
28,3116352673000,3.64,7.25,1.607201,Downstairs
28,3116402416000,2.3,12.03,3.405087,Downstairs
28,3116452282000,0.57,12.95,2.5333846,Downstairs
28,3116502819000,-7.21,11.18,1.607201,Downstairs
28,3116552593000,-2.75,15.83,1.56634,Downstairs
28,3116602306000,5.71,11.6,4.4810944,Downstairs
28,3116652966000,-0.84,5.9,3.405087,Downstairs
28,3116702740000,-1.88,5.13,3.5276701,Downstairs
28,3116752453000,-0.5,5.13,3.2961242,Downstairs
28,3116802288000,-2.03,5.79,4.671779,Downstairs
28,3116852917000,-0.5,6.78,6.0882955,Downstairs
28,3116902691000,-0.57,8.58,7.5865335,Downstairs
28,3116952465000,-1.73,10.31,8.894087,Downstairs
28,3117002270000,-3.87,12.03,6.0201936,Downstairs
28,3117052837000,-2.6,9.47,3.2961242,Downstairs
28,3117102581000,-3.11,6.74,-0.040861044,Downstairs
28,3117152355000,2.37,12.22,-0.0,Downstairs
28,3117202312000,-1.46,9.92,0.8036005,Downstairs
28,3117252636000,-0.76,9.92,0.6537767,Downstairs
28,3117302380000,0.95,10.08,0.7627395,Downstairs
28,3117352306000,0.31,9.92,1.7978859,Downstairs
28,3117402752000,1.04,9.92,2.152015,Downstairs
28,3117452465000,1.38,9.51,2.9147544,Downstairs
28,3117503246000,1.54,8.28,3.6774938,Downstairs
28,3117552990000,1.61,6.93,3.3778462,Downstairs
28,3117602764000,1.84,6.85,3.0237172,Downstairs
28,3117652538000,0.04,6.59,3.568531,Downstairs
28,3117702251000,0.04,6.89,4.140586,Downstairs
28,3117752941000,0.8,7.44,5.09401,Downstairs
28,3117802563000,-0.19,12.07,5.938472,Downstairs
28,3117852337000,-3.34,14.71,6.1291566,Downstairs
28,3117903118000,-7.16,15.75,9.043911,Downstairs
28,3117952862000,-2.14,7.01,5.243834,Downstairs
28,3118002575000,-2.6,4.25,3.636633,Downstairs
28,3118052319000,-2.37,2.98,2.2609777,Downstairs
28,3118103008000,-1.42,0.93,2.4516625,Downstairs
28,3118152752000,-0.84,2.79,3.718355,Downstairs
28,3118202496000,-2.07,13.21,4.5219555,Downstairs
28,3118252270000,-3.64,8.66,6.0882955,Downstairs
28,3118302929000,-4.82,12.83,1.3075534,Downstairs
28,3118352673000,0.89,16.63,1.6889231,Downstairs
28,3118402660000,0.53,14.63,5.6660647,Downstairs
28,3118452282000,2.07,11.3,2.4925237,Downstairs
28,3118502819000,0.38,10.31,2.6423476,Downstairs
28,3118552593000,0.19,7.82,2.3699405,Downstairs
28,3118602337000,1.08,8.12,2.9556155,Downstairs
28,3118652264000,-0.27,6.47,3.9499009,Downstairs
28,3118702740000,2.15,6.47,3.486809,Downstairs
28,3118752453000,1.08,6.32,3.0645783,Downstairs
28,3118802288000,-2.56,12.41,6.469665,Downstairs
28,3118852886000,-0.61,9.85,8.240311,Downstairs
28,3118902630000,-2.72,10.76,10.147159,Downstairs
28,3118952404000,-1.14,6.32,5.6660647,Downstairs
28,3119002270000,0.57,1.5,4.0180025,Downstairs
28,3119052837000,-0.84,-2.96,1.7297841,Downstairs
28,3119102551000,2.03,16.21,3.9499009,Downstairs
28,3119152325000,-4.21,6.74,0.6946377,Downstairs
28,3119203045000,-0.53,13.99,2.7921712,Downstairs
28,3119252819000,2.98,18.31,8.580819,Downstairs
28,3119302563000,2.26,2.56,2.5606253,Downstairs
28,3119352276000,-0.53,12.87,2.8738933,Downstairs
28,3119412304000,1.54,6.97,4.8216033,Downstairs
28,3119462231000,0.27,5.75,4.140586,Downstairs
28,3119512341000,0.04,6.97,2.3699405,Downstairs
28,3119572247000,-0.69,12.11,4.140586,Downstairs
