user-id,timestamp,accX,accY,accZ,ActivityEncoded
27,12587782270000,0.0,9.96,-1.6480621,Standing
27,12587832227000,-0.08,9.89,-1.525479,Standing
27,12587882276000,0.23,9.96,-1.4165162,Standing
27,12587942273000,0.38,9.96,-1.4165162,Standing
27,12587992231000,0.31,10.0,-1.3756552,Standing
27,12588042371000,-0.27,9.89,-1.4982382,Standing
27,12588092328000,0.19,10.0,-1.0760075,Standing
27,12588142346000,0.5,9.72,-1.6889231,Standing
27,12588202283000,0.34,10.04,-1.1168685,Standing
27,12588252210000,0.04,10.08,-1.56634,Standing
27,12588302259000,-0.04,9.92,-1.1849703,Standing
27,12588302259000,-0.04,9.92,-1.1849703,Standing
27,12588362928000,0.19,9.81,-1.6889231,Standing
27,12588412824000,0.23,9.77,-1.4982382,Standing
27,12588462812000,0.08,10.0,-1.3756552,Standing
27,12588522260000,0.31,9.89,-1.3756552,Standing
27,12588572278000,0.08,10.08,-1.1849703,Standing
27,12588622266000,0.08,9.89,-1.3756552,Standing
27,12588672284000,0.42,10.0,-1.3075534,Standing
27,12588722272000,0.34,9.96,-1.525479,Standing
27,12588772260000,-0.04,9.92,-1.2666923,Standing
27,12588822278000,0.08,9.92,-1.525479,Standing
27,12588872327000,0.19,9.85,-1.4573772,Standing
27,12588922284000,0.34,9.89,-1.607201,Standing
27,12588972272000,0.27,9.85,-1.2258313,Standing
27,12589022260000,0.57,10.12,-1.2258313,Standing
27,12589072278000,-0.23,9.81,-1.4573772,Standing
27,12589122296000,0.08,9.66,-1.1441092,Standing
27,12589222119000,0.8,10.34,-1.1441092,Standing
27,12589222119000,0.8,10.34,-1.1441092,Standing
27,12589272290000,-0.38,9.72,-1.3075534,Standing
27,12589322431000,-0.3,9.47,-1.8387469,Standing
27,12589372266000,0.61,10.12,-1.3075534,Standing
27,12589422345000,1.18,10.04,-1.1441092,Standing
27,12589482251000,-0.15,10.08,-0.8036005,Standing
27,12589532209000,-0.08,9.81,-1.4165162,Standing
27,12589582288000,0.31,10.04,-1.4982382,Standing
27,12589632245000,0.53,9.92,-1.0351465,Standing
27,12589682263000,0.0,9.92,-1.4165162,Standing
27,12589732221000,-0.11,9.81,-1.4165162,Standing
27,12589782300000,0.53,9.72,-1.2258313,Standing
27,12589832227000,0.8,9.92,-1.2258313,Standing
27,12589882276000,0.34,10.0,-0.95342433,Standing
27,12589932263000,0.04,9.92,-0.9125633,Standing
27,12589982282000,0.04,9.85,-1.0351465,Standing
27,12590032209000,0.19,10.08,-1.334794,Standing
27,12590082288000,0.38,10.0,-1.0760075,Standing
27,12590132215000,0.08,9.96,-0.9942854,Standing
27,12590182263000,0.19,9.89,-0.7627395,Standing
27,12590232221000,0.42,9.96,-0.95342433,Standing
27,12590282270000,0.34,9.96,-0.9125633,Standing
27,12590332227000,0.0,9.96,-0.8036005,Standing
27,12590382276000,0.0,10.0,-0.6946377,Standing
27,12590432477000,0.27,9.96,-0.9125633,Standing
27,12590482312000,0.34,10.0,-1.0351465,Standing
27,12590532209000,0.23,9.92,-0.9942854,Standing
27,12590582288000,0.27,9.85,-0.95342433,Standing
27,12590632215000,0.34,9.92,-1.0351465,Standing
27,12590682263000,0.46,9.92,-0.9125633,Standing
27,12590732251000,-0.23,10.12,-1.2258313,Standing
27,12590782270000,-0.46,9.81,-0.9125633,Standing
27,12590832257000,0.34,9.58,-1.4165162,Standing
27,12590882276000,0.38,10.04,-1.3756552,Standing
27,12590932202000,0.46,9.96,-0.9942854,Standing
27,12590982282000,-0.08,9.96,-1.1168685,Standing
27,12591032209000,-0.08,10.04,-1.0351465,Standing
27,12591082288000,0.0,10.15,-0.7218784,Standing
27,12591132245000,0.11,10.12,-0.7218784,Standing
27,12591182294000,0.19,9.89,-1.2258313,Standing
27,12591232251000,0.53,9.92,-1.334794,Standing
27,12591282270000,0.27,10.08,-1.1168685,Standing
27,12591332227000,0.23,9.96,-1.0351465,Standing
27,12591382276000,0.15,9.85,-1.2666923,Standing
27,12591432202000,0.27,9.96,-1.334794,Standing
27,12591482282000,0.53,9.96,-1.1849703,Standing
27,12591532209000,0.5,10.08,-0.9942854,Standing
27,12591582288000,0.19,10.0,-1.1168685,Standing
27,12591632245000,0.31,9.81,-1.3756552,Standing
27,12591682294000,0.38,9.7,-1.7978859,Standing
27,12591732251000,0.19,9.89,-1.8387469,Standing
27,12591782300000,0.08,9.92,-1.6889231,Standing
27,12591832379000,0.27,9.96,-1.4982382,Standing
27,12591882276000,0.84,10.0,-1.2666923,Standing
27,12591932202000,0.8,9.96,-0.95342433,Standing
27,12591982282000,0.15,10.0,-1.2666923,Standing
27,12592032209000,0.15,10.12,-1.334794,Standing
27,12592082288000,0.53,9.92,-0.88532263,Standing
27,12592132215000,0.72,9.72,-1.2666923,Standing
27,12592182263000,0.65,9.72,-1.56634,Standing
27,12592232221000,0.42,10.08,-1.6480621,Standing
27,12592282270000,0.04,9.96,-1.4165162,Standing
27,12592332227000,0.34,10.08,-0.9125633,Standing
27,12592382337000,0.95,9.89,-1.0351465,Standing
27,12592432233000,0.69,9.85,-1.4982382,Standing
27,12592482312000,0.42,9.92,-1.6889231,Standing
27,12592532209000,0.15,9.92,-1.6480621,Standing
27,12592582288000,0.46,9.92,-1.6889231,Standing
27,12592632215000,0.69,9.89,-1.56634,Standing
27,12592682263000,0.5,9.85,-1.1168685,Standing
27,12592732251000,0.65,10.08,-1.3756552,Standing
27,12592782270000,0.69,9.72,-1.3756552,Standing
27,12592832349000,0.57,10.15,-1.4982382,Standing
27,12592882276000,0.76,9.81,-1.1441092,Standing
27,12592932202000,0.57,10.08,-1.4982382,Standing
27,12592982343000,0.61,9.89,-0.9942854,Standing
27,12593032270000,0.69,10.04,-1.525479,Standing
27,12593082288000,0.72,9.81,-1.3756552,Standing
27,12593132215000,0.61,9.89,-1.6889231,Standing
27,12593182263000,0.42,9.77,-1.525479,Standing
27,12593232251000,0.38,10.0,-1.4573772,Standing
27,12593282270000,0.65,10.0,-0.9942854,Standing
27,12593332227000,0.84,9.96,-0.9125633,Standing
27,12593382306000,0.65,9.81,-1.1168685,Standing
27,12593432202000,0.46,9.89,-1.525479,Standing
27,12593482312000,0.61,9.96,-1.3756552,Standing
27,12593532178000,0.84,9.96,-1.3756552,Standing
27,12593582379000,0.53,10.0,-0.9942854,Standing
27,12593632215000,0.8,9.85,-1.1168685,Standing
27,12593682294000,0.53,9.89,-1.334794,Standing
27,12593732251000,0.57,9.81,-1.4165162,Standing
27,12593782270000,0.61,9.96,-1.4165162,Standing
27,12593832257000,0.5,9.92,-1.2258313,Standing
27,12593882276000,0.72,10.12,-1.1168685,Standing
27,12593932233000,0.65,9.81,-0.6537767,Standing
27,12593982343000,-0.04,10.15,-1.0760075,Standing
27,12594032239000,0.99,9.81,-1.2666923,Standing
27,12594082288000,1.31,9.96,-0.9942854,Standing
27,12594132215000,0.38,9.89,-1.2666923,Standing
27,12594182294000,0.15,10.15,-1.4573772,Standing
27,12594232343000,0.53,9.92,-1.4573772,Standing
27,12594282300000,0.38,10.04,-1.3075534,Standing
27,12594332288000,0.15,9.81,-1.334794,Standing
27,12594382245000,0.23,10.15,-1.2258313,Standing
27,12594432294000,0.61,9.85,-1.0351465,Standing
27,12594482221000,0.34,10.12,-0.84446156,Standing
27,12594532270000,0.8,9.7,-0.6946377,Standing
27,12594582227000,0.95,10.04,-0.88532263,Standing
27,12594632276000,1.04,9.7,-0.6946377,Standing
27,12594682202000,0.42,10.12,-0.9942854,Standing
27,12594732312000,0.69,9.72,-0.61291564,Standing
27,12594782209000,0.65,9.89,-1.3075534,Standing
27,12594832288000,1.08,9.89,-0.9125633,Standing
27,12594882184000,1.08,9.89,-1.2258313,Standing
27,12594932263000,0.38,10.08,-0.9942854,Standing
27,12594982221000,0.31,10.15,-0.9125633,Standing
27,12595032300000,0.23,9.92,-1.3075534,Standing
27,12595082227000,0.08,9.85,-1.4982382,Standing
27,12595142377000,0.15,10.0,-1.7978859,Standing
27,12595192456000,0.11,9.85,-1.6889231,Standing
27,12595242353000,0.04,10.04,-1.334794,Standing
27,12595292340000,0.46,9.89,-1.0760075,Standing
27,12595342267000,0.61,10.15,-1.2666923,Standing
27,12595392316000,0.27,10.0,-1.1441092,Standing
27,12595442273000,0.08,9.96,-1.4573772,Standing
27,12595492200000,0.46,9.92,-1.1849703,Standing
27,12595542279000,0.61,10.0,-1.4165162,Standing
27,12595592206000,0.27,9.92,-1.1168685,Standing
27,12595642285000,0.11,9.92,-1.3075534,Standing
27,12595692212000,0.57,9.92,-1.1441092,Standing
27,12595742292000,1.14,9.81,-1.1168685,Standing
27,12595792279000,0.99,10.08,-0.84446156,Standing
27,12595842237000,0.38,9.89,-0.9125633,Standing
27,12595892255000,0.61,10.04,-0.9125633,Standing
27,12595942273000,0.84,9.77,-1.1168685,Standing
27,12595992261000,0.65,10.0,-1.2666923,Standing
27,12596042279000,0.57,9.77,-1.0351465,Standing
27,12596092237000,0.19,10.12,-0.9942854,Standing
27,12596142316000,0.34,9.89,-0.9125633,Standing
27,12596192243000,0.27,10.04,-1.1849703,Standing
27,12596242261000,0.42,9.85,-1.1441092,Standing
27,12596292218000,0.42,10.04,-1.2258313,Standing
27,12596342298000,0.31,9.92,-0.95342433,Standing
27,12596392224000,0.46,9.92,-1.1849703,Standing
27,12596442273000,0.5,9.96,-0.9942854,Standing
27,12596492231000,0.46,9.89,-1.2258313,Standing
27,12596542279000,0.42,10.0,-0.88532263,Standing
27,12596592206000,0.46,9.92,-1.1441092,Standing
27,12596642285000,0.27,10.08,-1.0351465,Standing
27,12596692212000,0.46,9.85,-1.1849703,Standing
27,12596742261000,0.34,10.0,-1.0760075,Standing
27,12596792218000,0.65,9.81,-1.0351465,Standing
27,12596842237000,0.53,10.0,-1.0351465,Standing
27,12596892224000,0.46,9.92,-0.9125633,Standing
27,12596942273000,0.5,9.96,-1.0760075,Standing
27,12596992231000,0.42,9.92,-1.0351465,Standing
27,12597042279000,0.42,9.89,-1.3075534,Standing
27,12597092237000,0.38,10.04,-0.9942854,Standing
27,12597142285000,0.53,10.0,-0.88532263,Standing
27,12597192243000,0.15,10.12,-0.9942854,Standing
27,12597242292000,0.38,9.66,-1.2666923,Standing
27,12597292249000,0.65,9.89,-1.2666923,Standing
27,12597342298000,0.99,10.08,-0.7627395,Standing
27,12597392224000,0.04,10.04,-0.6946377,Standing
27,12597442273000,0.08,9.81,-1.0760075,Standing
27,12597492200000,0.89,9.89,-1.334794,Standing
27,12597542279000,0.65,10.04,-0.9942854,Standing
27,12597592237000,0.31,9.92,-0.88532263,Standing
27,12597642285000,0.19,10.0,-0.95342433,Standing
27,12597692212000,0.76,9.92,-1.1441092,Standing
27,12597742261000,0.27,10.04,-1.2666923,Standing
27,12597792249000,0.23,9.96,-0.95342433,Standing
27,12597842237000,0.34,10.0,-1.1168685,Standing
27,12597892224000,0.53,9.85,-1.1441092,Standing
27,12597942273000,0.5,10.04,-1.3075534,Standing
27,12597992231000,0.42,9.89,-0.9125633,Standing
27,12598042279000,0.38,9.92,-1.1168685,Standing
27,12598092206000,0.65,10.0,-0.95342433,Standing
27,12598142285000,0.15,9.96,-1.1849703,Standing
27,12598192243000,0.46,9.92,-0.9125633,Standing
27,12598242261000,0.65,9.89,-0.9942854,Standing
27,12598292218000,0.57,10.15,-0.88532263,Standing
27,12598342298000,0.27,9.89,-1.0351465,Standing
27,12598392194000,0.04,9.89,-1.3075534,Standing
27,12598442273000,0.65,9.81,-1.4573772,Standing
27,12598492231000,0.61,10.08,-1.1168685,Standing
27,12598542279000,0.34,9.96,-0.8036005,Standing
27,12598592237000,-0.42,10.15,-1.1441092,Standing
27,12598642285000,-0.3,9.7,-1.0351465,Standing
27,12598692273000,0.95,10.04,-1.1849703,Standing
27,12598742261000,1.57,9.96,-0.50395286,Standing
27,12598792218000,1.95,9.72,-0.61291564,Standing
27,12598842237000,1.12,9.96,-0.8036005,Standing
27,12598892224000,0.31,9.89,-1.0760075,Standing
27,12598942273000,-0.11,10.19,-1.4573772,Standing
27,12598992200000,-0.53,9.89,-1.3756552,Standing
27,12599042340000,0.34,9.77,-1.4573772,Standing
27,12599092206000,1.14,9.85,-1.2258313,Standing
27,12599142285000,1.42,10.04,-1.0760075,Standing
27,12599192212000,1.04,10.04,-1.2666923,Standing
27,12599242292000,-0.08,9.89,-1.607201,Standing
27,12599292218000,-0.99,9.96,-1.3075534,Standing
27,12599342267000,0.11,9.96,-1.8387469,Standing
27,12599392224000,0.93,9.96,-1.1849703,Standing
27,12599442273000,0.69,9.92,-1.4165162,Standing
27,12599492231000,-0.27,10.19,-1.1441092,Standing
27,12599542279000,0.15,9.72,-1.3075534,Standing
27,12599592206000,0.27,10.23,-1.4982382,Standing
27,12599642285000,0.42,9.72,-1.4573772,Standing
27,12599692212000,0.93,9.81,-1.56634,Standing
27,12599742261000,0.38,10.12,-1.1849703,Standing
27,12599792218000,-0.38,10.04,-1.0760075,Standing
27,12599842237000,-0.11,9.96,-1.0351465,Standing
27,12599892224000,0.38,9.85,-1.0351465,Standing
27,12599942273000,1.12,9.85,-1.1441092,Standing
27,12599992261000,0.93,9.92,-0.84446156,Standing
27,12600042279000,0.15,10.08,-0.9942854,Standing
27,12600092237000,-0.3,9.7,-0.53119355,Standing
27,12600142316000,0.95,10.08,-1.0760075,Standing
27,12600192334000,1.08,9.77,-1.1441092,Standing
27,12600192334000,1.08,9.77,-1.1441092,Standing
27,12600292157000,-0.04,10.08,-0.53119355,Standing
27,12600342237000,0.15,9.92,-1.1441092,Standing
27,12600392224000,-0.15,10.12,-0.9125633,Standing
27,12600442334000,1.08,9.34,-0.8036005,Standing
27,12600492230000,1.08,9.96,-1.3075534,Standing
27,12600542340000,0.23,9.92,-0.84446156,Standing
27,12600602307000,-0.08,10.15,-0.53119355,Standing
27,12600652204000,-0.08,9.92,-1.1849703,Standing
27,12600702283000,0.15,10.08,-1.3075534,Standing
27,12600752210000,0.53,9.89,-1.1849703,Standing
27,12600802259000,0.08,10.0,-1.1168685,Standing
27,12600852277000,0.11,9.89,-1.0760075,Standing
27,12600902265000,0.27,10.04,-1.1441092,Standing
27,12600952222000,0.11,9.89,-0.95342433,Standing
27,12601002271000,0.5,9.92,-0.9942854,Standing
27,12601052228000,0.31,9.85,-0.9942854,Standing
27,12601102338000,0.27,9.85,-0.9942854,Standing
27,12601152234000,0.0,9.92,-1.0351465,Standing
27,12601152234000,0.0,9.92,-1.0351465,Standing
27,12601252240000,0.65,10.12,-0.6946377,Standing
27,12601302289000,0.23,10.34,-0.6946377,Standing
27,12601302289000,0.23,10.34,-0.6946377,Standing
27,12601362897000,-0.72,9.85,-1.3075534,Standing
27,12601412854000,-0.23,9.85,-1.1849703,Standing
27,12601462842000,0.93,9.89,-0.84446156,Standing
27,12601512891000,1.73,9.92,-0.50395286,Standing
27,12601562818000,0.76,9.96,-0.88532263,Standing
27,12601612928000,-0.11,9.92,-0.5720546,Standing
27,12601662854000,1.42,10.15,-0.53119355,Standing
27,12601712903000,0.84,10.08,-0.95342433,Standing
27,12601762860000,0.46,9.77,-1.2258313,Standing
27,12601812879000,0.04,10.0,-1.2258313,Standing
27,12601862836000,-0.23,9.81,-1.3075534,Standing
27,12601912885000,0.08,10.19,-1.607201,Standing
27,12601962812000,0.31,9.7,-1.6480621,Standing
27,12602012891000,-0.15,10.04,-1.7297841,Standing
27,12602062848000,-0.04,9.85,-1.3756552,Standing
27,12602112897000,0.69,10.15,-0.9942854,Standing
27,12602162824000,1.18,10.0,-0.46309182,Standing
27,12602212903000,0.27,10.23,-0.88532263,Standing
27,12602262830000,0.38,9.72,-1.0351465,Standing
27,12602312879000,0.95,9.81,-1.334794,Standing
27,12602362805000,0.89,9.85,-1.334794,Standing
27,12602412915000,0.08,10.27,-1.1849703,Standing
27,12602462812000,0.61,9.7,-1.1168685,Standing
27,12602512891000,0.5,10.19,-1.4573772,Standing
27,12602562818000,0.5,9.81,-1.0351465,Standing
27,12602612866000,0.72,10.15,-1.2666923,Standing
27,12602662824000,0.76,9.66,-1.0351465,Standing
27,12602712842000,0.27,10.08,-1.4982382,Standing
27,12602762830000,0.72,9.66,-1.2258313,Standing
27,12602812848000,1.04,10.08,-1.334794,Standing
27,12602862836000,0.72,9.96,-1.1168685,Standing
27,12602912854000,0.15,10.0,-1.2666923,Standing
27,12602962812000,0.27,9.92,-1.334794,Standing
27,12603012891000,0.57,10.04,-1.334794,Standing
27,12603062818000,0.42,9.92,-1.3756552,Standing
27,12603112866000,0.11,10.08,-1.1168685,Standing
27,12603162824000,0.53,9.85,-1.1441092,Standing
27,12603212842000,0.65,10.04,-1.2666923,Standing
27,12603262830000,0.69,9.72,-1.4165162,Standing
27,12603312848000,0.15,10.15,-1.3075534,Standing
27,12603362836000,0.42,9.77,-1.0351465,Standing
27,12603412885000,0.23,9.96,-1.2666923,Standing
27,12603462812000,0.42,9.96,-0.95342433,Standing
27,12603512860000,0.65,9.85,-1.0351465,Standing
27,12603562787000,0.53,10.0,-0.9125633,Standing
27,12603612866000,0.69,9.92,-1.0351465,Standing
27,12603662824000,0.04,10.19,-0.88532263,Standing
27,12603712842000,0.15,9.81,-0.95342433,Standing
27,12603762830000,0.34,9.96,-1.1849703,Standing
27,12603812848000,0.65,9.92,-1.2258313,Standing
27,12603862805000,0.31,10.0,-1.2258313,Standing
27,12603912824000,0.15,9.96,-0.84446156,Standing
27,12603962812000,0.34,9.96,-1.0760075,Standing
27,12604012921000,0.31,10.08,-1.0760075,Standing
27,12604062818000,0.5,9.81,-1.1168685,Standing
27,12604112866000,0.19,10.15,-1.0760075,Standing
27,12604162824000,0.42,9.81,-0.95342433,Standing
27,12604212842000,0.27,10.08,-1.1168685,Standing
27,12604262830000,0.38,9.92,-0.95342433,Standing
27,12604312848000,0.19,10.0,-1.1168685,Standing
27,12604362805000,0.27,9.92,-1.1168685,Standing
27,12604412854000,0.34,9.96,-1.1441092,Standing
27,12604462812000,0.42,10.08,-0.9125633,Standing
27,12604512860000,0.15,9.96,-0.9942854,Standing
27,12604562818000,0.15,9.96,-1.1168685,Standing
27,12604612897000,0.57,9.77,-1.3756552,Standing
27,12604662824000,0.31,10.23,-1.0351465,Standing
27,12604712842000,0.38,9.85,-0.7627395,Standing
27,12604762830000,0.04,9.96,-1.1168685,Standing
27,12604812879000,0.69,9.92,-1.1849703,Standing
27,12604862805000,0.42,10.04,-1.1849703,Standing
27,12604912854000,0.08,10.0,-0.88532263,Standing
27,12604962812000,0.04,9.85,-1.2666923,Standing
27,12605012891000,0.46,9.96,-1.1441092,Standing
27,12605062818000,0.46,9.92,-1.1168685,Standing
27,12605112866000,-0.04,10.15,-0.84446156,Standing
27,12605162824000,0.38,9.81,-0.95342433,Standing
27,12605212842000,0.15,10.0,-1.1441092,Standing
27,12605266797000,0.5,9.96,-0.9942854,Standing
27,12605322309000,0.27,9.96,-0.9125633,Standing
27,12605372266000,0.31,9.85,-0.95342433,Standing
27,12605422315000,0.42,10.04,-0.9942854,Standing
27,12605472272000,0.23,10.0,-0.8036005,Standing
27,12605522290000,0.34,9.89,-0.95342433,Standing
27,12605572278000,0.27,10.08,-0.88532263,Standing
27,12605622296000,0.42,9.96,-0.95342433,Standing
27,12605672284000,0.15,9.96,-0.84446156,Standing
27,12605722303000,0.38,10.0,-0.84446156,Standing
27,12605772260000,0.19,9.92,-0.9125633,Standing
27,12605822339000,0.11,10.0,-0.95342433,Standing
27,12605872266000,0.31,9.89,-1.0351465,Standing
27,12605922315000,0.11,10.0,-0.9942854,Standing
27,12605972303000,0.27,10.04,-0.8036005,Standing
27,12606022260000,0.19,10.04,-0.84446156,Standing
27,12606072309000,0.04,10.08,-1.0351465,Standing
27,12606122296000,0.11,9.58,-1.1441092,Standing
27,12606172406000,0.34,9.77,-1.2666923,Standing
27,12606222333000,0.69,10.23,-0.61291564,Standing
27,12606272260000,-0.34,10.42,-0.3405087,Standing
27,12606322400000,-0.69,10.19,-0.7218784,Standing
27,12606382276000,-0.19,9.51,-1.525479,Standing
27,12606432263000,0.93,9.81,-1.1849703,Standing
27,12606482312000,1.33,10.04,-0.5720546,Standing
27,12606532239000,-0.3,10.19,-0.46309182,Standing
27,12606582318000,-0.38,10.0,-0.53119355,Standing
27,12606632245000,0.23,9.89,-0.9125633,Standing
27,12606682294000,0.34,9.89,-0.9942854,Standing
27,12606732251000,0.8,9.92,-0.61291564,Standing
27,12606782270000,0.34,9.92,-0.6946377,Standing
27,12606832257000,0.19,10.0,-0.7627395,Standing
27,12606882306000,0.34,9.89,-0.7218784,Standing
27,12606932294000,0.23,9.89,-1.0760075,Standing
27,12606992353000,0.04,9.89,-1.0760075,Standing
27,12607042157000,0.11,10.0,-0.9942854,Standing
27,12607092389000,0.42,9.89,-0.95342433,Standing
27,12607142255000,0.57,10.04,-0.95342433,Standing
27,12607192243000,0.61,9.96,-0.88532263,Standing
27,12607242292000,0.31,10.08,-0.8036005,Standing
27,12607292218000,0.31,9.89,-0.7627395,Standing
27,12607342267000,0.31,10.0,-0.9942854,Standing
27,12607392224000,0.19,9.85,-0.9942854,Standing
27,12607442304000,0.53,9.96,-0.88532263,Standing
27,12607492231000,0.61,9.89,-0.61291564,Standing
27,12607542310000,0.65,10.0,-0.5720546,Standing
27,12607592237000,0.72,9.72,-0.5720546,Standing
27,12607642316000,0.65,10.0,-0.6537767,Standing
27,12607692212000,0.65,9.77,-0.6537767,Standing
27,12607742292000,0.19,9.96,-0.8036005,Standing
27,12607792218000,0.57,9.96,-0.7627395,Standing
27,12607842298000,0.5,10.23,-0.7627395,Standing
27,12607892255000,0.31,9.81,-0.9942854,Standing
27,12607942304000,0.0,9.89,-1.3075534,Standing
27,12607992231000,-0.08,9.7,-1.1441092,Standing
27,12608042310000,0.89,9.58,-1.3075534,Standing
27,12608092267000,1.12,10.5,-1.2666923,Standing
27,12608142377000,0.69,9.96,-1.1441092,Standing
27,12608192243000,0.57,9.66,-0.61291564,Standing
27,12608242292000,0.89,10.12,-1.0760075,Standing
27,12608292279000,0.8,9.85,-0.95342433,Standing
27,12608342298000,0.46,9.96,-1.6889231,Standing
27,12608392285000,-0.23,10.08,-1.3075534,Standing
27,12608442273000,-0.23,10.04,-1.4573772,Standing
27,12608492261000,0.31,9.89,-1.4982382,Standing
27,12608542310000,0.57,9.96,-1.4573772,Standing
27,12608592267000,0.65,9.92,-1.2258313,Standing
27,12608642316000,0.89,9.81,-1.334794,Standing
27,12608692243000,0.8,9.89,-1.4165162,Standing
27,12608742322000,0.69,9.66,-1.607201,Standing
27,12608792249000,0.38,9.96,-1.56634,Standing
27,12608842267000,0.42,10.08,-1.607201,Standing
27,12608892224000,0.42,10.12,-1.2258313,Standing
27,12608942304000,0.69,9.89,-0.88532263,Standing
27,12608992231000,0.84,9.89,-1.2258313,Standing
27,12609042310000,0.84,9.77,-1.4165162,Standing
27,12609092267000,0.65,9.96,-1.6480621,Standing
27,12609142316000,0.57,9.85,-1.56634,Standing
27,12609192243000,0.69,9.66,-1.525479,Standing
27,12609242292000,0.72,9.53,-1.7978859,Standing
27,12609292249000,0.57,9.77,-1.56634,Standing
27,12609342328000,0.89,10.23,-1.3075534,Standing
27,12609392255000,0.95,10.42,0.23154591,Standing
27,12609442304000,0.53,9.62,-0.9125633,Standing
27,12609492231000,0.53,10.04,-1.6480621,Standing
27,12609542310000,0.04,10.15,-1.7978859,Standing
27,12609592237000,-0.57,10.31,-2.070293,Standing
27,12609642316000,-0.08,9.43,-1.879608,Standing
27,12609692273000,0.95,9.89,-1.7570249,Standing
27,12609742292000,1.99,9.53,-1.525479,Standing
27,12609792279000,2.18,10.31,-1.2258313,Standing
27,12609842267000,1.14,9.51,-0.84446156,Standing
27,12609892285000,0.23,10.19,-0.7627395,Standing
27,12609942304000,0.42,9.89,-1.0760075,Standing
27,12609992231000,0.93,9.96,-1.0760075,Standing
27,12610042310000,1.31,9.43,-1.4165162,Standing
27,12610092237000,1.14,10.04,-1.3756552,Standing
27,12610142316000,0.57,9.81,-1.1441092,Standing
27,12610192304000,-0.04,10.31,-1.0351465,Standing
27,12610242322000,-0.11,9.81,-1.334794,Standing
27,12610292340000,0.38,9.96,-1.1849703,Standing
27,12610342298000,1.08,9.58,-1.4165162,Standing
27,12610392255000,1.14,10.12,-1.1168685,Standing
27,12610442334000,0.84,9.85,-1.1441092,Standing
27,12610492231000,0.19,9.92,-1.2258313,Standing
27,12610542310000,0.8,9.81,-1.4165162,Standing
27,12610592267000,1.04,10.08,-1.2666923,Standing
27,12610642316000,0.65,10.23,-1.2258313,Standing
27,12610692243000,0.15,9.92,-1.0351465,Standing
27,12610742292000,0.57,9.77,-1.4165162,Standing
27,12610792218000,0.99,9.85,-1.2666923,Standing
27,12610842267000,1.31,9.77,-1.56634,Standing
27,12610892255000,0.93,10.0,-1.2258313,Standing
27,12610942273000,0.42,9.96,-1.2258313,Standing
27,12610992231000,0.72,10.0,-0.84446156,Standing
27,12611042310000,0.93,9.72,-0.9942854,Standing
27,12611092298000,0.99,9.77,-1.2666923,Standing
27,12611142316000,0.95,9.96,-1.4982382,Standing
27,12611192243000,0.38,9.92,-1.2258313,Standing
27,12611242292000,0.23,10.04,-1.1441092,Standing
27,12611292249000,0.38,9.85,-0.9125633,Standing
27,12611342267000,0.65,10.19,-1.525479,Standing
27,12611392255000,0.31,9.81,-1.4165162,Standing
27,12611442273000,0.15,10.08,-1.6889231,Standing
27,12611492231000,0.42,9.77,-0.9942854,Standing
27,12611542279000,0.69,10.04,-1.4165162,Standing
27,12611592206000,1.04,9.7,-0.88532263,Standing
27,12611642316000,0.95,9.96,-1.56634,Standing
27,12611692212000,0.84,9.7,-0.95342433,Standing
27,12611742322000,1.04,10.12,-1.3075534,Standing
27,12611792218000,1.04,9.72,-0.7218784,Standing
27,12611842267000,0.57,10.15,-1.334794,Standing
27,12611892255000,0.89,9.66,-1.2666923,Standing
27,12611942304000,0.76,10.15,-1.607201,Standing
27,12611992200000,0.38,9.7,-0.9942854,Standing
27,12612042371000,0.93,10.15,-1.3756552,Standing
27,12612092328000,0.61,9.72,-1.4165162,Standing
27,12612142285000,0.11,10.23,-1.6480621,Standing
27,12612192212000,0.23,9.66,-1.4165162,Standing
27,12612242261000,0.57,10.12,-1.56634,Standing
27,12612292249000,0.76,9.77,-1.0351465,Standing
27,12612342267000,0.38,10.12,-1.1849703,Standing
27,12612392255000,0.5,9.92,-0.7627395,Standing
27,12612442273000,0.5,9.96,-1.1168685,Standing
27,12612492261000,0.46,10.08,-0.84446156,Standing
27,12612542279000,0.61,9.58,-1.2666923,Standing
27,12612592267000,0.65,10.0,-1.0760075,Standing
27,12612642285000,0.99,9.58,-0.88532263,Standing
27,12612692243000,0.65,10.19,-0.6946377,Standing
27,12612742292000,0.53,9.96,-0.84446156,Standing
27,12612792218000,-0.08,10.19,-0.8036005,Standing
27,12612842267000,0.69,9.77,-0.84446156,Standing
27,12612892224000,1.27,9.96,-1.3075534,Standing
27,12612952405000,0.57,9.81,-0.88532263,Standing
27,12613002271000,-0.53,10.34,-0.9125633,Standing
27,12613002271000,-0.53,10.34,-0.9125633,Standing
27,12613102246000,0.93,10.0,-0.9942854,Standing
27,12613152326000,1.65,9.77,-0.38136974,Standing
27,12613152326000,1.65,9.77,-0.38136974,Standing
27,12613212873000,0.84,10.23,-0.29964766,Standing
27,12613262891000,0.53,9.62,-0.50395286,Standing
27,12613312848000,0.69,10.04,-0.88532263,Standing
27,12613362897000,0.5,9.72,-1.9885708,Standing
27,12613412854000,-0.27,10.15,-0.29964766,Standing
27,12613462903000,0.15,9.7,-1.879608,Standing
27,12613512830000,0.04,10.34,-1.7978859,Standing
27,12613562909000,0.23,9.77,-0.8036005,Standing
