user-id,timestamp,accX,accY,accZ,ActivityEncoded
14,59527132366000,0.57,3.17,-3.76,Walking
14,59527182323000,-1.57,1.5,-4.48,Walking
14,59527232341000,2.37,9.7,-0.91,Walking
14,59527282329000,14.94,14.75,13.33,Walking
14,59527332347000,-1.18,10.8,-1.73,Walking
14,59527382335000,5.13,11.96,-2.98,Walking
14,59527432323000,-0.99,6.7,-4.56,Walking
14,59527482341000,0.42,9.19,-3.98,Walking
14,59527532329000,3.38,11.22,-4.25,Walking
14,59527582347000,5.18,8.73,-3.95,Walking
14,59527632366000,5.63,7.16,-1.53,Walking
14,59527682323000,4.52,8.89,-0.08,Walking
14,59527732341000,4.79,8.43,-2.34,Walking
14,59527782329000,3.83,8.92,-1.38,Walking
14,59527832347000,5.43,10.42,-2.18,Walking
14,59527882335000,8.31,9.92,-0.65,Walking
14,59527932323000,10.15,11.22,1.42,Walking
14,59527982311000,5.33,12.68,3.68,Walking
14,59528032329000,4.14,14.9,-1.84,Walking
14,59528082347000,1.95,16.63,-7.89,Walking
14,59528132335000,-0.08,13.14,-9.38,Walking
14,59528182384000,4.6,6.63,5.56,Walking
14,59528242321000,1.73,3.83,-3.45,Walking
14,59528292278000,-1.42,2.11,-4.9,Walking
14,59528342327000,-0.65,4.79,-3.6,Walking
14,59528392314000,13.95,17.5,10.34,Walking
14,59528442333000,4.44,7.4,1.65,Walking
14,59528492565000,4.63,18.5,-1.38,Walking
14,59528542339000,-0.8,4.99,-4.67,Walking
14,59528592327000,-1.14,8.39,-4.52,Walking
14,59528642345000,3.15,10.15,-5.01,Walking
14,59528692333000,4.21,10.12,-3.6,Walking
14,59528742321000,5.28,8.01,-2.83,Walking
14,59528792339000,5.75,7.93,-0.8,Walking
14,59528842327000,5.01,8.47,-0.5,Walking
14,59528892376000,4.18,8.66,-1.18,Walking
14,59528942333000,4.75,10.65,-1.84,Walking
14,59528992290000,6.47,9.47,-0.89,Walking
14,59529042339000,8.01,11.41,-0.46,Walking
14,59529092327000,8.24,12.79,-2.07,Walking
14,59529142345000,2.3,12.34,3.26,Walking
14,59529192333000,1.46,13.18,-1.69,Walking
14,59529242321000,2.91,14.1,-7.65,Walking
14,59529292339000,1.95,10.95,-4.29,Walking
14,59529342327000,3.79,7.08,1.5,Walking
14,59529392314000,1.27,3.64,-2.72,Walking
14,59529442333000,-1.38,1.12,-4.06,Walking
14,59529492290000,0.31,5.05,-3.87,Walking
14,59529542339000,18.16,17.97,12.68,Walking
14,59529592357000,3.11,10.46,0.99,Walking
14,59529642345000,3.15,16.86,-3.72,Walking
14,59529692333000,0.46,7.01,-2.53,Walking
14,59529742321000,0.04,5.52,-3.79,Walking
14,59529792339000,1.5,10.04,-6.02,Walking
14,59529842327000,3.41,10.34,-4.33,Walking
14,59529892345000,4.71,8.66,-3.11,Walking
14,59529942333000,6.13,8.31,-1.27,Walking
14,59529992290000,5.98,8.81,-1.18,Walking
14,59530042339000,3.06,9.7,0.15,Walking
14,59530092876000,5.83,10.5,-1.04,Walking
14,59530142345000,8.54,9.15,0.61,Walking
14,59530192333000,8.12,11.5,-0.3,Walking
14,59530242290000,6.4,11.37,-0.3,Walking
14,59530302318000,4.21,13.21,0.34,Walking
14,59530352336000,2.98,16.25,-5.79,Walking
14,59530402294000,1.73,13.91,-12.07,Walking
14,59530452343000,3.99,6.59,8.31,Walking
14,59530502330000,1.31,4.63,-2.53,Walking
14,59530552349000,-1.14,2.11,-4.48,Walking
14,59530602336000,-2.98,3.91,-1.99,Walking
14,59530602336000,-2.98,3.91,-1.99,Walking
14,59530663097000,15.64,17.67,10.53,Walking
14,59530712291000,3.15,7.01,2.53,Walking
14,59530762249000,5.05,18.62,-2.75,Walking
14,59530812969000,-0.15,5.01,-3.79,Walking
14,59530872264000,-0.19,7.86,-4.4,Walking
14,59530922344000,2.3,10.69,-4.4,Walking
14,59530972332000,3.87,10.53,-2.96,Walking
14,59531022319000,4.44,7.59,-3.34,Walking
14,59531072307000,7.01,7.59,-1.53,Walking
14,59531122325000,5.56,8.66,-1.88,Walking
14,59531172344000,3.53,9.47,-0.19,Walking
14,59531222332000,5.75,10.99,-1.08,Walking
14,59531272319000,7.89,9.3,0.31,Walking
14,59531322277000,7.5,11.45,-0.99,Walking
14,59531372325000,6.66,11.65,0.08,Walking
14,59531422344000,2.83,13.76,1.23,Walking
14,59531472332000,1.54,15.64,-3.6,Walking
14,59531522319000,1.46,14.71,-11.37,Walking
14,59531572338000,4.56,6.82,7.46,Walking
14,59531622692000,1.95,3.99,-2.07,Walking
14,59531672344000,-0.15,2.53,-3.76,Walking
14,59531722332000,-2.18,1.31,-3.72,Walking
14,59531772319000,7.55,12.57,2.53,Walking
14,59531822338000,10.88,12.83,9.11,Walking
14,59531872325000,1.42,15.4,-2.37,Walking
14,59531922405000,-0.69,8.05,-3.79,Walking
14,59531972332000,-1.46,7.44,-5.98,Walking
14,59532022258000,2.26,9.66,-5.9,Walking
14,59532072338000,4.02,9.81,-2.75,Walking
14,59532122325000,5.56,8.12,-2.72,Walking
14,59532182354000,5.98,7.16,-1.14,Walking
14,59532232372000,5.94,8.69,-1.88,Walking
14,59532282329000,4.25,8.54,-1.23,Walking
14,59532332347000,4.9,10.92,-1.99,Walking
14,59532382396000,7.35,9.43,-0.61,Walking
14,59532432323000,8.08,11.5,-0.42,Walking
14,59532482402000,7.12,10.69,0.72,Walking
14,59532532329000,5.83,13.1,2.83,Walking
14,59532582347000,3.57,16.28,-3.49,Walking
14,59532632335000,1.88,18.01,-13.53,Walking
14,59532682323000,1.12,7.4,5.75,Walking
14,59532732341000,2.18,3.87,-0.69,Walking
14,59532782329000,1.46,2.07,-3.26,Walking
14,59532832347000,-2.64,1.23,-3.17,Walking
14,59532882335000,7.59,10.88,-2.22,Walking
14,59532932323000,12.87,13.02,12.41,Walking
14,59532982311000,-0.72,11.5,-3.6,Walking
14,59532982311000,-0.72,11.5,-3.6,Walking
14,59533065685000,4.18,12.57,-4.21,Walking
14,59533132457000,0.99,9.0,-3.11,Walking
14,59533192180000,3.41,9.11,-4.52,Walking
14,59533242229000,5.13,9.34,-3.79,Walking
14,59533292369000,5.01,7.27,-0.95,Walking
14,59533342357000,4.71,8.5,0.31,Walking
14,59533392345000,3.83,9.11,-0.95,Walking
14,59533442333000,2.34,10.76,-1.08,Walking
14,59533492290000,5.83,10.42,-2.45,Walking
14,59533542369000,10.23,10.8,-1.95,Walking
14,59533592327000,10.38,9.81,-1.38,Walking
14,59533642345000,3.99,12.26,6.78,Walking
14,59533692333000,3.06,14.6,-2.22,Walking
14,59533742321000,1.57,18.47,-8.05,Walking
14,59533792369000,-0.46,11.14,-4.4,Walking
14,59533842327000,3.21,6.21,3.11,Walking
14,59533892345000,1.54,3.21,-2.53,Walking
14,59533942333000,-1.27,1.08,-3.57,Walking
14,59534002330000,-0.11,5.22,-2.41,Walking
14,59534052349000,17.73,17.97,14.41,Walking
14,59534102336000,-0.5,10.0,-0.61,Walking
14,59534152294000,3.26,13.4,-1.42,Walking
14,59534202343000,-3.21,5.13,-5.24,Walking
14,59534252361000,-0.34,9.81,-4.63,Walking
14,59534302349000,2.96,10.65,-4.9,Walking
14,59534352367000,5.24,10.08,-3.76,Walking
14,59534402324000,6.97,7.59,-2.87,Walking
14,59534452343000,6.36,7.86,-0.04,Walking
14,59534502330000,5.86,8.5,-0.53,Walking
14,59534552349000,4.33,9.15,-0.34,Walking
14,59534602336000,4.99,11.26,-1.8,Walking
14,59534652385000,6.59,9.72,-0.15,Walking
14,59534702343000,7.63,12.3,-1.42,Walking
14,59534752330000,7.01,10.38,0.23,Walking
14,59534802349000,3.6,12.3,3.11,Walking
14,59534852306000,2.96,14.9,-3.83,Walking
14,59534902324000,2.76,16.02,-13.44,Walking
14,59534952343000,1.46,7.82,4.33,Walking
14,59535002574000,1.42,4.75,-0.08,Walking
14,59535052349000,-0.3,2.49,-2.96,Walking
14,59535102306000,-1.95,2.49,-2.75,Walking
14,59535152324000,11.56,14.6,4.14,Walking
14,59535202343000,7.78,9.51,7.01,Walking
14,59535253795000,1.76,15.75,-4.4,Walking
14,59535253795000,1.76,15.75,-4.4,Walking
14,59535313762000,0.84,10.19,-3.49,Walking
14,59535372325000,-1.5,8.31,-3.87,Walking
14,59535422344000,1.54,8.66,-5.01,Walking
14,59535472332000,2.91,10.19,-3.79,Walking
14,59535522319000,5.22,8.28,-2.87,Walking
14,59535572338000,7.4,8.01,-1.95,Walking
14,59535622325000,6.24,8.66,-2.14,Walking
14,59535672374000,3.17,9.53,0.11,Walking
14,59535722332000,6.44,10.95,-0.69,Walking
14,59535772258000,8.96,9.81,1.69,Walking
14,59535822338000,8.66,11.65,-0.5,Walking
14,59535872325000,4.52,13.21,0.27,Walking
14,59535922344000,2.68,14.71,-1.65,Walking
14,59535972332000,1.76,16.86,-9.7,Walking
14,59536022319000,0.0,10.8,-1.5,Walking
14,59536072338000,3.21,6.05,1.76,Walking
14,59536122325000,2.26,3.6,-3.11,Walking
14,59536172344000,-0.57,1.95,-3.53,Walking
14,59536222362000,-1.84,3.87,-3.45,Walking
14,59536272319000,15.83,17.77,12.41,Walking
14,59536322338000,3.26,6.7,1.04,Walking
14,59536372325000,1.18,17.35,-2.45,Walking
14,59536422344000,0.27,7.31,-4.99,Walking
14,59536472332000,1.84,9.66,-5.2,Walking
14,59536522258000,4.14,7.5,-3.79,Walking
14,59536572338000,4.67,9.0,-3.76,Walking
14,59536622325000,4.71,8.5,-2.34,Walking
14,59536672344000,3.6,8.2,0.76,Walking
14,59536722332000,3.83,8.81,-0.84,Walking
14,59536772319000,4.02,8.62,-1.5,Walking
14,59536822338000,5.13,11.45,-2.83,Walking
14,59536872356000,6.82,9.43,-1.08,Walking
14,59536922374000,8.28,11.56,-0.99,Walking
14,59536972301000,8.66,11.26,-0.5,Walking
14,59537022258000,2.76,11.8,4.25,Walking
14,59537072338000,2.15,13.57,-2.03,Walking
14,59537122295000,2.15,16.86,-10.15,Walking
14,59537172344000,3.6,7.86,0.31,Walking
14,59537222332000,3.26,6.66,0.46,Walking
14,59537272319000,1.33,3.72,-2.98,Walking
14,59537322338000,-2.14,0.89,-4.86,Walking
14,59537372325000,-1.33,5.79,-3.57,Walking
14,59537422283000,18.35,17.77,15.7,Walking
14,59537472332000,3.11,13.18,-3.17,Walking
14,59537522350000,1.27,12.34,-3.26,Walking
14,59537572338000,-5.2,5.01,-4.79,Walking
14,59537622325000,-1.38,10.08,-4.4,Walking
14,59537672344000,1.76,11.84,-3.6,Walking
14,59537722332000,3.99,10.19,-3.64,Walking
14,59537772411000,6.74,7.82,-3.45,Walking
14,59537822338000,8.69,7.46,-1.8,Walking
14,59537872264000,6.17,9.28,-0.91,Walking
14,59537922344000,2.76,10.73,0.19,Walking
14,59537972332000,4.99,10.84,-0.84,Walking
14,59538022319000,7.89,9.96,0.19,Walking
14,59538072338000,8.77,13.48,-3.17,Walking
14,59538122325000,3.17,11.84,-2.34,Walking
14,59538172344000,1.42,10.42,-0.57,Walking
14,59538242321000,2.96,12.03,-3.17,Walking
14,59538292278000,2.68,12.07,-6.05,Walking
14,59538342327000,0.46,6.44,0.89,Walking
14,59538392345000,0.04,4.4,-2.64,Walking
14,59538442333000,-3.57,1.8,-2.56,Walking
14,59538492290000,1.54,9.11,3.53,Walking
14,59538542369000,15.83,15.05,10.27,Walking
14,59538592327000,0.57,10.57,-5.13,Walking
14,59538642376000,2.96,16.28,-5.56,Walking
14,59538692333000,-2.18,4.71,-1.61,Walking
14,59538742321000,0.72,8.24,-3.49,Walking
14,59538792369000,3.06,10.34,-4.75,Walking
14,59538842327000,4.44,9.34,-4.29,Walking
14,59538892345000,5.79,7.06,-2.45,Walking
14,59538942333000,5.48,8.16,-1.04,Walking
14,59539002330000,3.83,10.0,-1.84,Walking
14,59539052257000,3.26,10.5,-0.89,Walking
14,59539102367000,6.97,9.34,-1.33,Walking
14,59539152294000,10.08,9.72,-0.53,Walking
14,59539202343000,8.89,10.8,-1.76,Walking
14,59539252361000,3.79,14.33,2.22,Walking
14,59539302318000,1.54,15.79,-2.53,Walking
14,59539352336000,-0.72,17.35,-9.66,Walking
14,59539402294000,3.45,6.66,2.96,Walking
14,59539452343000,2.87,5.05,-0.95,Walking
14,59539502300000,1.23,3.57,-3.15,Walking
14,59539552349000,-2.45,1.73,-3.83,Walking
14,59539602336000,-0.15,7.08,-4.48,Walking
14,59539652294000,18.89,17.2,15.21,Walking
14,59539702343000,-0.69,8.28,-3.02,Walking
14,59539752330000,2.83,16.09,-3.76,Walking
14,59539802349000,-0.5,6.05,-4.18,Walking
14,59539852367000,1.08,8.35,-4.06,Walking
14,59539902324000,3.06,10.04,-3.64,Walking
14,59539952343000,4.75,9.3,-3.98,Walking
14,59540002330000,5.63,7.46,-2.72,Walking
14,59540052349000,4.82,8.08,-0.91,Walking
14,59540102306000,5.01,9.7,-1.88,Walking
14,59540152324000,3.83,9.53,-1.23,Walking
14,59540202343000,5.22,10.53,-1.92,Walking
14,59540256542000,8.47,8.39,-0.76,Walking
14,59540256542000,8.47,8.39,-0.76,Walking
14,59540312969000,10.69,10.15,-1.33,Walking
14,59540363048000,4.44,13.57,3.15,Walking
14,59540413066000,2.6,14.41,-1.53,Walking
14,59540462963000,0.65,15.94,-5.13,Walking
14,59540513073000,0.11,12.91,-6.85,Walking
14,59540563030000,4.56,6.55,3.41,Walking
14,59540613048000,1.92,5.41,-1.12,Walking
14,59540722118000,-1.65,5.41,-1.12,Walking
14,59540722118000,-1.65,5.41,-1.12,Walking
14,59540772228000,14.71,17.54,9.47,Walking
14,59540822399000,4.02,6.4,2.96,Walking
14,59540872264000,-1.69,16.04,-4.48,Walking
14,59540922374000,3.11,10.73,-5.48,Walking
14,59540972332000,3.26,6.82,-1.99,Walking
14,59541022319000,1.99,6.97,-1.69,Walking
14,59541072338000,3.41,9.89,-2.96,Walking
14,59541122325000,4.79,9.19,-3.95,Walking
14,59541172344000,6.21,7.25,-2.22,Walking
14,59541222362000,5.28,8.81,-2.07,Walking
14,59541272319000,3.17,9.62,-0.57,Walking
14,59541322277000,3.34,10.69,-1.69,Walking
14,59541372325000,5.86,8.85,-0.61,Walking
14,59541422344000,9.77,9.89,-1.12,Walking
14,59541472332000,9.34,10.65,0.11,Walking
14,59541522350000,3.79,13.48,3.72,Walking
14,59541572368000,1.88,15.55,-2.91,Walking
14,59541622325000,0.34,18.47,-8.66,Walking
14,59541672344000,4.48,6.7,2.56,Walking
14,59541722332000,2.76,5.71,-0.3,Walking
14,59541772319000,1.18,3.17,-3.57,Walking
14,59541822338000,-2.18,1.57,-3.83,Walking
14,59541872325000,0.8,8.69,-2.83,Walking
14,59541922374000,18.12,15.47,14.75,Walking
14,59541972332000,-3.36,5.98,-2.83,Walking
14,59542022319000,1.14,15.83,-5.94,Walking
14,59542072338000,7.25,11.75,-4.29,Walking
14,59542122325000,1.08,5.79,1.84,Walking
14,59542172344000,0.5,7.7,-3.17,Walking
14,59542222332000,3.02,9.85,-4.48,Walking
14,59542272319000,4.29,9.08,-3.6,Walking
14,59542322338000,6.36,7.89,-2.03,Walking
14,59542372295000,6.36,8.69,-2.72,Walking
14,59542422344000,4.1,8.35,-0.61,Walking
14,59542472332000,3.95,10.46,-1.61,Walking
14,59542522350000,5.63,9.15,-0.42,Walking
14,59542572338000,7.7,10.46,-0.34,Walking
14,59542622325000,8.05,11.07,-0.95,Walking
14,59542672344000,7.7,10.34,2.26,Walking
14,59542722332000,3.87,13.76,-1.27,Walking
14,59542772380000,2.96,15.17,-7.74,Walking
14,59542822338000,2.76,11.3,-6.97,Walking
14,59542872264000,3.49,7.59,4.48,Walking
14,59542922344000,1.92,4.99,-3.45,Walking
14,59542972332000,-0.72,3.34,-4.75,Walking
14,59543022319000,-1.88,5.01,-2.75,Walking
14,59543072338000,11.41,16.97,8.62,Walking
14,59543122325000,11.35,6.78,5.24,Walking
14,59543172344000,-1.8,9.92,-5.75,Walking
14,59543222332000,6.59,14.75,-6.24,Walking
14,59543272350000,0.8,6.17,1.5,Walking
14,59543322338000,0.38,8.81,-0.46,Walking
14,59543372325000,2.76,9.47,-4.44,Walking
14,59543422283000,3.83,8.81,-4.1,Walking
14,59543472332000,6.13,8.05,-3.06,Walking
14,59543522319000,7.44,8.16,-1.92,Walking
14,59543572338000,5.22,8.85,-1.12,Walking
14,59543622325000,2.3,9.92,-0.42,Walking
14,59543672344000,2.68,10.95,-1.65,Walking
14,59543722301000,4.79,8.92,-0.99,Walking
14,59543772289000,8.16,10.73,-1.42,Walking
14,59543822338000,9.38,10.34,-1.61,Walking
14,59543872325000,4.75,11.3,4.79,Walking
14,59543922374000,1.92,13.29,-2.11,Walking
14,59543972332000,1.54,16.09,-9.43,Walking
14,59544022319000,2.41,8.81,-0.23,Walking
14,59544082317000,2.56,6.93,0.46,Walking
14,59544132305000,1.46,4.29,-2.87,Walking
14,59544182323000,-0.38,3.68,-2.68,Walking
14,59544232341000,4.67,12.15,2.91,Walking
14,59544282329000,16.74,10.61,9.34,Walking
14,59544332347000,-0.3,4.94,-0.57,Walking
14,59544382335000,1.23,11.73,-6.17,Walking
14,59544432354000,16.28,14.82,-5.56,Walking
14,59544482341000,0.08,8.5,10.15,Walking
14,59544532329000,-2.14,6.59,-3.68,Walking
14,59544582347000,-0.27,9.08,-8.39,Walking
14,59544632335000,3.57,10.95,-5.18,Walking
14,59544682323000,5.9,8.89,-3.06,Walking
14,59544732341000,8.81,9.19,-1.99,Walking
14,59544782329000,5.28,8.66,1.88,Walking
14,59544832347000,2.83,10.12,1.69,Walking
14,59544882335000,4.99,9.28,-1.14,Walking
14,59544932323000,7.16,8.73,-1.61,Walking
14,59544982341000,6.78,11.8,-2.91,Walking
14,59545032329000,6.21,11.73,-1.76,Walking
14,59545082347000,1.95,11.99,3.91,Walking
14,59545132549000,0.95,13.48,-3.02,Walking
14,59545182323000,1.88,13.82,-8.54,Walking
14,59545232372000,5.09,6.7,4.02,Walking
14,59545292339000,2.45,6.24,-1.23,Walking
14,59545342327000,1.08,5.56,-2.75,Walking
14,59545392345000,-0.69,4.9,-2.49,Walking
14,59545442333000,4.02,13.18,4.44,Walking
14,59545492321000,18.16,7.25,7.78,Walking
14,59545542339000,1.23,12.53,-3.53,Walking
14,59545592327000,2.34,16.78,-3.6,Walking
14,59545642345000,1.12,6.36,-2.11,Walking
14,59545692333000,4.94,7.59,-1.76,Walking
14,59545692333000,4.94,7.59,-1.76,Walking
14,59545763927000,3.53,8.47,-2.68,Walking
14,59545812938000,1.18,13.29,-5.41,Walking
14,59545863048000,3.83,5.9,-2.45,Walking
14,59545912975000,3.26,8.39,-0.5,Walking
14,59545962963000,2.18,9.47,0.0,Walking
14,59546012859000,1.5,9.28,0.57,Walking
14,59546062999000,0.57,10.57,-0.84,Walking
14,59546113048000,2.22,6.78,-5.43,Walking
14,59546163005000,6.82,11.26,-5.6,Walking
14,59546212963000,2.41,9.72,-2.56,Walking
14,59546263042000,2.53,9.34,-1.65,Walking
14,59546313030000,4.21,10.38,-0.57,Walking
14,59546362987000,4.18,10.15,-0.08,Walking
14,59546413036000,6.4,12.41,-3.68,Walking
14,59546463054000,4.48,8.12,-0.08,Walking
14,59546513042000,3.3,9.11,3.15,Walking
14,59546563030000,0.89,11.88,1.99,Walking
14,59546612987000,-0.84,11.75,-2.11,Walking
14,59546663036000,-1.08,12.68,-0.3,Walking
14,59546712963000,0.42,7.86,2.64,Walking
14,59546763042000,0.04,5.9,-0.5,Walking
14,59546812999000,-0.3,7.27,-0.46,Walking
14,59546863048000,5.79,12.22,-2.11,Walking
14,59546913005000,8.16,12.34,1.5,Walking
14,59546963054000,2.87,12.11,1.57,Walking
14,59547012981000,2.79,12.41,-1.38,Walking
14,59547062999000,3.87,11.69,-2.79,Walking
14,59547112987000,4.44,10.34,0.76,Walking
14,59547163066000,5.24,9.23,0.04,Walking
14,59547213024000,3.21,10.19,1.73,Walking
14,59547263011000,0.31,9.62,0.99,Walking
14,59547312938000,4.99,9.28,0.34,Walking
14,59547363048000,4.14,10.27,0.27,Walking
14,59547413066000,6.13,9.77,3.64,Walking
14,59547462993000,10.0,9.7,7.08,Walking
14,59547513011000,7.44,8.5,2.45,Walking
14,59547562999000,6.4,8.05,1.88,Walking
14,59547613018000,4.94,8.28,0.95,Walking
14,59547672344000,2.87,6.97,2.07,Walking
14,59547722332000,3.02,4.86,1.12,Walking
14,59547772289000,2.41,5.24,2.49,Walking
14,59547822429000,1.38,6.17,4.94,Walking
14,59547872325000,0.31,6.13,5.22,Walking
14,59547922344000,-0.04,5.86,5.63,Walking
14,59547972362000,0.65,5.63,5.94,Walking
14,59548022289000,0.99,5.98,6.4,Walking
14,59548072368000,0.76,6.17,6.09,Walking
14,59548130382000,0.69,6.02,5.98,Walking
14,59548182109000,0.8,6.21,5.75,Walking
14,59548232280000,0.46,8.5,8.16,Walking
14,59548282390000,-0.27,6.32,9.92,Walking
14,59548332347000,0.0,6.36,4.14,Walking
14,59548382366000,2.22,5.94,8.81,Walking
14,59548432384000,1.27,6.02,8.31,Walking
14,59548482372000,1.5,5.24,7.27,Walking
14,59548532329000,2.68,5.05,7.21,Walking
14,59548582347000,3.11,5.28,7.97,Walking
14,59548632335000,3.38,5.56,7.16,Walking
14,59548682354000,2.91,6.32,6.89,Walking
14,59548732341000,1.95,5.98,7.5,Walking
14,59548782329000,2.26,6.24,7.44,Walking
14,59956732341000,-1.08,10.95,-4.02,Walking
14,59956782299000,2.03,9.28,-3.26,Walking
14,59956832347000,4.14,8.96,-3.3,Walking
14,59956882305000,1.12,10.04,-2.37,Walking
14,59956932293000,-2.34,9.89,-0.5,Walking
14,59956982311000,-1.65,9.53,-0.38,Walking
14,59957032360000,1.92,13.4,-0.89,Walking
14,59957082317000,5.05,16.21,-3.53,Walking
14,59957132305000,-2.68,11.14,1.65,Walking
14,59957182292000,-5.48,13.82,0.08,Walking
14,59957232311000,-6.93,12.68,-0.99,Walking
14,59957282299000,-1.42,9.11,-6.51,Walking
14,59957332317000,-1.23,6.51,3.34,Walking
14,59957382305000,-0.91,5.24,-1.84,Walking
14,59957432293000,-2.14,4.06,-3.49,Walking
14,59957482311000,-3.17,4.48,0.34,Walking
14,59957532299000,6.82,15.24,3.02,Walking
14,59957582347000,6.63,13.14,7.93,Walking
14,59957632305000,-6.7,16.63,-3.95,Walking
14,59957682292000,-4.33,6.55,-4.25,Walking
14,59957732311000,-4.44,5.94,-2.41,Walking
14,59957782329000,-2.53,9.23,-3.6,Walking
14,59957832317000,-0.84,11.54,-5.13,Walking
14,59957882305000,0.99,8.85,-4.52,Walking
14,59957932293000,1.08,9.3,-1.33,Walking
14,59957982311000,2.18,9.92,-1.69,Walking
14,59958032299000,0.27,10.15,-2.11,Walking
14,59958082317000,-1.76,11.03,-1.33,Walking
14,59958132335000,-1.88,11.03,-1.33,Walking
14,59958182262000,1.73,12.22,-1.8,Walking
14,59958232219000,3.11,15.36,-2.37,Walking
14,59958282268000,1.73,12.87,9.62,Walking
14,59958332317000,-2.49,14.67,-1.99,Walking
14,59958382305000,-6.32,16.44,-3.06,Walking
14,59958432293000,-5.75,12.53,-10.57,Walking
14,59958482311000,1.04,4.33,-2.22,Walking
14,59958532299000,-1.92,5.43,4.14,Walking
14,59958582317000,-2.6,4.18,-4.56,Walking
14,59958632305000,-4.82,1.5,-2.53,Walking
14,59958682292000,5.05,15.05,5.56,Walking
14,59958732341000,9.19,15.09,7.59,Walking
14,59958782299000,-6.4,16.17,-4.1,Walking
14,59958832317000,-5.37,7.35,-2.68,Walking
14,59958882305000,-5.09,8.2,-1.18,Walking
14,59958932293000,-1.65,8.54,-4.37,Walking
14,59958982311000,-0.61,10.15,-7.01,Walking
14,59959032238000,0.31,8.01,-4.02,Walking
14,59959082317000,0.46,9.72,-1.53,Walking
14,59959132305000,1.8,11.3,-2.37,Walking
14,59959182292000,1.73,10.65,-2.41,Walking
14,59959232311000,-1.14,9.53,-0.04,Walking
14,59959282329000,-0.84,10.73,-0.23,Walking
14,59959332317000,1.04,11.92,-0.76,Walking
14,59959382335000,0.72,14.18,-1.95,Walking
14,59959432293000,3.6,13.53,-1.04,Walking
14,59959482311000,0.08,13.99,2.96,Walking
14,59959532299000,-4.86,16.28,-3.02,Walking
14,59959582317000,-3.36,16.63,-13.29,Walking
14,59959632305000,-0.8,4.52,-5.79,Walking
14,59959682292000,-3.57,3.53,5.83,Walking
14,59959732311000,-1.8,2.49,-2.79,Walking
14,59959782299000,-3.87,1.95,-3.02,Walking
14,59959832378000,3.79,15.6,7.5,Walking
14,59959882305000,7.35,12.83,6.24,Walking
14,59959932293000,-4.44,12.3,-5.56,Walking
14,59959982311000,0.53,13.21,-5.09,Walking
14,59960032299000,-7.63,5.28,-1.04,Walking
14,59960082317000,-5.48,7.44,-0.23,Walking
14,59960132305000,-1.76,9.53,-2.41,Walking
14,59960182292000,-0.72,11.11,-6.59,Walking
14,59960232311000,1.08,9.3,-3.21,Walking
14,59960232311000,1.08,9.3,-3.21,Walking
14,59960292980000,1.54,9.11,-1.42,Walking
14,59960343608000,-0.38,9.66,-2.26,Walking
14,59960402294000,-3.3,11.56,-1.5,Walking
14,59960462261000,-1.08,12.22,-0.91,Walking
14,59960512279000,2.72,14.41,1.38,Walking
14,59960562297000,2.64,12.76,2.11,Walking
14,59960612285000,-3.17,14.67,-1.18,Walking
14,59960662334000,-7.16,16.13,-3.91,Walking
14,59960712291000,-7.12,14.9,-10.92,Walking
14,59960762310000,0.72,5.01,-5.28,Walking
14,59960812297000,-2.64,5.05,5.43,Walking
14,59960862285000,-1.23,3.49,-3.53,Walking
14,59960912303000,-4.1,1.76,-5.18,Walking
14,59960962291000,-3.76,11.96,2.83,Walking
14,59961012249000,13.76,16.59,12.03,Walking
14,59961062297000,-5.37,7.06,-4.02,Walking
14,59961112285000,-2.87,16.59,-6.74,Walking
14,59961162303000,-2.72,5.63,-3.26,Walking
14,59961212291000,-4.99,6.28,-0.53,Walking
14,59961262249000,-2.91,9.85,-2.03,Walking
14,59961312328000,-2.56,10.12,-4.21,Walking
14,59961362316000,-1.04,8.5,-1.99,Walking
14,59961412334000,1.18,9.28,-2.56,Walking
14,59961462230000,-0.46,9.34,-2.6,Walking
14,59961512310000,-3.36,11.41,-2.03,Walking
14,59961562267000,-1.8,11.45,-0.15,Walking
14,59961612316000,3.3,13.91,0.04,Walking
14,59961662303000,2.45,14.52,2.26,Walking
14,59961712261000,-2.98,12.6,1.84,Walking
14,59961762310000,-6.09,14.37,-3.34,Walking
14,59961812297000,-9.43,15.66,-5.2,Walking
14,59961862285000,-4.06,8.92,-9.04,Walking
14,59961912303000,1.27,4.37,7.89,Walking
14,59961962291000,-1.53,4.86,-1.46,Walking
14,59962012249000,-2.64,3.68,-4.4,Walking
14,59962062297000,-3.87,3.57,-1.99,Walking
14,59962112346000,9.51,17.97,8.58,Walking
14,59962162273000,-0.15,15.47,4.4,Walking
14,59962212291000,-8.43,13.76,-3.98,Walking
14,59962262279000,-3.76,-2.41,-4.25,Walking
14,59962312297000,-7.12,5.13,-3.11,Walking
14,59962362285000,-4.29,13.18,-3.02,Walking
14,59962412303000,-2.64,12.64,-3.98,Walking
14,59962462230000,2.03,8.54,-3.79,Walking
14,59962512279000,2.15,10.08,-2.11,Walking
14,59962562297000,1.38,9.08,-0.8,Walking
14,59962612285000,-2.6,9.92,-1.73,Walking
14,59962662334000,-4.56,10.8,-1.23,Walking
14,59962712261000,-2.03,10.57,-0.5,Walking
14,59962762279000,1.46,14.06,-0.99,Walking
14,59962812328000,2.26,14.29,-2.75,Walking
14,59962862285000,-4.37,10.65,2.11,Walking
14,59962912334000,-6.21,12.68,0.11,Walking
