timestamp,accX,accY,accZ,class
8304,2035,2364,1893,computer
8305,2041,2363,1891,computer
8306,2033,2363,1897,computer
8307,2034,2365,1893,computer
8308,2040,2364,1892,computer
8309,2035,2361,1897,computer
8310,2038,2363,1893,computer
8311,2039,2365,1895,computer
8312,2039,2368,1893,computer
8313,2039,2364,1894,computer
8314,2040,2366,1898,computer
8315,2042,2364,1895,computer
8316,2041,2366,1896,computer
8317,2037,2364,1901,computer
8318,2041,2361,1898,computer
8319,2036,2359,1899,computer
8320,2033,2365,1899,computer
8321,2035,2370,1895,computer
8322,2031,2363,1899,computer
8323,2035,2364,1895,computer
8324,2035,2364,1895,computer
8325,2035,2365,1894,computer
8326,2038,2367,1899,computer
8327,2039,2363,1894,computer
8328,2033,2360,1895,computer
8329,2033,2364,1901,computer
8330,2031,2359,1895,computer
8331,2032,2358,1894,computer
8332,2034,2361,1897,computer
8333,2039,2368,1900,computer
8334,2034,2365,1898,computer
8335,2036,2363,1897,computer
8336,2034,2362,1902,computer
8337,2039,2365,1903,computer
8338,2037,2369,1894,computer
8339,2035,2358,1895,computer
8340,2036,2360,1895,computer
8341,2040,2367,1897,computer
8342,2037,2361,1898,computer
8343,2032,2365,1897,computer
8344,2037,2365,1896,computer
8345,2038,2363,1898,computer
8346,2038,2363,1899,computer
8347,2035,2361,1899,computer
8348,2041,2366,1895,computer
8349,2037,2363,1898,computer
8350,2033,2363,1892,computer
8351,2039,2365,1894,computer
8352,2034,2363,1892,computer
8353,2035,2363,1896,computer
8354,2035,2362,1897,computer
8355,2036,2360,1898,computer
8356,2041,2363,1898,computer
8357,2039,2361,1900,computer
8358,2033,2368,1895,computer
8359,2036,2361,1897,computer
8360,2039,2367,1895,computer
8361,2034,2361,1895,computer
8362,2034,2364,1895,computer
8363,2036,2366,1894,computer
8364,2031,2365,1897,computer
8365,2034,2363,1900,computer
8366,2036,2365,1905,computer
8367,2039,2363,1897,computer
8368,2040,2366,1901,computer
8369,2034,2367,1895,computer
8370,2038,2364,1896,computer
8371,2041,2362,1896,computer
8372,2036,2366,1895,computer
8373,2038,2363,1895,computer
8374,2036,2363,1895,computer
8375,2040,2370,1899,computer
8376,2038,2363,1898,computer
8377,2030,2360,1893,computer
8378,2030,2363,1896,computer
8379,2031,2365,1894,computer
8380,2030,2363,1897,computer
8381,2035,2366,1893,computer
8382,2035,2363,1897,computer
8383,2037,2364,1891,computer
8384,2041,2363,1892,computer
8385,2038,2362,1895,computer
8386,2040,2369,1900,computer
8387,2041,2368,1898,computer
8388,2034,2365,1894,computer
8389,2037,2363,1895,computer
8390,2036,2365,1893,computer
8391,2035,2363,1893,computer
8392,2040,2361,1896,computer
8393,2034,2359,1897,computer
8394,2032,2359,1898,computer
8395,2035,2369,1895,computer
8396,2038,2363,1890,computer
8397,2036,2361,1896,computer
8398,2035,2366,1893,computer
8399,2035,2357,1895,computer
8400,2039,2360,1890,computer
8401,2039,2359,1897,computer
8402,2037,2364,1894,computer
8403,2038,2365,1898,computer
8404,2035,2361,1892,computer
8405,2033,2369,1892,computer
8406,2036,2366,1894,computer
8407,2035,2363,1896,computer
8408,2036,2363,1893,computer
8409,2034,2365,1890,computer
8410,2033,2368,1890,computer
8411,2037,2362,1891,computer
8412,2040,2365,1894,computer
8413,2032,2359,1895,computer
8414,2034,2362,1895,computer
8415,2041,2363,1893,computer
8416,2042,2358,1889,computer
8417,2037,2360,1889,computer
8418,2034,2362,1892,computer
8419,2036,2365,1892,computer
8420,2039,2364,1895,computer
8421,2030,2365,1896,computer
8422,2037,2365,1895,computer
8423,2030,2366,1894,computer
8424,2039,2363,1891,computer
8425,2032,2360,1893,computer
8426,2039,2359,1891,computer
8427,2040,2362,1894,computer
8428,2036,2361,1889,computer
8429,2038,2359,1889,computer
8430,2037,2365,1889,computer
8431,2037,2363,1893,computer
8432,2034,2363,1889,computer
8433,2039,2360,1891,computer
8434,2035,2364,1888,computer
8435,2041,2363,1894,computer
8436,2039,2361,1891,computer
8437,2037,2361,1893,computer
8438,2034,2357,1895,computer
8439,2032,2361,1891,computer
8440,2035,2362,1891,computer
8441,2038,2362,1889,computer
8442,2036,2359,1887,computer
8443,2040,2363,1889,computer
8444,2041,2361,1890,computer
8445,2030,2360,1893,computer
8446,2040,2362,1888,computer
8447,2036,2360,1891,computer
8448,2033,2367,1885,computer
8449,2037,2367,1881,computer
8450,2041,2361,1889,computer
8451,2040,2360,1896,computer
8452,2033,2365,1897,computer
8453,2029,2360,1896,computer
8454,2036,2365,1886,computer
8455,2038,2365,1888,computer
8456,2042,2368,1888,computer
8457,2042,2362,1890,computer
8458,2044,2357,1885,computer
8459,2048,2356,1879,computer
8460,2043,2355,1880,computer
8461,2031,2358,1878,computer
8462,2036,2349,1869,computer
8463,2044,2358,1873,computer
8464,2040,2356,1873,computer
8465,2030,2356,1875,computer
8466,2018,2354,1874,computer
8467,2018,2357,1870,computer
8468,2029,2353,1869,computer
8469,2031,2352,1868,computer
8470,2030,2353,1864,computer
8471,2034,2353,1869,computer
8472,2034,2351,1863,computer
8473,2033,2358,1868,computer
8474,2031,2355,1867,computer
8475,2033,2355,1871,computer
8476,2031,2358,1871,computer
8477,2026,2356,1875,computer
8478,2023,2350,1874,computer
8479,2039,2353,1872,computer
8480,2035,2355,1878,computer
8481,2028,2359,1873,computer
8482,2030,2357,1874,computer
8483,2029,2358,1876,computer
8484,2033,2354,1869,computer
8485,2021,2360,1870,computer
8486,2029,2358,1871,computer
8487,2025,2361,1869,computer
8488,2032,2358,1874,computer
8489,2025,2358,1873,computer
8490,2030,2356,1877,computer
8491,2033,2351,1868,computer
8492,2027,2351,1869,computer
8493,2029,2363,1872,computer
8494,2032,2353,1867,computer
8495,2032,2358,1872,computer
8496,2032,2354,1871,computer
8497,2030,2357,1879,computer
8498,2032,2358,1878,computer
8499,2031,2351,1874,computer
8500,2027,2359,1871,computer
8501,2026,2355,1872,computer
8502,2029,2355,1872,computer
8503,2025,2355,1875,computer
8504,2031,2363,1875,computer
8505,2029,2360,1871,computer
8506,2029,2358,1872,computer
8507,2023,2351,1869,computer
8508,2024,2359,1873,computer
8509,2030,2357,1870,computer
8510,2027,2353,1871,computer
8511,2031,2357,1874,computer
8512,2030,2357,1872,computer
8513,2027,2351,1875,computer
8514,2030,2359,1880,computer
8515,2027,2355,1875,computer
8516,2030,2356,1872,computer
8517,2031,2359,1877,computer
8518,2030,2357,1878,computer
8519,2025,2354,1874,computer
8520,2029,2356,1872,computer
8521,2031,2360,1874,computer
8522,2026,2360,1878,computer
8523,2031,2353,1877,computer
8524,2031,2356,1879,computer
8525,2031,2359,1867,computer
8526,2030,2357,1876,computer
8527,2031,2355,1874,computer
8528,2026,2353,1871,computer
8529,2031,2359,1878,computer
8530,2031,2361,1879,computer
8531,2029,2359,1877,computer
8532,2028,2355,1882,computer
8533,2027,2357,1877,computer
8534,2030,2357,1879,computer
8535,2030,2363,1878,computer
8536,2029,2359,1879,computer
8537,2027,2359,1876,computer
8538,2030,2357,1883,computer
8539,2027,2362,1875,computer
8540,2026,2358,1877,computer
8541,2024,2366,1882,computer
8542,2033,2361,1874,computer
8543,2029,2359,1877,computer
8544,2034,2354,1882,computer
8545,2030,2359,1879,computer
8546,2030,2363,1873,computer
8547,2028,2358,1882,computer
8548,2027,2358,1885,computer
8549,2028,2359,1878,computer
8550,2029,2360,1879,computer
8551,2026,2361,1881,computer
8552,2028,2358,1883,computer
8553,2031,2356,1880,computer
8554,2031,2359,1886,computer
8555,2031,2359,1883,computer
8556,2032,2363,1879,computer
8557,2030,2359,1875,computer
8558,2029,2359,1881,computer
8559,2029,2355,1877,computer
8560,2033,2360,1882,computer
8561,2026,2354,1879,computer
8562,2032,2362,1877,computer
8563,2027,2355,1881,computer
8564,2028,2358,1878,computer
8565,2032,2362,1881,computer
8566,2032,2357,1881,computer
8567,2024,2364,1877,computer
8568,2030,2358,1885,computer
8569,2033,2359,1877,computer
8570,2028,2359,1878,computer
8571,2033,2360,1875,computer
8572,2031,2355,1879,computer
8573,2030,2356,1876,computer
8574,2030,2361,1882,computer
8575,2025,2362,1881,computer
8576,2027,2361,1877,computer
8577,2031,2357,1878,computer
8578,2027,2358,1875,computer
8579,2026,2361,1883,computer
8580,2031,2357,1876,computer
8581,2023,2363,1875,computer
8582,2027,2363,1879,computer
8583,2025,2361,1874,computer
8584,2031,2360,1875,computer
8585,2027,2357,1878,computer
8586,2029,2361,1874,computer
8587,2031,2362,1871,computer
8588,2019,2359,1874,computer
8589,2029,2359,1879,computer
8590,2023,2360,1873,computer
8591,2023,2355,1874,computer
8592,2028,2355,1873,computer
8593,2033,2361,1878,computer
8594,2029,2358,1879,computer
8595,2030,2361,1877,computer
8596,2023,2362,1877,computer
8597,2026,2359,1881,computer
8598,2032,2355,1881,computer
8599,2027,2362,1877,computer
8600,2031,2360,1873,computer
8601,2028,2357,1874,computer
8602,2029,2358,1874,computer
8603,2030,2355,1875,computer
8604,2024,2351,1876,computer
8605,2028,2358,1874,computer
8606,2027,2355,1879,computer
8607,2025,2357,1875,computer
8608,2032,2361,1877,computer
8609,2029,2359,1875,computer
8610,2034,2365,1872,computer
8611,2029,2359,1880,computer
8612,2027,2356,1875,computer
8613,2026,2359,1876,computer
8614,2027,2357,1875,computer
8615,2023,2362,1877,computer
8616,2026,2355,1877,computer
8617,2030,2361,1878,computer
8618,2027,2358,1872,computer
8619,2031,2359,1874,computer
8620,2025,2360,1878,computer
8621,2023,2355,1872,computer
8622,2027,2353,1873,computer
8623,2030,2358,1874,computer
8624,2032,2355,1877,computer
8625,2024,2362,1874,computer
8626,2027,2355,1873,computer
8627,2027,2358,1874,computer
8628,2024,2362,1876,computer
8629,2022,2357,1870,computer
8630,2026,2353,1879,computer
8631,2032,2355,1871,computer
8632,2027,2356,1875,computer
8633,2032,2356,1878,computer
8634,2027,2357,1878,computer
8635,2024,2358,1874,computer
8636,2026,2361,1874,computer
8637,2029,2361,1875,computer
8638,2031,2362,1877,computer
8639,2031,2352,1880,computer
8640,2027,2357,1879,computer
8641,2026,2357,1877,computer
8642,2028,2369,1883,computer
8643,2034,2361,1879,computer
8644,2033,2354,1869,computer
8645,2027,2355,1878,computer
8646,2032,2360,1878,computer
8647,2033,2352,1872,computer
8648,2027,2357,1872,computer
8649,2027,2357,1867,computer
8650,2029,2357,1869,computer
8651,2025,2355,1863,computer
8652,2023,2357,1870,computer
8653,2021,2353,1867,computer
8654,2027,2355,1869,computer
8655,2019,2354,1870,computer
8656,2023,2355,1867,computer
8657,2016,2350,1868,computer
8658,2019,2356,1874,computer
8659,2021,2358,1869,computer
8660,2025,2359,1877,computer
8661,2024,2361,1871,computer
8662,2024,2355,1875,computer
8663,2021,2353,1865,computer
8664,2019,2352,1873,computer
8665,2018,2359,1870,computer
8666,2027,2355,1865,computer
8667,2024,2359,1870,computer
8668,2026,2361,1869,computer
8669,2025,2357,1872,computer
8670,2026,2351,1867,computer
8671,2027,2355,1868,computer
8672,2022,2357,1872,computer
8673,2023,2358,1867,computer
8674,2021,2357,1874,computer
8675,2022,2357,1869,computer
8676,2026,2355,1874,computer
8677,2023,2351,1873,computer
8678,2025,2359,1868,computer
8679,2027,2353,1869,computer
8680,2027,2352,1871,computer
8681,2021,2354,1875,computer
8682,2024,2358,1871,computer
8683,2023,2359,1875,computer
8684,2024,2362,1878,computer
8685,2027,2360,1871,computer
8686,2022,2358,1868,computer
8687,2025,2356,1874,computer
8688,2023,2359,1868,computer
8689,2022,2355,1866,computer
8690,2022,2356,1872,computer
8691,2025,2358,1869,computer
8692,2027,2363,1871,computer
8693,2027,2360,1873,computer
8694,2024,2359,1865,computer
8695,2021,2352,1871,computer
8696,2029,2355,1874,computer
8697,2027,2353,1875,computer
8698,2026,2354,1872,computer
8699,2029,2353,1870,computer
8700,2026,2355,1868,computer
8701,2024,2355,1870,computer
8702,2027,2356,1872,computer
8703,2024,2358,1873,computer
8704,2019,2352,1869,computer
8705,2020,2359,1874,computer
8706,2025,2355,1875,computer
8707,2025,2355,1872,computer
8708,2024,2356,1874,computer
8709,2027,2358,1869,computer
8710,2023,2361,1875,computer
8711,2024,2355,1876,computer
8712,2023,2359,1877,computer
8713,2025,2357,1872,computer
8714,2027,2356,1874,computer
8715,2027,2358,1873,computer
8716,2028,2355,1870,computer
8717,2028,2357,1873,computer
8718,2024,2358,1873,computer
8719,2022,2359,1873,computer
8720,2028,2357,1871,computer
8721,2025,2358,1873,computer
8722,2023,2355,1875,computer
8723,2026,2353,1874,computer
8724,2028,2355,1873,computer
8725,2027,2359,1881,computer
8726,2025,2353,1871,computer
8727,2029,2360,1875,computer
8728,2031,2359,1874,computer
8729,2027,2359,1880,computer
8730,2029,2360,1877,computer
8731,2030,2358,1874,computer
8732,2023,2356,1873,computer
8733,2026,2363,1877,computer
8734,2024,2363,1876,computer
8735,2024,2358,1879,computer
8736,2029,2359,1873,computer
8737,2023,2357,1874,computer
8738,2023,2358,1877,computer
8739,2021,2358,1873,computer
8740,2027,2354,1879,computer
8741,2024,2359,1876,computer
8742,2027,2357,1871,computer
8743,2025,2358,1876,computer
8744,2028,2360,1872,computer
8745,2024,2356,1871,computer
8746,2020,2355,1871,computer
8747,2024,2353,1872,computer
8748,2025,2363,1873,computer
8749,2022,2359,1869,computer
8750,2025,2356,1873,computer
8751,2027,2357,1877,computer
8752,2027,2356,1872,computer
8753,2025,2361,1874,computer
8754,2025,2358,1870,computer
8755,2027,2359,1871,computer
8756,2022,2361,1875,computer
8757,2026,2354,1875,computer
8758,2022,2361,1874,computer
8759,2022,2357,1873,computer
8760,2028,2357,1865,computer
8761,2025,2355,1872,computer
8762,2027,2355,1872,computer
8763,2021,2359,1871,computer
8764,2023,2359,1877,computer
8765,2028,2358,1872,computer
8766,2025,2358,1872,computer
8767,2021,2353,1878,computer
8768,2025,2360,1866,computer
8769,2021,2355,1876,computer
8770,2024,2355,1867,computer
8771,2031,2354,1869,computer
8772,2024,2361,1871,computer
8773,2022,2359,1866,computer
8774,2030,2359,1878,computer
8775,2025,2356,1873,computer
8776,2023,2358,1870,computer
8777,2025,2355,1864,computer
8778,2026,2353,1873,computer
8779,2026,2358,1871,computer
8780,2023,2357,1867,computer
8781,2025,2359,1869,computer
8782,2020,2357,1871,computer
8783,2022,2358,1867,computer
8784,2024,2357,1871,computer
8785,2025,2359,1870,computer
8786,2021,2355,1870,computer
8787,2021,2355,1874,computer
8788,2026,2354,1873,computer
8789,2020,2359,1875,computer
8790,2022,2358,1876,computer
8791,2026,2360,1872,computer
8792,2029,2356,1873,computer
8793,2025,2362,1872,computer
8794,2026,2360,1872,computer
8795,2025,2355,1874,computer
8796,2024,2358,1872,computer
8797,2027,2355,1875,computer
8798,2028,2357,1877,computer
8799,2023,2356,1869,computer
8800,2024,2360,1868,computer
8801,2023,2355,1871,computer
8802,2024,2356,1875,computer
8803,2024,2358,1871,computer
8804,2027,2358,1871,computer
8805,2023,2359,1872,computer
8806,2028,2356,1875,computer
8807,2023,2361,1874,computer
8808,2025,2357,1874,computer
8809,2025,2355,1873,computer
8810,2022,2360,1869,computer
8811,2028,2357,1871,computer
8812,2023,2358,1874,computer
8813,2025,2358,1871,computer
8814,2027,2359,1870,computer
8815,2023,2356,1871,computer
8816,2023,2359,1874,computer
8817,2020,2352,1878,computer
8818,2020,2358,1875,computer
8819,2022,2355,1869,computer
8820,2021,2353,1873,computer
8821,2022,2360,1871,computer
8822,2026,2354,1875,computer
8823,2027,2356,1872,computer
8824,2025,2356,1873,computer
8825,2026,2355,1873,computer
8826,2026,2354,1868,computer
8827,2023,2355,1870,computer
8828,2023,2361,1872,computer
8829,2030,2359,1866,computer
8830,2026,2359,1876,computer
8831,2023,2358,1876,computer
8832,2028,2358,1873,computer
8833,2024,2360,1875,computer
8834,2024,2353,1870,computer
8835,2029,2355,1864,computer
8836,2029,2355,1871,computer
8837,2022,2363,1862,computer
8838,2027,2353,1870,computer
8839,2029,2352,1867,computer
8840,2027,2350,1877,computer
8841,2027,2351,1877,computer
8842,2027,2358,1874,computer
8843,2026,2356,1868,computer
8844,2026,2361,1875,computer
8845,2025,2354,1876,computer
8846,2025,2357,1867,computer
8847,2021,2351,1870,computer
8848,2028,2352,1871,computer
8849,2033,2351,1866,computer
8850,2028,2355,1862,computer
8851,2027,2355,1862,computer
8852,2029,2357,1859,computer
8853,2025,2356,1866,computer
8854,2028,2356,1867,computer
8855,2027,2352,1871,computer
8856,2027,2350,1870,computer
8857,2031,2354,1871,computer
8858,2028,2356,1868,computer
8859,2030,2359,1870,computer
8860,2033,2355,1865,computer
8861,2027,2348,1868,computer
8862,2028,2351,1869,computer
8863,2024,2351,1867,computer
8864,2026,2351,1866,computer
8865,2024,2358,1865,computer
8866,2023,2355,1872,computer
8867,2028,2349,1873,computer
8868,2029,2350,1872,computer
8869,2023,2357,1867,computer
8870,2016,2355,1872,computer
8871,2022,2357,1884,computer
8872,2017,2364,1877,computer
8873,2020,2360,1876,computer
8874,2016,2363,1874,computer
8875,2015,2362,1873,computer
8876,2012,2361,1875,computer
8877,2013,2366,1876,computer
8878,2022,2364,1874,computer
8879,2030,2366,1877,computer
8880,2037,2359,1904,computer
8881,2024,2356,1876,computer
8882,2036,2359,1873,computer
8883,2037,2365,1877,computer
8884,2030,2362,1882,computer
8885,2032,2359,1881,computer
8886,2036,2356,1882,computer
8887,2034,2358,1879,computer
8888,2039,2355,1876,computer
8889,2040,2356,1878,computer
8890,2038,2354,1872,computer
8891,2037,2351,1879,computer
8892,2034,2353,1876,computer
8893,2038,2354,1881,computer
8894,2041,2355,1881,computer
8895,2041,2358,1878,computer
8896,2045,2355,1885,computer
8897,2040,2359,1876,computer
8898,2042,2359,1883,computer
8899,2051,2358,1880,computer
8900,2048,2355,1879,computer
8901,2045,2357,1882,computer
8902,2045,2356,1881,computer
8903,2045,2355,1892,computer
8904,2050,2356,1884,computer
8905,2052,2358,1886,computer
8906,2046,2355,1889,computer
8907,2049,2359,1891,computer
8908,2049,2363,1890,computer
8909,2045,2359,1888,computer
8910,2046,2365,1895,computer
8911,2050,2361,1892,computer
8912,2049,2359,1894,computer
8913,2050,2362,1894,computer
8914,2052,2366,1889,computer
8915,2049,2365,1887,computer
8916,2049,2359,1896,computer
8917,2049,2353,1891,computer
8918,2046,2359,1894,computer
8919,2054,2355,1889,computer
8920,2049,2355,1889,computer
8921,2049,2360,1893,computer
8922,2047,2359,1895,computer
8923,2046,2359,1890,computer
8924,2050,2359,1889,computer
8925,2056,2363,1886,computer
8926,2055,2356,1888,computer
8927,2052,2350,1891,computer
8928,2057,2355,1889,computer
8929,2057,2354,1887,computer
8930,2054,2357,1881,computer
8931,2055,2358,1889,computer
8932,2055,2359,1885,computer
8933,2051,2355,1887,computer
8934,2053,2349,1887,computer
8935,2054,2352,1888,computer
8936,2057,2357,1882,computer
8937,2058,2355,1885,computer
8938,2051,2354,1887,computer
8939,2050,2355,1886,computer
8940,2055,2357,1881,computer
8941,2054,2353,1878,computer
8942,2059,2355,1882,computer
8943,2058,2355,1884,computer
8944,2055,2355,1882,computer
8945,2057,2356,1880,computer
8946,2057,2351,1882,computer
8947,2049,2352,1876,computer
8948,2055,2357,1885,computer
8949,2054,2350,1878,computer
8950,2051,2350,1880,computer
8951,2048,2359,1883,computer
8952,2052,2355,1881,computer
8953,2051,2355,1883,computer
8954,2053,2354,1881,computer
8955,2053,2360,1887,computer
8956,2052,2362,1883,computer
8957,2059,2357,1889,computer
8958,2051,2358,1888,computer
8959,2055,2355,1884,computer
8960,2055,2357,1891,computer
8961,2051,2360,1891,computer
8962,2049,2356,1892,computer
8963,2051,2355,1882,computer
8964,2050,2359,1884,computer
8965,2049,2355,1883,computer
8966,2045,2353,1877,computer
8967,2043,2354,1881,computer
8968,2048,2357,1877,computer
8969,2043,2355,1875,computer
8970,2041,2358,1875,computer
8971,2038,2359,1873,computer
8972,2043,2353,1883,computer
8973,2047,2355,1872,computer
8974,2040,2355,1867,computer
8975,2045,2356,1867,computer
8976,2038,2355,1863,computer
8977,2034,2348,1863,computer
8978,2038,2344,1857,computer
8979,2033,2345,1855,computer
8980,2037,2352,1853,computer
8981,2035,2346,1859,computer
8982,2031,2343,1854,computer
8983,2034,2344,1858,computer
8984,2035,2341,1852,computer
8985,2040,2351,1857,computer
8986,2040,2345,1858,computer
8987,2039,2348,1854,computer
8988,2039,2350,1862,computer
8989,2035,2352,1860,computer
8990,2039,2343,1859,computer
8991,2035,2345,1850,computer
8992,2035,2349,1848,computer
8993,2036,2347,1855,computer
8994,2034,2343,1857,computer
8995,2032,2342,1860,computer
8996,2032,2341,1852,computer
8997,2034,2350,1850,computer
8998,2030,2354,1857,computer
8999,2029,2349,1850,computer
9000,2027,2346,1850,computer
9001,2030,2343,1852,computer
9002,2031,2340,1844,computer
9003,2028,2344,1842,computer
9004,2032,2339,1845,computer
9005,2031,2347,1850,computer
9006,2031,2345,1850,computer
9007,2027,2347,1850,computer
9008,2031,2342,1848,computer
9009,2034,2341,1854,computer
9010,2043,2350,1861,computer
9011,2041,2347,1859,computer
9012,2038,2341,1849,computer
9013,2039,2346,1854,computer
9014,2035,2347,1852,computer
9015,2034,2349,1859,computer
9016,2035,2350,1856,computer
9017,2033,2350,1855,computer
9018,2038,2349,1860,computer
9019,2033,2351,1855,computer
9020,2038,2347,1854,computer
9021,2035,2348,1856,computer
9022,2035,2352,1854,computer
9023,2035,2352,1850,computer
9024,2033,2347,1857,computer
9025,2030,2350,1861,computer
9026,2031,2351,1856,computer
9027,2029,2346,1852,computer
9028,2032,2351,1852,computer
9029,2041,2349,1856,computer
9030,2035,2350,1856,computer
9031,2036,2351,1856,computer
9032,2036,2346,1850,computer
9033,2037,2344,1857,computer
9034,2036,2346,1857,computer
9035,2035,2348,1859,computer
9036,2033,2351,1851,computer
9037,2035,2351,1857,computer
9038,2034,2349,1857,computer
9039,2036,2344,1854,computer
9040,2039,2348,1855,computer
9041,2037,2348,1861,computer
9042,2033,2350,1856,computer
9043,2032,2348,1853,computer
9044,2032,2352,1853,computer
9045,2036,2349,1858,computer
9046,2037,2346,1859,computer
9047,2038,2349,1859,computer
9048,2033,2351,1855,computer
9049,2035,2349,1854,computer
9050,2035,2350,1863,computer
9051,2034,2349,1858,computer
9052,2035,2347,1859,computer
9053,2032,2349,1856,computer
9054,2035,2351,1856,computer
9055,2032,2348,1854,computer
9056,2032,2350,1855,computer
9057,2034,2348,1856,computer
9058,2037,2351,1856,computer
9059,2034,2347,1859,computer
9060,2035,2347,1859,computer
9061,2035,2350,1859,computer
9062,2036,2346,1857,computer
9063,2034,2346,1856,computer
9064,2032,2350,1861,computer
9065,2032,2348,1859,computer
9066,2031,2345,1855,computer
9067,2034,2349,1855,computer
9068,2035,2347,1854,computer
9069,2032,2352,1854,computer
9070,2032,2347,1854,computer
9071,2032,2348,1854,computer
9072,2034,2347,1858,computer
9073,2037,2344,1858,computer
9074,2037,2350,1854,computer
9075,2035,2348,1854,computer
9076,2039,2351,1853,computer
9077,2032,2351,1856,computer
9078,2034,2350,1854,computer
9079,2035,2344,1855,computer
9080,2031,2342,1855,computer
9081,2032,2340,1859,computer
9082,2035,2348,1853,computer
9083,2033,2345,1853,computer
9084,2029,2350,1850,computer
9085,2036,2346,1855,computer
9086,2032,2349,1857,computer
9087,2035,2347,1856,computer
9088,2033,2346,1853,computer
9089,2032,2344,1858,computer
9090,2033,2349,1853,computer
9091,2030,2346,1852,computer
9092,2037,2343,1851,computer
9093,2032,2342,1857,computer
9094,2029,2347,1854,computer
9095,2037,2344,1850,computer
9096,2036,2347,1859,computer
9097,2032,2345,1854,computer
9098,2036,2353,1852,computer
9099,2036,2353,1857,computer
9100,2033,2349,1858,computer
9101,2039,2348,1856,computer
9102,2033,2349,1852,computer
9103,2031,2350,1855,computer
9104,2030,2345,1852,computer
9105,2035,2350,1853,computer
9106,2031,2349,1857,computer
9107,2033,2347,1855,computer
9108,2035,2350,1843,computer
9109,2028,2346,1853,computer
9110,2033,2347,1859,computer
9111,2031,2347,1858,computer
9112,2037,2348,1849,computer
9113,2033,2353,1852,computer
9114,2034,2349,1851,computer
9115,2031,2347,1858,computer
9116,2031,2346,1861,computer
9117,2030,2350,1859,computer
9118,2037,2343,1853,computer
9119,2035,2346,1851,computer
9120,2030,2349,1854,computer
9121,2034,2348,1855,computer
9122,2037,2350,1852,computer
9123,2034,2351,1857,computer
9124,2035,2351,1859,computer
9125,2032,2348,1855,computer
9126,2033,2350,1857,computer
9127,2033,2344,1857,computer
9128,2031,2350,1851,computer
9129,2037,2349,1851,computer
9130,2033,2346,1851,computer
9131,2031,2343,1855,computer
9132,2032,2343,1854,computer
9133,2033,2344,1856,computer
9134,2037,2352,1856,computer
9135,2032,2351,1854,computer
9136,2030,2351,1855,computer
9137,2034,2347,1858,computer
9138,2034,2348,1857,computer
9139,2035,2347,1855,computer
9140,2032,2349,1857,computer
9141,2033,2346,1856,computer
9142,2031,2348,1853,computer
9143,2033,2347,1853,computer
9144,2031,2349,1849,computer
9145,2027,2345,1855,computer
9146,2032,2348,1849,computer
9147,2029,2346,1857,computer
9148,2032,2352,1857,computer
9149,2034,2346,1858,computer
9150,2034,2347,1858,computer
9151,2033,2350,1853,computer
9152,2033,2351,1856,computer
9153,2029,2352,1858,computer
9154,2032,2355,1858,computer
9155,2034,2348,1857,computer
9156,2036,2348,1859,computer
9157,2034,2349,1851,computer
9158,2026,2343,1854,computer
9159,2030,2353,1855,computer
9160,2034,2354,1853,computer
9161,2033,2347,1858,computer
9162,2030,2354,1860,computer
9163,2031,2349,1860,computer
9164,2030,2351,1855,computer
9165,2033,2350,1860,computer
9166,2031,2346,1851,computer
9167,2030,2349,1852,computer
9168,2031,2353,1858,computer
9169,2034,2343,1854,computer
9170,2030,2352,1858,computer
9171,2030,2350,1855,computer
9172,2034,2350,1857,computer
9173,2035,2347,1853,computer
9174,2031,2348,1855,computer
9175,2028,2352,1855,computer
9176,2037,2345,1858,computer
9177,2034,2349,1852,computer
9178,2031,2347,1859,computer
9179,2034,2351,1862,computer
9180,2028,2348,1861,computer
9181,2028,2348,1861,computer
9182,2033,2350,1853,computer
9183,2027,2346,1857,computer
9184,2030,2348,1860,computer
9185,2031,2350,1860,computer
9186,2030,2352,1861,computer
9187,2032,2348,1857,computer
9188,2032,2351,1856,computer
9189,2027,2350,1860,computer
9190,2035,2350,1865,computer
9191,2034,2353,1858,computer
9192,2035,2354,1859,computer
9193,2032,2346,1865,computer
9194,2034,2346,1858,computer
9195,2035,2349,1860,computer
9196,2035,2355,1862,computer
9197,2035,2349,1863,computer
9198,2032,2355,1861,computer
9199,2031,2347,1859,computer
9200,2038,2350,1864,computer
9201,2029,2350,1863,computer
9202,2032,2351,1862,computer
9203,2033,2351,1862,computer
9204,2027,2351,1859,computer
9205,2029,2351,1861,computer
9206,2031,2350,1856,computer
9207,2029,2352,1855,computer
9208,2033,2346,1862,computer
9209,2028,2354,1862,computer
9210,2029,2352,1860,computer
9211,2034,2344,1860,computer
9212,2030,2354,1861,computer
9213,2035,2351,1858,computer
9214,2033,2355,1859,computer
9215,2028,2352,1865,computer
9216,2035,2351,1859,computer
9217,2036,2350,1859,computer
9218,2029,2355,1856,computer
9219,2029,2349,1863,computer
9220,2030,2351,1862,computer
9221,2032,2347,1859,computer
9222,2033,2356,1861,computer
9223,2032,2352,1859,computer
9224,2032,2350,1863,computer
9225,2032,2351,1864,computer
9226,2030,2352,1855,computer
9227,2028,2351,1861,computer
9228,2025,2348,1857,computer
9229,2030,2351,1858,computer
9230,2032,2351,1860,computer
9231,2035,2353,1860,computer
9232,2032,2347,1856,computer
9233,2031,2350,1859,computer
9234,2031,2348,1857,computer
9235,2031,2343,1855,computer
