timestamp,accX,accY,accZ,class
34220.0,2037,2378,1847,standing-up
34221.0,2034,2379,1832,standing-up
34222.0,2032,2376,1839,standing-up
34223.0,2025,2382,1847,standing-up
34224.0,2035,2384,1857,standing-up
34225.0,2056,2384,1849,standing-up
34226.0,2042,2381,1841,standing-up
34227.0,2038,2379,1850,standing-up
34228.0,2018,2381,1864,standing-up
34229.0,2015,2377,1872,standing-up
34230.0,2014,2379,1882,standing-up
34231.0,2018,2375,1863,standing-up
34232.0,2035,2378,1860,standing-up
34233.0,2023,2375,1858,standing-up
34234.0,2021,2372,1858,standing-up
34235.0,2024,2364,1860,standing-up
34236.0,2024,2367,1868,standing-up
34237.0,2017,2369,1866,standing-up
34238.0,2018,2384,1863,standing-up
34239.0,2021,2391,1857,standing-up
34240.0,2023,2412,1836,standing-up
34241.0,2021,2446,1805,standing-up
34242.0,2047,2446,1785,standing-up
34243.0,2044,2421,1764,standing-up
34244.0,2037,2382,1798,standing-up
34245.0,2025,2352,1827,standing-up
34246.0,2036,2341,1870,standing-up
34247.0,2071,2314,1888,standing-up
34248.0,2096,2300,1872,standing-up
34249.0,2128,2299,1836,standing-up
34250.0,2107,2306,1767,standing-up
34251.0,2097,2355,1727,standing-up
34252.0,2123,2301,1687,standing-up
34253.0,2110,2376,1692,standing-up
34254.0,2084,2383,1762,standing-up
34255.0,2061,2372,1769,standing-up
34256.0,2073,2349,1767,standing-up
34257.0,2081,2318,1778,standing-up
34258.0,2094,2294,1794,standing-up
34259.0,2100,2279,1817,standing-up
34260.0,2106,2250,1832,standing-up
34261.0,2099,2272,1803,standing-up
34262.0,2109,2282,1804,standing-up
34263.0,2099,2300,1796,standing-up
34264.0,2086,2302,1790,standing-up
34265.0,2095,2304,1799,standing-up
34266.0,2096,2314,1807,standing-up
34267.0,2091,2316,1810,standing-up
34268.0,2092,2320,1808,standing-up
34269.0,2098,2319,1796,standing-up
34270.0,2098,2318,1793,standing-up
34271.0,2100,2318,1811,standing-up
34272.0,2097,2322,1814,standing-up
34273.0,2114,2327,1791,standing-up
34274.0,2121,2328,1785,standing-up
34275.0,2131,2322,1759,standing-up
34276.0,2099,2323,1742,standing-up
34277.0,2077,2331,1755,standing-up
34278.0,2037,2362,1759,standing-up
34279.0,2019,2415,1773,standing-up
34280.0,2040,2451,1792,standing-up
34281.0,2069,2442,1775,standing-up
34282.0,2083,2406,1785,standing-up
34283.0,2099,2356,1806,standing-up
34284.0,2127,2264,1791,standing-up
34285.0,2095,2270,1808,standing-up
34286.0,2066,2269,1862,standing-up
34287.0,2070,2319,1894,standing-up
34288.0,2103,2335,1893,standing-up
34289.0,2107,2369,1858,standing-up
34290.0,2127,2384,1827,standing-up
34291.0,2122,2412,1789,standing-up
34292.0,2095,2414,1766,standing-up
34293.0,2039,2405,1778,standing-up
34294.0,2028,2355,1807,standing-up
34295.0,2042,2344,1842,standing-up
34296.0,2087,2320,1864,standing-up
34297.0,2083,2299,1863,standing-up
34298.0,2083,2294,1863,standing-up
34299.0,2081,2321,1874,standing-up
34300.0,2078,2341,1866,standing-up
34301.0,2076,2354,1857,standing-up
34302.0,2078,2365,1839,standing-up
34303.0,2054,2381,1823,standing-up
34304.0,2058,2378,1811,standing-up
34305.0,2054,2371,1813,standing-up
34306.0,2060,2363,1826,standing-up
34307.0,2070,2365,1847,standing-up
34308.0,2065,2362,1841,standing-up
34309.0,2067,2359,1830,standing-up
34310.0,2066,2364,1832,standing-up
34311.0,2066,2365,1832,standing-up
34312.0,2062,2369,1853,standing-up
34313.0,2053,2383,1862,standing-up
34314.0,2052,2389,1868,standing-up
34315.0,2062,2401,1845,standing-up
34316.0,2080,2424,1829,standing-up
34317.0,2109,2470,1792,standing-up
34318.0,2123,2506,1762,standing-up
34319.0,2104,2499,1732,standing-up
34320.0,2141,2440,1707,standing-up
34321.0,2155,2396,1756,standing-up
34322.0,2190,2323,1792,standing-up
34323.0,2211,2290,1835,standing-up
34324.0,2223,2261,1862,standing-up
34325.0,2210,2233,1843,standing-up
34326.0,2191,2237,1831,standing-up
34327.0,2178,2268,1818,standing-up
34328.0,2160,2281,1817,standing-up
34329.0,2164,2288,1802,standing-up
34330.0,2172,2305,1794,standing-up
34331.0,2196,2308,1763,standing-up
34332.0,2223,2287,1771,standing-up
34333.0,2202,2293,1764,standing-up
34334.0,2185,2267,1782,standing-up
34335.0,2178,2267,1808,standing-up
34336.0,2166,2284,1839,standing-up
34337.0,2128,2270,1802,standing-up
34338.0,2142,2272,1769,standing-up
34339.0,2123,2285,1762,standing-up
34340.0,2034,2305,1812,standing-up
34341.0,2033,2305,1814,standing-up
34342.0,2035,2305,1818,standing-up
34343.0,2035,2304,1817,standing-up
34344.0,2038,2305,1819,standing-up
34345.0,2046,2313,1826,standing-up
34346.0,2069,2343,1839,standing-up
34347.0,2087,2367,1807,standing-up
34348.0,2103,2385,1781,standing-up
34349.0,2111,2376,1753,standing-up
34350.0,2090,2324,1767,standing-up
34351.0,2084,2314,1808,standing-up
34352.0,2101,2352,1822,standing-up
34353.0,2112,2392,1810,standing-up
34354.0,2122,2436,1780,standing-up
34355.0,2089,2445,1774,standing-up
34356.0,2041,2405,1773,standing-up
34357.0,2023,2365,1803,standing-up
34358.0,2036,2326,1813,standing-up
34359.0,2047,2316,1838,standing-up
34360.0,2058,2307,1869,standing-up
34361.0,2066,2318,1868,standing-up
34362.0,2062,2335,1862,standing-up
34363.0,2054,2343,1858,standing-up
34364.0,2045,2365,1842,standing-up
34365.0,2044,2379,1836,standing-up
34366.0,2049,2415,1826,standing-up
34367.0,2046,2410,1846,standing-up
34368.0,2039,2405,1840,standing-up
34369.0,2046,2383,1825,standing-up
34370.0,2055,2375,1805,standing-up
34371.0,2055,2358,1792,standing-up
34372.0,2044,2363,1807,standing-up
34373.0,2058,2389,1830,standing-up
34374.0,2070,2417,1810,standing-up
34375.0,2100,2451,1789,standing-up
34376.0,2096,2441,1769,standing-up
34377.0,2121,2372,1745,standing-up
34378.0,2156,2306,1753,standing-up
34379.0,2183,2287,1788,standing-up
34380.0,2199,2293,1788,standing-up
34381.0,2185,2295,1792,standing-up
34382.0,2165,2310,1798,standing-up
34383.0,2166,2295,1798,standing-up
34384.0,2173,2297,1826,standing-up
34385.0,2173,2277,1811,standing-up
34386.0,2176,2242,1770,standing-up
34387.0,2190,2250,1751,standing-up
34388.0,2170,2265,1751,standing-up
34389.0,2191,2251,1752,standing-up
34390.0,2180,2285,1757,standing-up
34391.0,2160,2285,1784,standing-up
34392.0,2157,2274,1787,standing-up
34393.0,2149,2274,1789,standing-up
34394.0,2162,2275,1790,standing-up
34395.0,2171,2286,1759,standing-up
34396.0,2172,2278,1767,standing-up
34397.0,2165,2277,1772,standing-up
34398.0,2159,2274,1778,standing-up
34399.0,2165,2277,1776,standing-up
34400.0,2169,2267,1775,standing-up
34401.0,2152,2270,1766,standing-up
34402.0,2133,2277,1767,standing-up
34403.0,2134,2291,1782,standing-up
34404.0,2116,2301,1793,standing-up
34405.0,2103,2283,1779,standing-up
34406.0,2107,2281,1784,standing-up
34407.0,2123,2277,1778,standing-up
34408.0,2101,2299,1751,standing-up
34409.0,2088,2316,1750,standing-up
34410.0,2049,2321,1767,standing-up
34411.0,2061,2329,1815,standing-up
34412.0,2048,2290,1844,standing-up
34413.0,2038,2303,1850,standing-up
34414.0,2053,2343,1816,standing-up
34415.0,2075,2365,1750,standing-up
34416.0,2071,2382,1709,standing-up
34417.0,2053,2381,1728,standing-up
34418.0,2053,2354,1752,standing-up
34419.0,2025,2329,1776,standing-up
34420.0,2044,2325,1796,standing-up
34421.0,2022,2338,1818,standing-up
34422.0,2013,2323,1823,standing-up
34423.0,2005,2315,1851,standing-up
34424.0,2007,2325,1847,standing-up
34425.0,2012,2323,1820,standing-up
34426.0,2008,2353,1799,standing-up
34427.0,2008,2350,1791,standing-up
34428.0,2005,2366,1797,standing-up
34429.0,2020,2370,1794,standing-up
34430.0,2015,2373,1800,standing-up
34431.0,2012,2371,1798,standing-up
34432.0,2016,2368,1821,standing-up
34433.0,2018,2353,1812,standing-up
34434.0,2015,2354,1812,standing-up
34435.0,1999,2367,1826,standing-up
34436.0,2018,2369,1836,standing-up
34437.0,2020,2370,1822,standing-up
34438.0,2021,2362,1821,standing-up
34439.0,2014,2367,1815,standing-up
34440.0,2064,2364,1833,standing-up
34441.0,2035,2349,1829,standing-up
34442.0,2008,2366,1852,standing-up
34443.0,2020,2370,1863,standing-up
34444.0,2035,2326,1840,standing-up
34445.0,2053,2388,1782,standing-up
34446.0,2072,2462,1737,standing-up
34447.0,2084,2473,1695,standing-up
34448.0,2086,2367,1653,standing-up
34449.0,2094,2290,1694,standing-up
34450.0,2114,2269,1823,standing-up
34451.0,2083,2282,1927,standing-up
34452.0,2134,2270,1873,standing-up
34453.0,2204,2232,1798,standing-up
34454.0,2214,2238,1743,standing-up
34455.0,2196,2287,1768,standing-up
34456.0,2172,2300,1738,standing-up
34457.0,2185,2271,1721,standing-up
34458.0,2196,2252,1715,standing-up
34459.0,2181,2282,1759,standing-up
34460.0,2171,2289,1790,standing-up
34461.0,2168,2284,1796,standing-up
34462.0,2142,2305,1787,standing-up
34463.0,2166,2311,1807,standing-up
34464.0,2167,2305,1776,standing-up
34465.0,2172,2278,1748,standing-up
34466.0,2172,2273,1738,standing-up
34467.0,2133,2292,1764,standing-up
34468.0,2137,2274,1770,standing-up
34469.0,2136,2284,1781,standing-up
34470.0,2133,2281,1792,standing-up
34471.0,2125,2299,1794,standing-up
34472.0,2133,2308,1795,standing-up
34473.0,2129,2313,1794,standing-up
34474.0,2139,2306,1781,standing-up
34475.0,2140,2300,1781,standing-up
34476.0,2149,2295,1779,standing-up
34477.0,2164,2291,1776,standing-up
34478.0,2149,2286,1766,standing-up
34479.0,2138,2281,1759,standing-up
34480.0,2123,2273,1755,standing-up
34481.0,2125,2279,1769,standing-up
34482.0,2112,2283,1791,standing-up
34483.0,2092,2297,1801,standing-up
34484.0,2086,2298,1794,standing-up
34485.0,2081,2287,1784,standing-up
34486.0,2080,2290,1784,standing-up
34487.0,2081,2300,1785,standing-up
34488.0,2070,2324,1782,standing-up
34489.0,2061,2348,1777,standing-up
34490.0,2055,2363,1758,standing-up
34491.0,2091,2373,1758,standing-up
34492.0,2111,2413,1750,standing-up
34493.0,2101,2405,1690,standing-up
34494.0,2095,2391,1665,standing-up
34495.0,2077,2403,1713,standing-up
34496.0,2085,2369,1761,standing-up
34497.0,2143,2260,1776,standing-up
34498.0,2152,2260,1785,standing-up
34499.0,2126,2279,1843,standing-up
34500.0,2084,2316,1881,standing-up
34501.0,2082,2364,1882,standing-up
34502.0,2115,2351,1873,standing-up
34503.0,2112,2372,1822,standing-up
34504.0,2110,2397,1790,standing-up
34505.0,2111,2424,1805,standing-up
34506.0,2147,2409,1826,standing-up
34507.0,2140,2374,1800,standing-up
34508.0,2119,2319,1782,standing-up
34509.0,2087,2305,1801,standing-up
34510.0,2079,2334,1853,standing-up
34511.0,2079,2331,1849,standing-up
34512.0,2079,2342,1847,standing-up
34513.0,2072,2351,1840,standing-up
34514.0,2061,2363,1825,standing-up
34515.0,2060,2353,1819,standing-up
34516.0,2053,2352,1821,standing-up
34517.0,2060,2346,1819,standing-up
34518.0,2080,2355,1825,standing-up
34519.0,2090,2361,1827,standing-up
34520.0,2080,2362,1819,standing-up
34521.0,2095,2371,1816,standing-up
34522.0,2099,2393,1804,standing-up
34523.0,2109,2452,1773,standing-up
34524.0,2063,2467,1749,standing-up
34525.0,2017,2413,1733,standing-up
34526.0,2203,2250,1752,standing-up
34527.0,2133,2297,1888,standing-up
34528.0,2081,2357,1934,standing-up
34529.0,2027,2378,1889,standing-up
34530.0,2058,2312,1778,standing-up
34531.0,2079,2265,1712,standing-up
34532.0,2154,2253,1714,standing-up
34533.0,2150,2309,1819,standing-up
34534.0,2112,2354,1818,standing-up
34535.0,2100,2295,1747,standing-up
34536.0,2104,2299,1720,standing-up
34537.0,2131,2308,1796,standing-up
34538.0,2127,2318,1839,standing-up
34539.0,2091,2317,1799,standing-up
34540.0,2075,2302,1781,standing-up
34541.0,2096,2306,1753,standing-up
34542.0,2109,2291,1730,standing-up
34543.0,2113,2295,1740,standing-up
34544.0,2099,2298,1765,standing-up
34545.0,2076,2315,1775,standing-up
34546.0,2061,2313,1778,standing-up
34547.0,2059,2303,1769,standing-up
34548.0,2066,2302,1760,standing-up
34549.0,2075,2302,1782,standing-up
34550.0,2078,2295,1791,standing-up
34551.0,2080,2298,1786,standing-up
34552.0,2085,2303,1774,standing-up
34553.0,2085,2302,1763,standing-up
34554.0,2102,2294,1755,standing-up
34555.0,2113,2292,1752,standing-up
34556.0,2116,2301,1746,standing-up
34557.0,2119,2307,1756,standing-up
34558.0,2109,2300,1744,standing-up
34559.0,2111,2301,1752,standing-up
34560.0,2102,2309,1763,standing-up
34561.0,2099,2299,1760,standing-up
34562.0,2104,2295,1764,standing-up
34563.0,2106,2303,1773,standing-up
34564.0,2103,2291,1760,standing-up
34565.0,2100,2296,1759,standing-up
34566.0,2094,2300,1770,standing-up
34567.0,2091,2303,1777,standing-up
34568.0,2103,2306,1774,standing-up
34569.0,2099,2305,1774,standing-up
34570.0,2108,2305,1781,standing-up
34571.0,2111,2302,1783,standing-up
34572.0,2099,2299,1766,standing-up
34573.0,2089,2302,1770,standing-up
34574.0,2078,2311,1771,standing-up
34575.0,2075,2320,1773,standing-up
34576.0,2075,2315,1776,standing-up
34577.0,2072,2318,1783,standing-up
34578.0,2073,2318,1772,standing-up
34579.0,2075,2323,1788,standing-up
34580.0,2076,2325,1785,standing-up
34581.0,2077,2325,1791,standing-up
34582.0,2068,2320,1784,standing-up
34583.0,2076,2326,1767,standing-up
34584.0,2085,2325,1776,standing-up
34585.0,2073,2319,1763,standing-up
34586.0,2071,2320,1775,standing-up
34587.0,2071,2311,1793,standing-up
34588.0,2064,2285,1814,standing-up
34589.0,2066,2279,1819,standing-up
34590.0,2064,2312,1829,standing-up
34591.0,2046,2359,1816,standing-up
34592.0,2023,2391,1809,standing-up
34593.0,2007,2379,1807,standing-up
34594.0,2014,2347,1815,standing-up
34595.0,2048,2361,1829,standing-up
34596.0,2026,2394,1865,standing-up
34597.0,2036,2373,1804,standing-up
34598.0,2012,2373,1789,standing-up
34599.0,2010,2375,1791,standing-up
34600.0,2027,2365,1782,standing-up
34601.0,2067,2363,1788,standing-up
34602.0,2068,2344,1800,standing-up
34603.0,2070,2363,1825,standing-up
34604.0,2054,2368,1818,standing-up
34605.0,2060,2367,1805,standing-up
34606.0,2049,2375,1810,standing-up
34607.0,2035,2379,1828,standing-up
34608.0,2049,2368,1835,standing-up
34609.0,2045,2367,1833,standing-up
34610.0,2038,2372,1837,standing-up
34611.0,2039,2367,1825,standing-up
34612.0,2043,2365,1823,standing-up
34613.0,2030,2361,1823,standing-up
34614.0,2018,2369,1828,standing-up
34615.0,2001,2371,1850,standing-up
34616.0,1991,2378,1863,standing-up
34617.0,2009,2388,1860,standing-up
34618.0,2012,2372,1867,standing-up
34619.0,1997,2372,1854,standing-up
34620.0,1983,2386,1864,standing-up
34621.0,1979,2382,1870,standing-up
34622.0,1979,2376,1862,standing-up
34623.0,1980,2370,1863,standing-up
34624.0,1998,2375,1875,standing-up
34625.0,1998,2374,1885,standing-up
34626.0,1993,2375,1875,standing-up
34627.0,1998,2377,1856,standing-up
34628.0,2017,2386,1832,standing-up
34629.0,2047,2394,1804,standing-up
34630.0,2063,2406,1767,standing-up
34631.0,2058,2367,1747,standing-up
34632.0,2039,2323,1725,standing-up
34633.0,2038,2275,1759,standing-up
34634.0,2028,2290,1820,standing-up
34635.0,2050,2329,1881,standing-up
34636.0,2049,2357,1868,standing-up
34637.0,2048,2352,1807,standing-up
34638.0,2048,2333,1746,standing-up
34639.0,2047,2313,1715,standing-up
34640.0,2048,2319,1725,standing-up
34641.0,2058,2345,1765,standing-up
34642.0,2048,2363,1775,standing-up
34643.0,2057,2333,1780,standing-up
34644.0,2067,2309,1812,standing-up
34645.0,2062,2316,1805,standing-up
34646.0,2061,2345,1751,standing-up
34647.0,2066,2361,1731,standing-up
34648.0,2093,2356,1749,standing-up
34649.0,2083,2341,1772,standing-up
34650.0,2102,2314,1738,standing-up
34651.0,2087,2301,1768,standing-up
34652.0,2032,2351,1774,standing-up
34653.0,2059,2315,1811,standing-up
34654.0,2040,2301,1782,standing-up
34655.0,2072,2283,1761,standing-up
34656.0,2045,2307,1774,standing-up
34657.0,2022,2334,1809,standing-up
34658.0,2020,2306,1822,standing-up
34659.0,1996,2300,1799,standing-up
34660.0,1963,2322,1824,standing-up
34661.0,1969,2318,1824,standing-up
34662.0,1974,2294,1797,standing-up
34663.0,1955,2283,1770,standing-up
34664.0,1948,2281,1789,standing-up
34665.0,1958,2290,1800,standing-up
34666.0,1943,2311,1799,standing-up
34667.0,1957,2327,1794,standing-up
34668.0,1967,2355,1773,standing-up
34669.0,1957,2350,1773,standing-up
34670.0,1971,2343,1760,standing-up
34671.0,1971,2339,1775,standing-up
34672.0,1962,2352,1801,standing-up
34673.0,1960,2350,1822,standing-up
34674.0,1955,2356,1813,standing-up
34675.0,1954,2361,1814,standing-up
34676.0,1962,2356,1815,standing-up
34677.0,1979,2354,1809,standing-up
34678.0,1994,2356,1818,standing-up
34679.0,2021,2361,1823,standing-up
34680.0,2055,2344,1826,standing-up
34681.0,2057,2345,1830,standing-up
34682.0,2056,2346,1830,standing-up
34683.0,2052,2347,1831,standing-up
34684.0,2051,2349,1829,standing-up
34685.0,2048,2348,1830,standing-up
34686.0,2047,2347,1827,standing-up
34687.0,2057,2337,1816,standing-up
34688.0,2047,2339,1763,standing-up
34689.0,2063,2339,1768,standing-up
34690.0,2075,2363,1804,standing-up
34691.0,2063,2350,1795,standing-up
34692.0,2067,2343,1803,standing-up
34693.0,2061,2347,1804,standing-up
34694.0,2061,2345,1807,standing-up
34695.0,2041,2355,1791,standing-up
34696.0,2056,2349,1806,standing-up
34697.0,2067,2351,1808,standing-up
34698.0,2103,2337,1787,standing-up
34699.0,2093,2342,1780,standing-up
34700.0,2074,2331,1793,standing-up
34701.0,2068,2334,1789,standing-up
34702.0,2061,2337,1794,standing-up
34703.0,2052,2337,1807,standing-up
34704.0,2063,2322,1810,standing-up
34705.0,2080,2327,1811,standing-up
34706.0,2090,2326,1799,standing-up
34707.0,2076,2331,1791,standing-up
34708.0,2070,2331,1768,standing-up
34709.0,2081,2328,1785,standing-up
34710.0,2079,2325,1775,standing-up
34711.0,2055,2339,1773,standing-up
34712.0,2079,2339,1784,standing-up
34713.0,2066,2354,1791,standing-up
34714.0,2082,2345,1809,standing-up
34715.0,2085,2336,1807,standing-up
34716.0,2089,2329,1806,standing-up
34717.0,2085,2329,1794,standing-up
34718.0,2088,2325,1787,standing-up
34719.0,2108,2331,1797,standing-up
34720.0,2108,2335,1787,standing-up
34721.0,2103,2351,1799,standing-up
34722.0,2083,2348,1807,standing-up
34723.0,2076,2337,1791,standing-up
34724.0,2095,2326,1800,standing-up
34725.0,2115,2327,1830,standing-up
34726.0,2140,2324,1855,standing-up
34727.0,2126,2348,1850,standing-up
34728.0,2103,2322,1836,standing-up
34729.0,2100,2341,1817,standing-up
34730.0,2105,2357,1838,standing-up
34731.0,2105,2383,1863,standing-up
34732.0,2129,2404,1872,standing-up
34733.0,2129,2414,1855,standing-up
34734.0,2135,2408,1846,standing-up
34735.0,2120,2399,1829,standing-up
34736.0,2116,2403,1808,standing-up
34737.0,2113,2385,1805,standing-up
34738.0,2120,2372,1827,standing-up
34739.0,2120,2351,1833,standing-up
34740.0,2112,2335,1839,standing-up
34741.0,2113,2327,1857,standing-up
34742.0,2122,2329,1860,standing-up
34743.0,2126,2357,1847,standing-up
34744.0,2123,2385,1821,standing-up
34745.0,2133,2382,1812,standing-up
34746.0,2120,2378,1809,standing-up
34747.0,2114,2362,1767,standing-up
34748.0,2114,2371,1777,standing-up
34749.0,2134,2347,1823,standing-up
34750.0,2119,2324,1835,standing-up
34751.0,2143,2308,1839,standing-up
34752.0,2138,2302,1826,standing-up
34753.0,2127,2306,1813,standing-up
34754.0,2113,2319,1815,standing-up
34755.0,2125,2303,1802,standing-up
34756.0,2159,2302,1795,standing-up
34757.0,2172,2300,1789,standing-up
34758.0,2160,2306,1802,standing-up
34759.0,2093,2359,1783,standing-up
34760.0,2137,2313,1784,standing-up
34761.0,2130,2333,1802,standing-up
34762.0,2112,2308,1767,standing-up
34763.0,2120,2315,1804,standing-up
34764.0,2127,2323,1822,standing-up
34765.0,2111,2331,1797,standing-up
34766.0,2028,2399,1774,standing-up
34767.0,2127,2345,1812,standing-up
34768.0,2112,2364,1835,standing-up
34769.0,2112,2339,1790,standing-up
34770.0,2130,2317,1752,standing-up
34771.0,2144,2327,1772,standing-up
34772.0,2127,2322,1772,standing-up
34773.0,2166,2319,1790,standing-up
34774.0,2141,2335,1822,standing-up
34775.0,2128,2327,1806,standing-up
34776.0,2101,2336,1816,standing-up
34777.0,2098,2320,1794,standing-up
34778.0,2095,2302,1781,standing-up
34779.0,2045,2351,1776,standing-up
34780.0,2052,2342,1778,standing-up
34781.0,2060,2349,1802,standing-up
34782.0,2074,2333,1789,standing-up
34783.0,2083,2338,1791,standing-up
34784.0,2089,2341,1803,standing-up
34785.0,2108,2327,1800,standing-up
34786.0,2098,2333,1794,standing-up
34787.0,2109,2315,1777,standing-up
34788.0,2082,2324,1793,standing-up
34789.0,2090,2324,1799,standing-up
34790.0,2093,2314,1802,standing-up
34791.0,2092,2328,1818,standing-up
34792.0,2093,2310,1802,standing-up
34793.0,2084,2319,1794,standing-up
34794.0,2070,2315,1787,standing-up
34795.0,2042,2344,1805,standing-up
34796.0,2011,2331,1823,standing-up
34797.0,2016,2329,1847,standing-up
34798.0,2077,2317,1850,standing-up
34799.0,2138,2316,1845,standing-up
34800.0,2166,2330,1834,standing-up
34801.0,2114,2383,1837,standing-up
34802.0,2035,2407,1844,standing-up
34803.0,2057,2389,1851,standing-up
34804.0,2111,2393,1789,standing-up
34805.0,2082,2359,1740,standing-up
34806.0,2069,2313,1706,standing-up
34807.0,2109,2319,1719,standing-up
34808.0,2059,2362,1783,standing-up
34809.0,2043,2381,1834,standing-up
34810.0,2093,2344,1855,standing-up
34811.0,2185,2376,1800,standing-up
34812.0,2130,2330,1798,standing-up
34813.0,2006,2323,1811,standing-up
34814.0,2095,2359,1836,standing-up
34815.0,2090,2363,1848,standing-up
34816.0,2040,2378,1829,standing-up
34817.0,2077,2362,1804,standing-up
34818.0,2090,2325,1792,standing-up
34819.0,2051,2360,1789,standing-up
34820.0,2058,2389,1821,standing-up
34821.0,2088,2409,1864,standing-up
34822.0,2124,2402,1875,standing-up
34823.0,2129,2381,1872,standing-up
34824.0,2166,2339,1863,standing-up
34825.0,2175,2327,1847,standing-up
34826.0,2159,2311,1846,standing-up
34827.0,2160,2307,1816,standing-up
34828.0,2172,2335,1793,standing-up
34829.0,2186,2363,1794,standing-up
34830.0,2179,2331,1821,standing-up
34831.0,2154,2339,1802,standing-up
34832.0,2152,2338,1775,standing-up
34833.0,2125,2350,1786,standing-up
34834.0,2150,2365,1856,standing-up
34835.0,2173,2375,1873,standing-up
34836.0,2175,2348,1866,standing-up
34837.0,2176,2335,1845,standing-up
34838.0,2179,2349,1829,standing-up
34839.0,2175,2353,1815,standing-up
34840.0,2160,2341,1813,standing-up
34841.0,2182,2322,1812,standing-up
34842.0,2162,2316,1790,standing-up
34843.0,2147,2305,1776,standing-up
34844.0,2145,2303,1787,standing-up
34845.0,2141,2324,1805,standing-up
34846.0,2150,2325,1823,standing-up
34847.0,2149,2331,1808,standing-up
34848.0,2149,2321,1796,standing-up
34849.0,2153,2318,1789,standing-up
34850.0,2154,2305,1805,standing-up
34851.0,2152,2304,1805,standing-up
34852.0,2153,2303,1806,standing-up
34853.0,2153,2303,1806,standing-up
34854.0,2153,2303,1804,standing-up
34855.0,2153,2314,1800,standing-up
34856.0,2143,2300,1791,standing-up
34857.0,2156,2288,1785,standing-up
34858.0,2137,2294,1768,standing-up
34859.0,2149,2292,1781,standing-up
34860.0,2143,2296,1812,standing-up
34861.0,2172,2297,1828,standing-up
34862.0,2168,2294,1831,standing-up
34863.0,2158,2295,1777,standing-up
34864.0,2148,2311,1751,standing-up
34865.0,2142,2319,1761,standing-up
34866.0,2132,2314,1779,standing-up
34867.0,2140,2304,1783,standing-up
34868.0,2157,2306,1796,standing-up
34869.0,2157,2303,1807,standing-up
34870.0,2157,2304,1794,standing-up
34871.0,2147,2310,1788,standing-up
34872.0,2144,2288,1783,standing-up
34873.0,2143,2300,1783,standing-up
34874.0,2145,2326,1789,standing-up
34875.0,2147,2336,1782,standing-up
34876.0,2125,2323,1761,standing-up
34877.0,2145,2304,1730,standing-up
34878.0,2155,2311,1755,standing-up
34879.0,2145,2339,1808,standing-up
34880.0,2130,2340,1826,standing-up
34881.0,2145,2311,1775,standing-up
34882.0,2149,2312,1782,standing-up
34883.0,2173,2314,1780,standing-up
34884.0,2151,2314,1801,standing-up
34885.0,2146,2306,1819,standing-up
34886.0,2163,2328,1823,standing-up
34887.0,2155,2333,1786,standing-up
34888.0,2122,2310,1760,standing-up
34889.0,2139,2296,1752,standing-up
34890.0,2122,2318,1775,standing-up
34891.0,2103,2321,1807,standing-up
34892.0,2129,2307,1799,standing-up
34893.0,2138,2293,1782,standing-up
34894.0,2149,2319,1800,standing-up
34895.0,2158,2325,1814,standing-up
34896.0,2154,2286,1775,standing-up
34897.0,2137,2287,1743,standing-up
34898.0,2143,2298,1765,standing-up
34899.0,2127,2318,1807,standing-up
34900.0,2149,2328,1832,standing-up
34901.0,2140,2325,1793,standing-up
34902.0,2144,2305,1763,standing-up
34903.0,2151,2309,1787,standing-up
34904.0,2168,2305,1790,standing-up
34905.0,2172,2296,1775,standing-up
34906.0,2166,2288,1796,standing-up
34907.0,2170,2309,1802,standing-up
34908.0,2157,2306,1790,standing-up
34909.0,2164,2301,1768,standing-up
34910.0,2158,2307,1770,standing-up
34911.0,2159,2312,1792,standing-up
34912.0,2161,2300,1795,standing-up
34913.0,2162,2306,1782,standing-up
34914.0,2174,2303,1791,standing-up
34915.0,2159,2311,1785,standing-up
34916.0,2163,2306,1796,standing-up
34917.0,2165,2303,1786,standing-up
34918.0,2171,2290,1786,standing-up
34919.0,2166,2312,1791,standing-up
34920.0,2166,2315,1793,standing-up
34921.0,2150,2299,1782,standing-up
34922.0,2157,2317,1754,standing-up
34923.0,2157,2316,1746,standing-up
34924.0,2146,2283,1774,standing-up
34925.0,2127,2308,1823,standing-up
34926.0,2162,2294,1825,standing-up
34927.0,2163,2308,1818,standing-up
34928.0,2161,2320,1808,standing-up
34929.0,2167,2313,1790,standing-up
34930.0,2158,2295,1765,standing-up
34931.0,2150,2287,1748,standing-up
34932.0,2155,2308,1772,standing-up
34933.0,2160,2305,1796,standing-up
34934.0,2156,2305,1798,standing-up
34935.0,2137,2299,1773,standing-up
34936.0,2126,2300,1777,standing-up
34937.0,2156,2326,1785,standing-up
34938.0,2157,2332,1816,standing-up
34939.0,2143,2311,1802,standing-up
34940.0,2151,2300,1779,standing-up
34941.0,2163,2310,1781,standing-up
34942.0,2174,2299,1768,standing-up
34943.0,2156,2308,1764,standing-up
34944.0,2134,2308,1787,standing-up
34945.0,2122,2322,1797,standing-up
34946.0,2125,2328,1807,standing-up
34947.0,2128,2314,1805,standing-up
34948.0,2133,2314,1770,standing-up
34949.0,2116,2330,1798,standing-up
34950.0,2141,2313,1791,standing-up
34951.0,2154,2310,1771,standing-up
34952.0,2165,2320,1784,standing-up
34953.0,2147,2310,1788,standing-up
34954.0,2138,2306,1784,standing-up
